date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2009-08-13,0.011869278471682542,1.9587201642228582,1,0,0.01147753443883797,0.009910558307459684,0.007951838143236826,0.00403439781479111,8
2009-09-11,0.0022804953006664063,1.8901206022617174,2,0,0.0019024711802140628,0.00039037469840468887,-0.0014997459038570285,-0.005279987108380463,8
2009-10-09,0.016382382497728647,1.8766689922246544,9,0,0.016007048699283717,0.014505713505503993,0.012629044513279338,0.008875706528830029,8
2009-11-06,-0.02484856255100329,1.7991462164469794,3,0,-0.025208391794292684,-0.02664770876745027,-0.02844685498389725,-0.03204514741679121,8
2009-12-07,0.002505714044196943,1.9234337293702766,2,0,0.002121027298322888,0.0005822803148266664,-0.0013411534145436103,-0.0051880208732841635,8
2010-01-06,0.011476418457334612,1.924358642302873,4,0,0.011091546728874037,0.009552059815031738,0.007627701172728866,0.00377898388812312,8
2010-02-04,-0.014949689480199624,1.8218724099139825,2,0,-0.01531406396218242,-0.016771561890113605,-0.01859343430002759,-0.022237179119855552,8
2010-03-05,0.021365085334701803,1.9569372966184035,2,0,0.020973697875378124,0.0194081480380834,0.017451210741464995,0.013537336148228189,8
2010-04-05,-0.010694501092892968,1.8890556522437747,4,0,-0.011072312223341723,-0.012583556745136743,-0.014472612397380517,-0.018250723701868067,8
2010-05-03,-0.013090074476877307,1.8333581962137466,2,0,-0.013456746116120057,-0.014923432673091054,-0.0167567908693048,-0.020423507261732293,8
2010-06-01,0.023671546527460164,1.6680669018543763,1,0,0.02333793314708929,0.02200347962560579,0.02033541272375141,0.01699927892004266,8
2010-06-29,-0.030222756221473968,1.8295357700548955,3,0,-0.030588663375484947,-0.03205229199152886,-0.03388182776158376,-0.03754089930169355,8
2010-07-28,-0.017122042990883515,1.9234386371128422,1,0,-0.017506730718306083,-0.019045481627996356,-0.0209689202651092,-0.024815797539334883,8
2010-08-25,0.026996154407781213,1.7965350803211462,4,0,0.026636847391716983,0.025199619327460065,0.02340308424713892,0.01981001408649663,8
2010-09-23,0.005769902817064785,1.8241350341161153,9,0,0.005405075810241562,0.00394576778294867,0.0021216327488325546,-0.001526637319399676,8
2010-10-21,-0.012212286538465886,1.9017461511089464,1,0,-0.012592635768687676,-0.014114032689574832,-0.016015778840683777,-0.019819271142901673,8
2010-11-18,-0.01386115721372746,1.8952286999070331,3,0,-0.014240202953708868,-0.015756385913634492,-0.017651614613541526,-0.021442072013355594,8
2010-12-17,-0.005278216342463308,1.9365598855741006,4,0,-0.005665528319578128,-0.007214776228037409,-0.009151336113611509,-0.01302445588475971,8
2011-01-18,0.0048648173741886154,1.8862193946717882,2,0,0.004487573495254258,0.0029785979795168274,0.001092378584845039,-0.0026800602044985376,8
2011-02-15,-0.007508839752425553,1.841342124677785,10,0,-0.007877108177361111,-0.009350181877103339,-0.011191524001781123,-0.014874208251136693,8
2011-03-16,-0.016427144702174098,1.8143952511084014,2,0,-0.01679002375239578,-0.0182415399532825,-0.0200559352043909,-0.023684725706607703,8
2011-04-13,0.011340840857345087,1.9658193710880136,3,0,0.010947676983127484,0.009375021486257074,0.007409202115169059,0.0034775633729930318,8
2011-05-12,-2.1065431193677676e-05,1.8708818464856884,4,0,-0.0003952418004908154,-0.0018919472776793662,-0.0037628291241650546,-0.0075045928171364315,8
2011-06-10,0.004924690962190022,1.7484176853685818,10,0,0.004575007425116306,0.00317627327682144,0.0014278555914528585,-0.002068979779284305,8
2011-07-11,0.007473786829982759,1.8838437839149902,0,0,0.007097018073199761,0.005589943046067769,0.0037060992621527787,-6.158830567720187e-05,8
2011-08-08,0.03102040478367306,1.6276307102288983,3,0,0.030694878641627277,0.02939277407344416,0.027765143363215262,0.024509881942757467,8
2011-09-06,0.010746126802565098,1.8947732303266913,3,0,0.010367172156499758,0.008851353572238407,0.006956580341911715,0.0031670338812583325,8
2011-10-04,0.016887338538299546,1.7920139400347572,1,0,0.016528935750292593,0.015095324598264789,0.013303310658230032,0.009719282778160516,8
2011-11-01,-0.011907414495393,1.883598159546029,2,0,-0.012284134127302207,-0.01379101265493903,-0.015674610814485058,-0.019441807133577117,8
2011-11-30,0.0035239063899923572,1.8414270322507427,5,0,0.0031556209835422087,0.0016824793577416145,-0.00015894767450912823,-0.0038418017390106137,8
2011-12-29,0.01561453402049915,1.84347699592385,2,0,0.01524583862131438,0.0137710570245753,0.01192758002865145,0.00824062603680375,8
2012-01-30,-0.009926235776185535,1.8410686457983634,5,0,-0.010294449505345207,-0.011767304421983898,-0.01360837306778226,-0.017290510359378987,8
2012-02-28,0.012170130202028293,1.9116126320376658,1,0,0.01178780767562076,0.010258517569990628,0.00834690493795296,0.004523679673877629,8
2012-03-27,0.02016168269226854,1.8605142717513252,1,0,0.019789579837918278,0.018301168420517218,0.01644065414876589,0.01271962560526324,8
2012-04-25,0.0310149214558606,1.749623836150959,5,0,0.03066499668863041,0.02926529761970964,0.02751567378355868,0.024016426111256765,8
2012-05-23,0.012212356967414892,1.7562048649533915,4,0,0.011861115994424213,0.010456152102461501,0.00869994723750811,0.005187537507601326,8
2012-06-21,-0.013178840487761646,1.7840671783532251,1,0,-0.01353565392343229,-0.01496290766611487,-0.016746974844468097,-0.020315109201174547,8
2012-07-20,0.04825551827296257,1.8253962136990878,4,0,0.047890439030222755,0.04643012205926349,0.044604725845564394,0.04095393341816622,8
2012-08-17,0.016027837802926395,1.892654270850439,2,0,0.015649306948756308,0.014135183532075955,0.012242529261225517,0.00845722071952464,8
2012-09-17,0.014831266029629154,1.8324288757947942,4,0,0.014464780254470195,0.01299883715383436,0.011166408278039566,0.007501550526449977,8
2012-10-15,0.014058789422260748,1.7425409966011887,0,0,0.01371028122294051,0.012316248425659558,0.01057370742905837,0.007088625435855993,8
2012-11-14,-0.0007106687765837768,1.7641401159368388,2,0,-0.0010634967997711446,-0.002474808892520616,-0.004238949008457455,-0.007767229240331132,8
2012-12-13,0.0007641259303405228,1.9175722482758926,4,0,0.0003806114806853442,-0.00115344631793537,-0.003071018566211263,-0.006906163062763048,8
2013-01-14,0.007488939332559284,1.9314576619644281,0,0,0.0071026478001663985,0.005557481670594856,0.003626024008630428,-0.00023689131529842835,8
2013-02-12,0.006729269146687399,1.8732853720252622,4,0,0.006354612072282346,0.004855983774662136,0.002982698402636874,-0.0007638723414136505,8
2013-03-13,-0.004103795003291259,1.8605587705581723,2,0,-0.004475906757402894,-0.005964353773849431,-0.007824912544407604,-0.011546030085523948,8
2013-04-11,0.01115931956575797,1.9146805870707322,3,0,0.010776383448343824,0.009244638978687238,0.007329958391616506,0.0035005972174750417,8
2013-05-09,-0.006295514712122557,1.8632169598462553,1,0,-0.0066681581040918085,-0.008158731671968813,-0.010021948631815068,-0.01374838255150758,8
2013-06-07,-0.008612409352460227,1.8905856491779738,5,1,-0.008990526482295822,-0.010502995001638201,-0.012393580650816175,-0.016174751949172124,8
2013-07-08,7.419464183462524e-05,1.8672911676086756,5,0,-0.0002992635916871099,-0.0017930965257740505,-0.0036603876933827264,-0.007394970028600078,8
2013-08-05,0.014163164453512586,1.8844127371132837,1,0,0.01378628190608993,0.012278751716399302,0.010394338979286018,0.00662551350505945,8
2013-09-03,-0.010007059351261453,1.847448933701175,3,0,-0.010376549138001687,-0.011854508284962628,-0.013701957218663803,-0.017396855086066153,8
2013-10-01,0.003092524744990938,1.8430172723493654,3,0,0.002723921290521065,0.0012495074726415725,-0.0005935097997077929,-0.004279544344406524,8
2013-10-29,0.0016561030186657561,1.84742331349083,7,0,0.00128661835596759,-0.0001913202948250739,-0.0020387436083159037,-0.005733590235297564,8
2013-11-26,-0.0053459471612379685,1.862363344707443,4,0,-0.005718419830179457,-0.007208310505945411,-0.009070673850652855,-0.01279540054006774,8
2013-12-26,-0.023746779586632755,1.9011071045827044,3,0,-0.024127001007549297,-0.02564788669121546,-0.027548993795798164,-0.03135120800496358,8
2014-01-27,-0.011104757942851817,1.8182489987688293,2,0,-0.011468407742605583,-0.012923006941620647,-0.014741255940389476,-0.018377753937927135,8
2014-02-25,0.010711582410340348,1.9259431919621501,1,0,0.010326393771947917,0.008785639218378197,0.006859696026416047,0.0030078096424917466,8
2014-03-25,-0.02908413656980293,1.8816282646514655,3,0,-0.029460462222733224,-0.030965764834454394,-0.032847393099105865,-0.03661064962840879,8
2014-04-23,0.011353458653482352,1.8632597340427126,2,0,0.010980806706673809,0.009490198919439639,0.007626939185396926,0.0039004197173115015,8
2014-05-21,-0.015197719544323906,1.7793752196719044,2,0,-0.015553594588258286,-0.01697709476399581,-0.018756469983667715,-0.022315220423011525,8
2014-06-19,0.017827031575018245,1.9861062961993639,3,0,0.017429810315778373,0.01584092527881888,0.013854818982619518,0.00988260639022079,8
2014-07-18,-0.004762265396247968,1.8692410868350495,3,0,-0.005136113613614979,-0.006631506483083018,-0.008500747569918067,-0.012239229743588168,8
2014-08-15,-0.0112147064946197,1.8333277582853105,3,0,-0.011581372046276763,-0.013048034252905011,-0.014881362011190322,-0.018548017527760943,8
2014-09-15,0.016598752145465447,1.88265799673685,2,0,0.016222220546118077,0.014716094148728596,0.012833436151991746,0.009068120158518047,8
2014-10-13,0.03042569221616174,1.7033511199445457,1,0,0.03008502199217283,0.028722341096217192,0.027018989976272646,0.023612287736383554,8
2014-11-10,-0.00432377762608051,1.9426366757402802,6,0,-0.004712304961228566,-0.00626641430182079,-0.008209050977561071,-0.01209432432904163,8
2014-12-09,-0.026366031619139786,1.8823296278889843,6,0,-0.026742497544717584,-0.028248361247028772,-0.030130690874917754,-0.03389535013069572,8
2015-01-08,-0.003115142102257696,1.9020790387162236,2,0,-0.0034955579100009408,-0.00501722114097392,-0.006919300179690143,-0.01072345825712259,8
2015-02-06,-0.011683810664319942,1.9140034307193192,3,0,-0.012066611350463805,-0.013597814095039261,-0.01551181752575858,-0.019339824387197217,8
2015-03-09,-0.01097721138122534,1.9322314774785754,3,0,-0.011363657676721055,-0.012909442858703915,-0.01484167433618249,-0.01870613729113964,8
2015-04-07,0.02773589686437309,1.931528326127863,3,0,0.027349591199147517,0.025804368538245227,0.023872840212117365,0.02000978355986164,8
2015-05-05,-0.004329605997407668,1.790995777067409,2,0,-0.00468780515282115,-0.006120601774475077,-0.007911597551542486,-0.011493589105677304,8
2015-06-03,0.00958581476948943,1.9241420962302351,2,0,0.009200986350243382,0.007661672673259195,0.0057375305770289604,0.0018892463845684897,8
2015-07-01,0.011351736142852677,1.8552961992396255,2,0,0.010980676903004753,0.009496439943613051,0.007641143744373425,0.003930551345894174,8
2015-07-30,-0.009049097838387365,1.8104325229405376,5,0,-0.009411184342975472,-0.010859530361327903,-0.012669962884268441,-0.016290827930149517,8
2015-08-27,0.021388889124525006,1.8072286578247698,1,0,0.021027443392960053,0.019581660466700235,0.017774431808875467,0.014159974493225928,8
2015-09-25,0.0004930422829352709,1.7962784613352645,3,0,0.00013378659066821795,-0.0013032361783999937,-0.003099514639735258,-0.006692071562405788,8
2015-10-23,-0.00199570880413918,1.8340862862274938,3,0,-0.002362526061384679,-0.0038297950903666738,-0.005663881376594168,-0.009332053949049155,8
2015-11-20,0.015666813647300142,1.846022453204217,4,0,0.015297609156659299,0.013820791194095926,0.011974768740891708,0.008282723834483273,8
2015-12-21,-0.014420728303714164,1.8458469864478162,2,0,-0.014789897701003727,-0.01626657529016198,-0.018112422276609797,-0.02180411624950543,8
2016-01-21,-0.03693158033494459,1.8042838568628339,3,0,-0.03729243710631716,-0.038735864191807426,-0.04054014804867026,-0.04414871576239593,8
2016-02-19,0.008802034159074112,1.9488455214738487,1,0,0.008412265054779343,0.006853188637600263,0.004904343116126414,0.0010066520731787168,8
2016-03-18,0.013214177959613462,1.985765530655073,4,0,0.012817024853482448,0.01122841242895839,0.009242646898303317,0.005271115836993171,8
2016-04-18,0.008106088406326655,1.8984556040468994,1,0,0.007726397285517276,0.006207632802279756,0.004309177198232856,0.000512265990139058,8
2016-05-16,-0.018156189699202564,1.7949328376368785,3,0,-0.018515176266729938,-0.019951122536839443,-0.02174605537447632,-0.025335921049750076,8
2016-06-14,-0.0021440642348766704,1.9075255656100627,2,0,-0.002525569347998683,-0.004051589800486733,-0.005959115366096796,-0.009774166497316921,8
2016-07-13,-0.016590280697023334,1.880745321226331,4,0,-0.0169664297612686,-0.018471026018249664,-0.020351771339475997,-0.024113261981928657,8
2016-08-10,0.009327894598284404,1.8832690667873893,4,0,0.008951240784926926,0.007444625531497015,0.005561356464709626,0.001794818331134847,8
2016-09-08,0.027223555755013465,1.8832610702269235,4,0,0.02684690354096808,0.025340294684786543,0.023457033614559617,0.01969051147410577,8
2016-10-06,0.02888796969170317,1.7594318460732863,4,0,0.028536083322488512,0.027128537845629883,0.025369105999556597,0.021850242307410023,8
2016-11-03,-0.06946733653349077,1.7559365735106658,3,0,-0.0698185238481929,-0.07122327310700144,-0.07297920968051211,-0.07649108282753343,8
2016-12-02,-0.012611653802514725,1.9728826045017274,3,0,-0.013006230323415071,-0.014584536407016452,-0.01655741901151818,-0.020503184220521636,8
2017-01-03,0.013475776112306666,1.894505288507563,3,0,0.013096875054605153,0.011581270823799103,0.00968676553529154,0.005897754958276414,8
2017-02-01,-0.0068424050112416,1.7298643424777778,7,0,-0.007188377879737156,-0.008572269353719377,-0.010302133696197155,-0.01376186238115271,8
2017-03-02,-0.0036809224438579453,1.8884904809542338,3,0,-0.004058620540048792,-0.005569412924812179,-0.007457903405766413,-0.01123488436767488,8
2017-03-30,-0.0282952186328628,1.8525833883709784,3,0,-0.028665735310536997,-0.03014780202123378,-0.03200038540960476,-0.03570555218634672,8
2017-04-28,0.007121269253325555,1.8699222896818124,3,0,0.006747284795389193,0.005251346963643743,0.0033814246739619306,-0.00035841990540169417,8
2017-05-26,-0.048833871744999556,1.8271708498024666,6,0,-0.04919930591496005,-0.050661042594802023,-0.05248821344460449,-0.05614255514420942,8
2017-06-26,0.008324636134385253,1.9360670667033753,0,0,0.007937422721044578,0.006388569067681878,0.0044525020009785025,0.0005803678675717515,8
2017-07-25,0.008614113207837785,1.9348682891087783,2,0,0.008227139550016029,0.006679244918729007,0.004744376629620228,0.0008746400514026715,8
2017-08-22,0.006699774393818991,1.765350425029369,4,0,0.006346704308813117,0.004934423968789622,0.0031690735437602527,-0.0003616273062984855,8
2017-09-20,-0.00270750520600254,1.8585759509473836,6,0,-0.003079220396192017,-0.004566081156949923,-0.006424657107897308,-0.010141809009792075,8
2017-10-18,0.010582946048134166,1.8688399022809705,2,0,0.010209178067677972,0.008714106145853195,0.006845266243572225,0.0031075864390102837,8
2017-11-15,0.0012375045518673972,1.8362912682491648,3,0,0.0008702462982175642,-0.0005987867163817675,-0.0024350779846309322,-0.006107660521129262,8
2017-12-14,-0.0004438530652285731,1.8976593016902357,4,0,-0.0008233849255666202,-0.0023415123669188087,-0.004239171668609045,-0.008034490271989516,8
2018-01-16,0.01861957400367276,1.9057397275825196,4,0,0.018238426058156256,0.01671383427609024,0.014808094548507721,0.010996615093342682,8
2018-02-13,9.674562350859661e-05,1.8016493175793873,8,0,-0.00026358424000728084,-0.0017049036940707907,-0.003506553011650178,-0.007109851646808952,8
2018-03-14,-0.005981591938069806,1.8977186014380278,3,0,-0.006361135658357412,-0.007879310539507835,-0.009777029140945862,-0.013572466343821917,8
2018-04-12,0.0016769362474917482,1.8512670611607496,2,0,0.0013066828352595982,-0.00017433081366900142,-0.002025597874829751,-0.0057281319971512505,8
2018-05-10,-0.0019826705750155466,1.8169914108762137,4,0,-0.0023460688571907895,-0.0037996619858917603,-0.005616653396767974,-0.009250636218520401,8
2018-06-08,0.010289991816799019,1.9409626178707986,3,0,0.009901799293224859,0.00834902919892822,0.006408066581057421,0.0025261413453158245,8
2018-07-09,0.005805086348470225,1.8715661049424532,4,0,0.005430773127481734,0.003933520243527772,0.0020619541385853185,-0.001681178071299588,8
2018-08-06,-0.0005966742947426423,1.8374571595567855,3,0,-0.0009641657266539995,-0.002434131454299428,-0.004271588613856214,-0.007946502932969784,8
2018-09-04,0.013211691772488321,1.9137170429735413,1,0,0.012828948363893613,0.011297974729514779,0.009384257686541239,0.005556823600594156,8
2018-10-02,-0.012019822171544858,1.7612583970515518,6,0,-0.012372073850955168,-0.013781080568596409,-0.015542338965647962,-0.019064855759751066,8
2018-10-30,0.03203567927305545,1.7884122868245944,4,0,0.03167799681569053,0.030247266986230856,0.02845885469940626,0.02488203012575707,8
2018-11-28,-0.007914903787932675,1.8362165744881005,6,0,-0.008282147102830295,-0.009751120362420776,-0.011587336936908875,-0.015259770085885076,8
2018-12-28,0.00963880440508463,1.72940392094233,4,0,0.009292923620896164,0.0079094004841423,0.006179996563199969,0.00272118872131531,8
2019-01-29,0.022431919665844704,1.8806488903348155,6,0,0.02205578988777774,0.02055127077550989,0.018670621885175074,0.01490932410450544,8
2019-02-27,0.026542751407144606,1.926878466681177,2,0,0.02615737571380837,0.02461587294046343,0.022688994473782254,0.018835237540419898,8
2019-03-27,0.015410472234763061,1.838557109376921,2,0,0.015042760812887676,0.01357191512538614,0.01173335801600922,0.008056243797255377,8
2019-04-25,0.012262624974905887,1.7994096270181854,0,0,0.01190274304950225,0.010463215347887701,0.008663805720869515,0.005064986466833145,8
2019-05-23,-0.015766708793838194,1.7668682146573627,2,0,-0.016120082436769666,-0.017533577008495557,-0.01930044522315292,-0.022834181652467644,8
2019-06-21,-0.010752886549854766,1.902972796303913,3,0,-0.011133481109115549,-0.012655859346158678,-0.014558832142462591,-0.018364777735070417,8
2019-07-22,0.0010152611163694505,1.8259676184057307,2,0,0.0006500675926883043,-0.0008107065020362804,-0.0026366741204420113,-0.006288609357253473,8
2019-08-19,-0.010488188641736219,1.8155575245848745,1,0,-0.010851300146653194,-0.012303746166321093,-0.014119303690905968,-0.017750418740075716,8
2019-09-17,-0.04473258101740073,1.9244569076745948,6,0,-0.04511747239893565,-0.04665703792507532,-0.048581494832749914,-0.05243040864809911,8
2019-10-15,0.013659410049472076,1.8058627901725468,4,0,0.013298237491437567,0.011853547259299529,0.010047684469126981,0.006435958888781889,8
2019-11-12,0.016340156143122776,1.8642540423845744,3,0,0.01596730533464586,0.014475902100738201,0.012611648058353627,0.008883139973584479,8
2019-12-11,0.003308712876440031,1.840268410767218,5,0,0.0029406591942865872,0.0014684444656728128,-0.00037182394509440537,-0.004052360766628842,8
2020-01-10,0.0069288161033841285,1.8670256347925513,4,0,0.0065554109764256185,0.005061790468591577,0.0031947648337990256,-0.0005392864357860773,8
2020-02-10,-0.003980303527067159,1.8252004873711514,2,0,-0.00434534362454139,-0.00580550401443831,-0.007630704501809462,-0.011281105476551765,8
2020-03-10,0.02496422964999019,1.727089347842433,4,0,0.024618811780421704,0.023237140302147758,0.021510050954305325,0.01805587225862046,8
2020-04-07,0.020998380253314675,1.6970678676464706,2,0,0.02065896667978538,0.019301312385668203,0.017604244518021735,0.014210108782728794,8
2020-05-06,-0.048936504798227316,1.9831085660609407,1,0,-0.04933312651143951,-0.050919613364288255,-0.0529027219303492,-0.05686893906247108,8
2020-06-04,-0.04097699803953692,2.0599116908177373,1,0,-0.041388980377700474,-0.043036909730354664,-0.0450968214211724,-0.04921664480280787,8
2020-07-02,0.016059339568603493,1.9228389650766642,0,0,0.01567477177558816,0.014136500603526829,0.012213661638450165,0.008367983708296837,8
2020-07-31,-0.012247093124591317,1.869765865005118,3,0,-0.01262104629759234,-0.014116858989596436,-0.015986624854601554,-0.01972615658461179,8
2020-08-28,0.01822464652193819,1.9134677678550849,2,1,0.017841952968367176,0.016311178754083108,0.01439771098622802,0.010570775450517851,8
2020-09-28,-0.012297382392345617,1.8173368211315275,3,0,-0.012660849756571921,-0.014114719213477143,-0.01593205603460867,-0.019566729676871727,8
2020-10-26,-0.007626352635848261,1.8710656997856998,4,0,-0.0080005657758054,-0.00949741833563396,-0.01136848403541966,-0.01511061543499106,8
2020-11-23,0.030544510530888486,2.0124081040721715,2,0,0.030142028910074052,0.028532102426816315,0.026519694322744144,0.022494878114599798,8
2020-12-22,-0.014487055293253314,1.921207221997912,2,0,-0.014871296737652896,-0.016408262515251227,-0.018329469737249138,-0.022171884181244963,8
2021-01-22,-0.05847681963294503,1.9158776313460715,3,0,-0.058859995159214244,-0.0603926972642911,-0.062308574895637174,-0.06614033015832932,8
2021-02-22,0.007119799108282318,1.9235432543641902,2,0,0.006735090457409479,0.0051962558539181275,0.003272712599553937,-0.0005743739091744436,8
2021-03-22,0.10463537303869756,1.7486092234717556,2,0,0.10428565119400321,0.10288676381522581,0.10113815459175406,0.09764093614481054,8
2021-04-20,-0.02737578716529219,1.7325588241646843,5,0,-0.027722298930125126,-0.02910834598945687,-0.030840904813621558,-0.03430602246195093,8
2021-05-18,0.012836507041900121,1.8838678536701248,4,0,0.012459733471166096,0.010952639188229996,0.009068771334559871,0.005301035627219622,8
2021-06-16,0.018507273453537545,1.8880179178093544,1,0,0.018129669869975676,0.01661925553572819,0.014731237617918837,0.010955201782300129,8
2021-07-15,-0.008812004678992812,1.820855386735119,4,0,-0.009176175756339836,-0.010632860065727931,-0.01245371545246305,-0.01609542622593329,8
2021-08-12,-0.008655153111086595,1.8682325000810176,5,0,-0.009028799611102799,-0.010523385611167613,-0.01239161811124863,-0.016128083111410667,8
2021-09-10,0.03837059653580557,1.8614505887786863,3,0,0.03799830641804983,0.03650914594702689,0.0346476953582482,0.03092479418069083,8
2021-10-08,-0.014989812088435682,1.7821546161849748,0,0,-0.015346243011672677,-0.016771966704620656,-0.018554121320805632,-0.022118430553175583,8
2021-11-05,0.015637272044966625,1.8785854620421283,7,0,0.015261554952558199,0.013758686582924496,0.011880101120882367,0.008122930196798111,8
2021-12-06,-0.013106419514391421,1.7171117383740797,0,0,-0.013449841862066237,-0.0148235312527655,-0.01654064299113958,-0.01997486646788774,8
2022-01-04,0.05618814630861407,1.8839808425472746,1,0,0.05581135014010462,0.0543041654660668,0.05242018462351952,0.04865222293842497,8
2022-02-02,0.02015199151614275,1.64507187914415,3,0,0.019822977140313922,0.0185069196369986,0.016861847757854452,0.01357170399956615,8
2022-03-03,-0.013379410476062682,1.8704080650070403,4,0,-0.01375349208906409,-0.015249818541069722,-0.017120226606076764,-0.020861042736090844,8
2022-03-31,-0.016530353411097983,1.927773795745542,2,0,-0.01691590817024709,-0.018458127206843526,-0.020385901002589066,-0.024241448594080152,8
2022-04-29,0.0024562742976728027,1.7955852972163562,2,0,0.0020971572382295313,0.0006606890004564464,-0.0011348962967599099,-0.004726066891192622,8
2022-05-27,-0.0231176360605428,1.894793429598559,4,0,-0.023496594746462512,-0.02501242949014136,-0.026907222919739918,-0.030696809778937035,8
2022-06-28,-0.021915148080426654,1.826149817047194,3,0,-0.02228037804383609,-0.023741297897473847,-0.025567447714521043,-0.02921974734861543,8
2022-07-27,-0.038202998415872165,1.9190614446630172,5,0,-0.03858681070480477,-0.04012205986053518,-0.0420411213051982,-0.04587924419452424,8
2022-08-24,0.00828626054384657,1.918107425007919,1,0,0.007902639058844987,0.006368153118838651,0.004450045693830732,0.0006138308438148939,8
2022-09-22,0.005075884847977797,1.7301934852085945,4,0,0.004729846150936078,0.0033456913627692023,0.0016154978775606075,-0.0018448890928565815,8
2022-10-20,0.009116635772995608,1.8020580103822728,2,0,0.008756224170919154,0.007314577762613335,0.005512519752231063,0.001908403731466517,8
2022-11-17,0.00012006658061854772,1.9362772073869972,10,0,-0.0002671888608588517,-0.0018162106267684496,-0.0037524878341554466,-0.007625042248929442,8
2022-12-16,0.02571667380004146,1.8669637225304385,4,0,0.02534328105553537,0.02384971007751102,0.02198274635498058,0.018248818909919706,8
2023-01-18,0.015008972344082687,1.9087082656340117,0,0,0.014627230690955884,0.013100264078448675,0.011191555812814663,0.007374139281546639,8
2023-02-15,0.021554492355634648,1.8476014413129767,8,0,0.021184972067372052,0.01970689091432167,0.017859289473008695,0.014164086590382742,8
2023-03-16,-0.01213390273364178,1.7691485038411572,3,0,-0.012487732434410011,-0.013903051237482937,-0.015672199741324094,-0.01921049674900641,8
2023-04-14,0.015805504108490055,1.8683805452396336,5,0,0.015431827999442128,0.013937123563250421,0.012068743018010787,0.00833198192753152,8
2023-05-12,-0.0003046140895748271,1.8180418671200311,3,0,-0.0006682224629988333,-0.002122655956694858,-0.0039406978238148895,-0.007576781558054952,8
2023-06-12,-0.005797898605381043,1.9500088017830803,2,0,-0.006187900365737659,-0.007747907407164124,-0.009697916208947204,-0.013597933812513365,8
2023-07-12,-0.009465543631334136,1.8687584198135252,2,0,-0.00983929531529684,-0.011334302051147662,-0.013203060470961186,-0.016940577310588237,8
2023-08-09,0.02258386888763324,1.8239695332688117,3,0,0.02221907498097948,0.02075989935436443,0.01893592982109562,0.015287990754557994,8
2023-09-07,0.0008671732976160663,1.814246872850622,2,0,0.0005043239230459419,-0.0009470735752345558,-0.0027613204480851777,-0.006389814193786422,8
2023-10-05,0.00577125066994493,1.7973283499770267,2,0,0.0054117849999495244,0.003973922319967903,0.0021765939699908764,-0.001418062729963177,8
2023-11-02,0.0017561931709154425,1.8050175444020455,6,0,0.0013951896620350334,-4.882437348660302e-05,-0.0018538419178886485,-0.005463877006692739,8
2006-01-18,0.002660933069056024,1.000000000000005,3,0,0.002460933069056023,0.0016609330690560186,0.0006609330690560133,-0.001339066930943997,9
2006-02-15,0.007474320722574502,1.8622943467529114,5,0,0.0071018618532239204,0.005612026375821591,0.0037497320290686797,2.5143335562857055e-05,9
2006-03-16,0.005434729348597415,1.8204859936451283,2,0,0.00507063214986839,0.003614243354952287,0.0017937573613071582,-0.0018472146259830985,9
2006-04-13,0.020057873913878657,1.8406496666444274,3,0,0.019689743980549772,0.01821722424723423,0.016376574580589803,0.012695275247300948,9
2006-05-12,-0.021078277915659454,1.835459540277908,1,0,-0.021445369823715036,-0.02291373745593736,-0.02474919699621527,-0.028420116076771085,9
2006-06-12,4.57606886049375e-05,1.7626743398067175,5,1,-0.00030677417935640603,-0.00171691365120178,-0.0034795879910084976,-0.007004936670621933,9
2006-07-11,0.004035685163684103,1.8229064924831533,2,0,0.0036711038651874727,0.00221277867120095,0.00038987217871779695,-0.0032559408062485095,9
2006-08-08,-0.014970172092688378,1.787535501105032,3,0,-0.015327679192909385,-0.01675770759379341,-0.018545243094898443,-0.022120314097108507,9
2006-09-06,-0.022541459621941855,1.916587733428459,4,0,-0.022924777168627546,-0.024458047355370313,-0.026374635088798774,-0.03020781055565569,9
2006-10-04,0.01665960727747194,1.838750234309243,4,0,0.016291857230610093,0.014820857043162699,0.012982106808853455,0.009304606340234969,9
2006-11-01,-0.024220728253957623,1.8529751932420182,2,0,-0.024591323292606028,-0.026073703447199642,-0.027926678640441658,-0.03163262902692569,9
2006-11-30,-0.023136347482892124,1.9435051524388967,3,0,-0.023525048513379904,-0.02507985263533102,-0.027023357787769917,-0.03091036809264771,9
2006-12-29,-0.003107545814961468,1.8701384283792981,7,0,-0.0034815735006373276,-0.0049776842433407655,-0.006847822671720064,-0.01058809952847866,9
2007-01-31,0.0014383802883846735,1.8427242454073525,5,0,0.001069835439303203,-0.0004043439570226789,-0.0022470682024300316,-0.0059325166932447364,9
2007-03-01,0.002384783866758167,1.8789073898729398,4,0,0.0020090023887835793,0.0005058764768852272,-0.0013730309129877127,-0.005130845692733593,9
2007-03-29,-0.0008934136002166182,1.8670966335160684,5,0,-0.001266832926919832,-0.0027605102337326867,-0.004627606867248755,-0.008361800134280891,9
2007-04-27,0.009265690164859527,1.8705187083228545,1,0,0.008891586423194956,0.007395171456536672,0.005524652748213818,0.0017836153315681086,9
2007-05-25,-0.016496301828642913,1.8608895600953679,2,0,-0.016868479740661985,-0.01835719138873828,-0.02021808094883365,-0.023939860069024384,9
