date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2015-05-27,-0.012155093717834199,1.3058960270498732,-0.012416272923244173,-0.013460989744884072,-0.014766885771933944,-0.01737867782603369,4
2015-06-24,0.020713636306885275,1.359397013243167,0.020441756904236642,0.019354239293642106,0.01799484228039894,0.015276048253912607,4
2015-07-23,0.13902619514170309,1.2986624546309988,0.13876646265077688,0.13772753268707208,0.13642887023244107,0.1338315453231791,4
2015-08-20,-0.0710673659769776,1.3450060492001614,-0.07133636718681764,-0.07241237202617777,-0.07375737807537792,-0.07644739017377825,4
2015-09-18,0.0931782957545158,1.3470695970695972,0.09290888183510189,0.09183122615744621,0.09048415656037662,0.08779001736623741,4
2015-10-16,0.000876238833693828,1.1695181066438551,0.000642335212365057,-0.0002932792729500272,-0.0014627973795938824,-0.003801833592881593,4
2015-11-13,0.05248003165289845,1.2048816568047336,0.0522390553215375,0.051275149996093713,0.05007026833928898,0.04766050502567951,4
2015-12-14,0.12481031289439008,1.3355170470555084,0.12454320948497898,0.12347479584733458,0.12213927880027907,0.11946824470616804,4
2016-01-13,0.07723171816446035,1.0579081250935207,0.07702013653944165,0.07617381003936684,0.07511590191427331,0.07300008566408626,4
2016-02-11,-0.19520558257100268,1.0765374831662426,-0.19542089006763594,-0.19628212005416892,-0.19735865753733517,-0.19951173250366766,4
2016-03-11,-0.007750336950964705,1.140605590062112,-0.007978458068977127,-0.008890942541026816,-0.01003154813108893,-0.012312759311213152,4
2016-04-11,0.021584676703761924,1.0343944099378883,0.021377797821774347,0.020550282293824038,0.019515887883886147,0.01744709906401037,4
2016-05-09,-0.099608246177722,1.2289701257861636,-0.09985404020287923,-0.10083721630350817,-0.10206618642929433,-0.10452412668086665,4
2016-06-07,0.06398718917197997,1.2383697492542127,0.06373951522212913,0.06274881942272575,0.061510449673471544,0.059033710174963124,4
2016-07-06,-0.10156910669746752,1.288580931263858,-0.10182682288372029,-0.10285768762873138,-0.10414626855999523,-0.10672343042252296,4
2016-08-03,-0.03866696963226873,1.2462305986696232,-0.03891621575200266,-0.039913200230938355,-0.041159430829607976,-0.04365189202694723,4
2016-08-31,-0.03418336547504908,1.3294025157232703,-0.03444924597819373,-0.03551276799077235,-0.03684217050649562,-0.03950097553794216,4
2016-09-29,0.07884066394369041,1.3707298136645965,0.07856651798095748,0.07746993413002581,0.07609920431636122,0.07335774468903203,4
2016-10-27,-0.09817083282089628,1.196389751552795,-0.09841011077120684,-0.09936722257244908,-0.10056361232400188,-0.10295639182710746,4
2016-11-25,0.030773555203334878,1.2884876920984634,0.030515857664915186,0.029485067511236415,0.02819657981913795,0.025619604434941025,4
2016-12-23,0.012437986278312274,1.2485549132947975,0.012188275295653314,0.011189431365017476,0.00994087645172268,0.007443766625133084,4
2017-01-25,0.0032706055257374746,1.208092485549133,0.003028987028627648,0.0020625130401883416,0.0008544205546392085,-0.0015617644164590576,4
2017-02-23,0.036897759279134114,1.2065818374611832,0.03665644291164188,0.03569117744167293,0.03448459560421175,0.03207143192928938,4
2017-03-23,0.014923839814795057,1.4128275570583262,0.014641274303383392,0.01351101225773673,0.012098184700678406,0.009272529586561752,4
2017-04-21,0.015888618291629502,1.1395463510848125,0.01566070902141254,0.01474907194054469,0.013609525589459878,0.011330432887290253,4
2017-05-19,0.006885428107415837,1.19829446571528,0.006645769214272781,0.005687133641700558,0.004488839175985277,0.002092250244554717,4
2017-06-19,-0.0338092158545429,1.1511660285415943,-0.03403944906025122,-0.03496038188308449,-0.03611154791162609,-0.03841387996870928,4
2017-07-18,0.06823147922741886,0.9974131559497413,0.06803199659622891,0.06723406607146912,0.06623665291551938,0.06424182660361989,4
2017-08-15,-0.046404667296123504,1.1837529759757595,-0.046641417891318655,-0.047588420272099266,-0.04877217324807502,-0.051139679200026544,4
2017-09-13,-0.026526008716339717,1.1957650963133974,-0.026765161735602398,-0.027721773812653113,-0.028917538908966513,-0.031309069101593305,4
2017-10-11,0.05298787505640832,1.210657931811778,0.052745743470045965,0.05177721712459654,0.050566559192784764,0.04814524332916121,4
2017-11-08,-0.01472799989386726,1.2703578472809243,-0.014982071463323445,-0.015998357741148186,-0.017268715588429108,-0.019809431282990956,4
2017-12-07,-0.0599063048519012,1.3061425753733449,-0.06016753336697587,-0.061212447427274545,-0.0625185900026479,-0.06513087515339458,4
2018-01-08,-0.008066220445803228,1.2421460628314973,-0.008314649658369528,-0.009308366508634727,-0.010550512571466223,-0.013034804697129218,4
2018-02-06,-0.02850734298792542,1.3351013191894463,-0.02877436325176331,-0.029842444307114867,-0.03117754562630431,-0.0338477482646832,4
2018-03-07,0.03774642302049691,1.4074675324675323,0.0374649295140034,0.03633895548802938,0.03493148795556185,0.03211655289062678,4
2018-04-05,-0.01830814075042143,1.3542308680020545,-0.01857898692402184,-0.019662371618423484,-0.02101660248642554,-0.023725064222429648,4
2018-05-03,-0.09671733757634798,1.2411723163841808,-0.09696557203962482,-0.09795850989273217,-0.09919968220911635,-0.10168202684188471,4
2018-06-01,3.6106617976430604e-05,1.5448475184373132,-0.00027286288571103204,-0.0015087409004608827,-0.003053588418898196,-0.0061432834557728225,4
2018-06-29,0.05951945252453778,1.3829457834982697,0.05924286336783813,0.05813650674103951,0.05675356095754124,0.0539876693905447,4
2018-07-30,-0.022079648883150307,1.3995810819015237,-0.02235956509953061,-0.02347922996505183,-0.024878811046953355,-0.0276779732107564,4
2018-08-27,-0.003233384983659458,1.5190885871756956,-0.003537202701094597,-0.0047524735708351536,-0.006271562158010849,-0.009309739332362241,4
2018-09-25,0.09448782219572105,1.3279674687457992,0.09422222870197189,0.09315985472697524,0.09183188725822945,0.08917595232073786,4
2018-10-23,0.09224327878846444,1.2786033711730305,0.09198755811422984,0.09096467541729142,0.08968607204611838,0.08712886530377233,4
2018-11-20,0.04352689356630168,1.2178384191423577,0.04328332588247321,0.042309055147159325,0.041091216728016966,0.03865553988973225,4
2018-12-20,-0.1124935337893292,1.2296007527893535,-0.11273945393988707,-0.11372313454211856,-0.11495273529490792,-0.11741193680048662,4
2019-01-22,-0.059159732491581477,1.1137724550898205,-0.05938248698259944,-0.060273504946671295,-0.061387277401761114,-0.06361482231194075,4
2019-02-20,0.01099230528411898,1.317365269461078,0.010728832230226764,0.009674940014657902,0.008357574745196824,0.005722844206274667,4
2019-03-20,0.05756939645163033,1.4190969287123134,0.05728557706588787,0.05615029952291802,0.054731202594205705,0.05189300873678108,4
2019-04-17,0.03452582935632814,1.092666948436179,0.03430729596664091,0.033433162407891966,0.03234049545945578,0.030155161562583424,4
2019-05-16,0.09809509563763844,1.128486897717667,0.0978693982580949,0.09696660873992077,0.0958381218422031,0.09358114804676777,4
2019-06-14,-0.038696963950133695,1.2648633417864186,-0.03894993661849098,-0.03996182729192011,-0.041226690633706535,-0.04375641731727937,4
2019-07-15,0.07403419851116873,1.2063373253493013,0.07379293104609887,0.07282786118581942,0.07162152386047013,0.06920884920977152,4
2019-08-12,-0.03574387681900057,1.2364556601083547,-0.03599116795102224,-0.036980332479108924,-0.03821678813921728,-0.04068969945943399,4
2019-09-10,0.11057369606051941,1.2605503279155974,0.11032158599493629,0.10931314573260381,0.10805259540468821,0.10553149474885702,4
2019-10-08,-0.07402034582993354,1.108433734939759,-0.0742420325769215,-0.0751287795648733,-0.07623721329981306,-0.07845408076969257,4
2019-11-05,-0.020155278446143125,1.2108433734939759,-0.02039744712084192,-0.0213661218196371,-0.022576965193131078,-0.024998651940119028,4
2019-12-04,-0.03363718437986707,1.5410733844468782,-0.03394539905675645,-0.03517825776431395,-0.036719331148760824,-0.03980147791765458,4
2020-01-03,0.05166681937146195,1.335294117647059,0.051399760547932535,0.05033152525381489,0.04899623113616783,0.04632564290087371,4
2020-02-03,-0.031351532687599874,1.2176470588235295,-0.03159506209936458,-0.032569179746423406,-0.03378682680524693,-0.036222120922893994,4
2020-03-03,0.10504898927139707,1.3752254527090397,0.10477394418085526,0.10367376381868802,0.10229853836597899,0.0995480874605609,4
2020-03-31,-0.2518338940965493,1.531743741432797,-0.2521402428448359,-0.2533656378379821,-0.25489738157941494,-0.2579608690622805,4
2020-04-29,-0.04069599219430372,1.0692951446504582,-0.04090985122323381,-0.041765287338954175,-0.04283458248360464,-0.04497317277290555,4
2020-05-28,-0.10224947641371895,1.0566356720202874,-0.10246080354812301,-0.10330611208573924,-0.10436274775775953,-0.1064760191018001,4
2020-06-25,0.025696964040627737,1.0205966380971363,0.02549284471300831,0.0246763674025306,0.023655770764433464,0.02161457748823919,4
2020-07-24,0.01002947478722138,1.0838814696697894,0.009812698493287423,0.008945593317551591,0.007861711847881802,0.005693948908542222,4
2020-08-21,-0.024133348760008364,1.1888358650356232,-0.02437111593301549,-0.025322184625043986,-0.026511020490079612,-0.028888692220150856,4
2020-09-21,0.011436857250137655,1.21629792040396,0.011193597666056864,0.010220559329733696,0.009004261409329736,0.0065716655685218155,4
2020-10-19,0.004467711512657122,1.1932097535047506,0.004229069561956172,0.003274501759152371,0.0020812920056476206,-0.0003051275013618805,4
2020-11-16,-0.13583086961790647,1.264282833714209,-0.1360837261846493,-0.13709515245162068,-0.1383594352853349,-0.1408880009527633,4
2020-12-15,-0.19966348515237903,1.2156985032074128,-0.19990662485302052,-0.20087918365558644,-0.20209488215879384,-0.20452627916520869,4
2021-01-14,-0.262875644998559,1.1491601221640488,-0.2631054770229918,-0.264024805120723,-0.26517396524288706,-0.2674722854872152,4
2021-02-12,0.09455681648445069,1.2359489680311313,0.09430962669084446,0.09332086751641956,0.09208491854838843,0.08961302061232616,4
2021-03-15,0.186674875405596,1.1045938905991002,0.18645395662747616,0.18557028151499688,0.1844656876243978,0.18225649984319958,4
2021-04-13,0.09259997118701195,1.0901728628936773,0.09238193661443321,0.09150979832411828,0.09041962546122459,0.08823927973543724,4
2021-05-11,-0.18936430675222168,1.1030653266331658,-0.18958491981754833,-0.19046737207885486,-0.19157043740548801,-0.19377656805875434,4
2021-06-09,0.05928463033074399,1.1423535067571176,0.05905615962939257,0.05814227682398687,0.05699992331722976,0.05471521630371552,4
2021-07-08,0.09014026622559737,1.0812566405872694,0.08992401489747992,0.0890590095850101,0.08797775294442284,0.08581523966324829,4
2021-08-05,-0.03044183937209404,1.145320197044335,-0.030670903411502907,-0.03158715956913838,-0.03273247976618271,-0.035023120160271384,4
2021-09-02,-0.0019268053435082273,1.185153240181703,-0.002163835991544568,-0.0031119585836899303,-0.004297111823871633,-0.0066674183042350395,4
2021-10-01,0.017476256748332242,1.1009294375300465,0.01725607086082623,0.016375327310802195,0.01527439787327215,0.013072538998212056,4
2021-10-29,0.06472743065765753,1.1424336306821217,0.0644989439315211,0.06358499702697541,0.06244256339629328,0.060157696134929044,4
2021-11-29,0.1139015309036158,1.2753634681469732,0.1136464582099864,0.11262616743546883,0.11135080396732185,0.1088000770310279,4
2021-12-28,0.21435646800888944,1.152284263959391,0.21412601115609756,0.21320418374493005,0.21205189948097067,0.20974733095305187,4
2022-01-26,-0.024161590274818612,1.0862944162436547,-0.024378849158067345,-0.025247884691062268,-0.02633417910730592,-0.02850676793979323,4
2022-02-24,-0.03537016576830063,0.9946524064171123,-0.035569096249584056,-0.03636481817471775,-0.03735947058113486,-0.03934877539396908,4
2022-03-24,0.20187985278844361,1.1948672279792745,0.20164087934284777,0.20068498556046435,0.19949011833248506,0.1971003838765265,4
2022-04-22,0.07659538451748658,1.1429997841105353,0.07636678456066448,0.07545238473337605,0.07430938494926552,0.07202338538104444,4
2022-05-20,0.01187371384026002,1.083088954056696,0.011657096049448682,0.010790624886203325,0.009707535932146629,0.007541358024033237,4
2022-06-21,-0.1143056704079947,1.008251394399402,-0.11450732068687458,-0.11531392180239411,-0.11632217319679351,-0.1183386759855923,4
2022-07-20,-0.059836673041691824,1.002791636968401,-0.0600372313690855,-0.06083946467866022,-0.061842256315628626,-0.06384783958956543,4
2022-08-17,0.02367485473275598,1.1530389281812432,0.023444246947119732,0.022521815804574737,0.02136877687639349,0.019062699020031007,4
2022-09-15,0.10730106160588035,1.1689954574205048,0.10706726251439624,0.10613206614845984,0.10496307069103934,0.10262507977619834,4
2022-10-13,0.04260006291619633,1.1507536179667328,0.042369912192602985,0.0414493092982296,0.04029855568026286,0.0379970484443294,4
2022-11-10,0.07165185730965097,1.2809752910430032,0.07139566225144237,0.07037088201860797,0.06908990672756496,0.06652795614547896,4
2022-12-09,-0.0013775548559554953,1.2156985032074128,-0.001620694556596978,-0.002593253359162908,-0.003808951862370321,-0.006240348868785147,4
2023-01-10,-0.11408737655383527,1.1393145640294606,-0.11431523946664117,-0.11522669111786474,-0.11636600568189419,-0.11864463480995312,4
2023-02-08,0.10018757121279703,1.154406580493537,0.09995668989669833,0.0990331646323035,0.09787875805180996,0.09556994489082288,4
2023-03-09,0.03686554189046218,1.3604289071680375,0.03659345610902857,0.03550511298329414,0.0341446840761261,0.03142382626179003,4
2023-04-06,0.024435562558939812,1.3709677419354838,0.024161369010552717,0.02306459481700433,0.021693627075068844,0.018951691591197875,4
2023-05-05,-0.08760224686830116,1.3440860215053765,-0.08787106407260224,-0.08894633288980654,-0.09029041891131191,-0.09297859095432266,4
2023-06-05,-0.023187074161832827,1.306265557646773,-0.02344832727336218,-0.0244933397194796,-0.025799605277126374,-0.02841213639241992,4
2023-07-05,-0.018568647564563237,1.1304176516942475,-0.018794731094902088,-0.019699065216257486,-0.02082948286795173,-0.023090318171340225,4
2023-08-02,0.055356815634071764,1.2150455927051673,0.05511380651553073,0.054141770041366596,0.05292672444866143,0.050496633263251094,4
2023-08-30,0.07178642502059504,1.3593730602110492,0.07151455040855283,0.07042705196038399,0.06906767890017294,0.06634893277975085,4
2023-09-28,0.09926706030625372,1.340782122905028,0.09899890388167272,0.09792627818334869,0.09658549606044367,0.0939039318146336,4
2023-10-26,-0.06551149304698263,1.1899441340782122,-0.06574948187379827,-0.06670143718106084,-0.06789138131513905,-0.07027126958329548,4
2023-11-24,-0.19079361816192228,1.236128110975112,-0.19104084378411731,-0.1920297462728974,-0.1932658743838725,-0.19573813060582274,4
2006-01-10,-0.00014721719573161478,0.9999999999999999,-0.00034721719573161476,-0.0011472171957316146,-0.0021472171957316144,-0.004147217195731614,5
2006-02-08,0.03494247913937345,1.4068168228024718,0.034661115774812956,0.03353566231657098,0.03212884549376851,0.02931521184816356,5
2006-03-09,-0.06920559230142383,1.3987192118226601,-0.06948533614378836,-0.07060431151324649,-0.07200303072506915,-0.07480046914871447,5
2006-04-06,0.0067789778565383605,1.3070279146141215,0.006517572273615536,0.0054719499419242385,0.004164922027310117,0.0015508661980818744,5
2006-05-05,0.07772413251543045,1.3622077922077922,0.0774516909569889,0.07636192472322266,0.07499971693101487,0.07227530134659928,5
2006-06-05,0.013337934926920524,1.3564935064935064,0.013066636225621823,0.011981441420427017,0.010624947913933511,0.007911960900946497,5
2006-07-03,0.10159384680067637,1.070209026426464,0.10137980499539108,0.10052363777424991,0.09945342874782345,0.09731301069497052,5
2006-08-01,-0.02593322284733707,1.2051660284978971,-0.02617425605303665,-0.027138388875834966,-0.028343554904332866,-0.03075388696132866,5
2006-08-29,-0.02929277638168194,1.3442719881744272,-0.029561630779316825,-0.030637048369856368,-0.03198132035803079,-0.03466986433437965,5
2006-09-27,-0.05029842348359082,1.1626506024096386,-0.05053095360407275,-0.05146107408600046,-0.052623724688410096,-0.05494902589322938,5
2006-10-25,-0.01475026781733287,1.2161503654716324,-0.014993497890427197,-0.015966418182804504,-0.017182568548276135,-0.0196148692792194,5
2006-11-22,0.03348687794709974,1.2909287119913666,0.03322869220470146,0.03219594923510837,0.030905020523117003,0.02832316309913427,5
2006-12-21,0.02010581642172882,1.2456992318923379,0.019856676575350354,0.018860117189836482,0.017614417957944144,0.015123019494159468,5
2007-01-24,-0.016526389899892153,1.2353810996101626,-0.016773466119814187,-0.017761770999502314,-0.01899715209911248,-0.021467914298332804,5
2007-02-22,0.021930279057804383,1.4022406384284838,0.021649830930118685,0.0205280384193759,0.019125797780947414,0.01632131650409045,5
2007-03-22,-0.009560868428797987,1.4259988249118685,-0.009846068193780361,-0.010986867253709856,-0.012412866078621724,-0.01526486372844546,5
2007-04-20,0.014889445834951895,1.3337544065804936,0.014622694953635797,0.013555691428371403,0.012221937021790908,0.00955442820862992,5
2007-05-18,-0.040236092590500525,1.4083797929229718,-0.04051776854908512,-0.041644472383423496,-0.04305285217634647,-0.04586961176219241,5
2007-06-18,-0.02874380298620026,1.4245647969052224,-0.029028715945581304,-0.03016836778310548,-0.0315929325800107,-0.03444206217382115,5
2007-07-17,0.07564330179136862,1.275031289111389,0.07538829553354634,0.07436827050225724,0.07309323921314584,0.07054317663492306,5
2007-08-14,0.014100991159129262,1.4536585365853658,0.013810259451812188,0.012647332622543896,0.011193674085958531,0.0082863570127878,5
2007-09-12,-0.06969912999615181,1.3317073170731708,-0.06996547145956644,-0.07103083731322499,-0.07236254463029815,-0.0750259592644445,5
2007-10-10,0.10857681810110534,1.1515584415584417,0.10834650641279366,0.1074252596595469,0.10627370121798846,0.10397058433487157,5
2007-11-07,0.010714113113423433,1.2964514695613536,0.010454822819511163,0.009417661643862079,0.008121210174300725,0.005528307235178018,5
2007-12-06,0.08822673425176111,1.2626166444486764,0.08797421092287137,0.08696411760731243,0.08570150096286376,0.08317626767396641,5
2008-01-07,-0.04560942991195701,0.9862725779967159,-0.04580668442755635,-0.046595702489953726,-0.04758197506795044,-0.049554520223943875,5
2008-02-05,0.09589844704307665,1.2140584415584414,0.09565563535476496,0.0946843886015182,0.09347033015995977,0.09104221327684288,5
2008-03-05,-0.01612075208227589,1.3395454545454544,-0.01638866117318498,-0.017460297536821344,-0.0187998429913668,-0.021478933900457707,5
2008-04-03,0.009030843380668499,1.2383212934296524,0.008783179121982568,0.007792522087238846,0.006554200793809193,0.004077558206949889,5
2008-05-01,0.0075736456232615695,1.1915376676986584,0.007335338089721838,0.0063821079555629115,0.005190570287864253,0.002807494952466936,5
2008-05-30,0.03427259104902865,1.3401630473991775,0.03400455843954881,0.03293242800162947,0.031592264954230294,0.028911938859431937,5
2008-06-27,0.04921629345802683,1.2439578673977347,0.048967501884547286,0.0479723355906291,0.046728377723231365,0.0442404619884359,5
2008-07-28,-0.026655089167434896,1.0571000855431993,-0.026866509184543537,-0.027712189252978095,-0.028769289338521294,-0.030883489509607693,5
2008-08-25,-0.042527174035735034,1.164385514684916,-0.04276005113867202,-0.04369155955041995,-0.04485594506510487,-0.0471847160944747,5
2008-09-23,0.1398486858792371,1.1381148950808395,0.13962106290022094,0.13871057098415626,0.13757245608907542,0.13529622629891375,5
2008-10-21,0.21034047937850775,1.2669762641898865,0.21008708412566976,0.20907350311431785,0.207806526850128,0.2052725743217482,5
2008-11-18,-0.22482325887331694,1.2251655629139073,-0.22506829198589973,-0.22604842443623085,-0.22727358999914477,-0.22972392112497259,5
2008-12-17,0.06192542581189743,1.1119402985074627,0.06170303775219594,0.06081348551338997,0.0597015452148825,0.05747766461786758,5
2009-01-16,0.07465321340608021,1.0115678214914856,0.07445089984178191,0.07364164558458872,0.07263007776309724,0.07060694212011426,5
2009-02-17,-0.05763553847431122,1.1805079365079365,-0.05787164006161281,-0.05881604641081916,-0.0599965543473271,-0.06235757022034297,5
2009-03-17,-0.28691777975765836,1.1407741935483873,-0.28714593459636806,-0.2880585539512068,-0.28919932814475513,-0.2914808765318519,5
2009-04-15,-0.11080720381265075,0.9262354651162792,-0.110992450905674,-0.11173343927776702,-0.1126596747428833,-0.11451214567311586,5
2009-05-13,-0.08908207109191797,0.9752312435765673,-0.08927711734063329,-0.09005730233549454,-0.09103253357907111,-0.09298299606622425,5
2009-06-11,0.1499136564910118,1.1329907502569374,0.1496870583409604,0.14878066574075485,0.1476476749904979,0.14538169348998403,5
2009-07-10,-0.2429444549242426,1.0697187634177758,-0.24315839867692615,-0.24401417368766037,-0.24508389245107814,-0.24722332997791371,5
2009-08-07,-0.012996961734396769,1.3072150974872276,-0.013258404753894214,-0.014304176831883996,-0.015611391929371225,-0.01822582212434568,5
2009-09-04,-0.02934611589642713,1.1558752997601918,-0.02957729095637917,-0.030501991196187322,-0.03165786649594751,-0.0339696170954679,5
2009-10-05,0.11892821895890791,1.1052549264935878,0.1187071679736092,0.11782296403241432,0.11671770910592073,0.11450719925293357,5
2009-11-02,-0.015032940726816123,1.0425531914893618,-0.015241451365113996,-0.016075493918305483,-0.017118047109794848,-0.01920315349277357,5
2009-12-01,-0.044229026088461784,1.2340425531914894,-0.04447583459910008,-0.045463068641653274,-0.046697111194844765,-0.049165196301227745,5
2009-12-30,0.029817939028891894,1.2534349506225848,0.029567252038767377,0.02856450407826931,0.027311069127646723,0.024804199226401556,5
2010-01-29,-0.04801695225505049,1.1594202898550723,-0.0482488363130215,-0.04917637254490556,-0.05033579283476063,-0.052654633414470776,5
2010-03-01,-0.010342243718126996,1.197584789311408,-0.010581760675989278,-0.011539828507438404,-0.012737413296749812,-0.015132582875372627,5
2010-03-29,-0.0355004721919093,1.2379310344827585,-0.03574805839880585,-0.03673840322639206,-0.037976334260874815,-0.04045219632984033,5
2010-04-27,0.07098268619721686,1.2637685211070728,0.07072993249299545,0.06971891767610978,0.06845514915500271,0.06592761211278857,5
2010-05-25,0.03586896539110546,1.2516129032258063,0.0356186428104603,0.03461735248787966,0.03336573958465385,0.03086251377820224,5
2010-06-23,-0.0020686149520959245,1.0838709677419356,-0.002285389145644312,-0.0031524859198378604,-0.004236356887579796,-0.006404098823063667,5
2010-07-22,0.03327067621749173,1.112676056338028,0.03304814100622413,0.03215800016115371,0.031045324104815676,0.02881997199213962,5
2010-08-19,-0.03804359060760224,1.1610435663627152,-0.038275799320874784,-0.039204634173964956,-0.04036567774032767,-0.042687764873053105,5
2010-09-17,-0.06454651859693072,1.0652173913043477,-0.0647595620751916,-0.06561173598823507,-0.06667695337953942,-0.06880738816214811,5
2010-10-15,-0.010753947211842056,1.0621274409044192,-0.01096637270002294,-0.011816074652746474,-0.012878202093650894,-0.015002456975459733,5
2010-11-12,-0.06489331555416375,1.1772509578544061,-0.06512876574573463,-0.06607056651201816,-0.06724781746987256,-0.06960231938558137,5
2010-12-13,-0.051063938371361896,1.2396072796934865,-0.05131185982730059,-0.05230354565105538,-0.05354315293074887,-0.05602236749013584,5
2011-01-11,0.02408649476168334,1.1937856223570509,0.02384773763721193,0.02289270913932629,0.02169892351696924,0.01931135227225514,5
2011-02-09,0.07239547874641818,1.2533103573372029,0.07214481667495073,0.07114216838908097,0.06988885803174377,0.06738223731706937,5
2011-03-10,-0.03867967037160431,1.1931499872676343,-0.038918300369057836,-0.03987282035887194,-0.041065970346139576,-0.04345227032067485,5
2011-04-07,0.05672961475274124,1.2188269247092776,0.056485849367799386,0.05551078782803196,0.05429196090332269,0.05185430705390413,5
2011-05-06,0.04621286107433638,1.3075113279888464,0.04595135880873861,0.04490534974634753,0.04359783841835869,0.04098281576238099,5
2011-06-06,-0.034161923586675816,1.2566004415011038,-0.034413243674976036,-0.03541852402817692,-0.03667512446967802,-0.03918832535268023,5
2011-07-05,0.04739973584485195,1.069702442380461,0.047185795356375855,0.046330033402471486,0.04526033096009103,0.04312092607533011,5
2011-08-02,0.07339251439631246,1.2076883384932922,0.0731509767286138,0.07218482605781917,0.07097713771932587,0.0685617610423393,5
2011-08-30,0.15228965723874036,1.2978523599542706,0.1520300867667495,0.15099180487878608,0.1496939525188318,0.14709824779892328,5
2011-09-28,-0.09022084806975735,1.0164135227829494,-0.09042413077431394,-0.0912372615925403,-0.09225367511532324,-0.09428650216088914,5
2011-10-26,0.08144679828184777,0.8743826297642344,0.08127192175589493,0.08057241565208353,0.0796980330223193,0.07794926776279083,5
2011-11-23,-0.012515528917392944,0.9558429118773946,-0.012706697499768424,-0.01347137182927034,-0.014427214741147734,-0.016338900564902524,5
2011-12-22,-0.08304372925906976,0.9836206896551724,-0.0832404533970008,-0.08402734994872493,-0.0850109706383801,-0.08697821201769045,5
2012-01-24,-0.03835287516642649,1.066331417624521,-0.038566141449951394,-0.039419206584051014,-0.040485538001675536,-0.04261820083692458,5
2012-02-22,0.008876454154624363,1.1506849315068493,0.008646317168322993,0.007725769223117514,0.006575084291610665,0.004273714428596966,5
2012-03-21,0.06937832685029208,1.2464175584980954,0.06912904333859246,0.06813190929179398,0.06688549173329589,0.0643926566162997,5
2012-04-19,0.1149376609306429,1.064892073281335,0.11472468251598662,0.11387276885736156,0.11280787678408022,0.11067809263751756,5
2012-05-17,0.014728332954398479,1.163793103448276,0.014495574333708823,0.013564539850950203,0.012400746747501927,0.010073160540605374,5
2012-06-15,0.001982825758555856,1.1430555555555555,0.0017542146474447448,0.0008397702030003003,-0.0003032853525552553,-0.0025893964636663665,5
2012-07-16,-0.0481857902915255,0.9332826747720364,-0.048372446826479905,-0.049119072966297535,-0.05005235564106957,-0.05191892099061364,5
2012-08-13,-0.065167895264122,1.1403748733535968,-0.06539597023879272,-0.0663082701374756,-0.0674486450108292,-0.0697293947575364,5
2012-09-11,0.04194506685790417,1.2354290480658952,0.04169798104829099,0.04070963780983827,0.03947420876177238,0.03700335066564059,5
2012-10-09,0.03377955081668704,1.075177304964539,0.03356451535569414,0.032704373511722507,0.03162919620675796,0.029478841596828887,5
2012-11-08,-0.00024490500519271444,1.2532928064842959,-0.0004955635664895736,-0.0014981978116770103,-0.002751490618161306,-0.005258076231129898,5
2012-12-07,-0.049230063968749044,1.281618224666143,-0.04948638761368227,-0.05051168219341519,-0.05179330041808133,-0.05435653686741362,5
2013-01-08,0.01700201102806119,1.2440815103386276,0.016753194725993466,0.015757929517722563,0.014513848007383935,0.01202568498670668,5
2013-02-06,0.0021274126794616852,1.3452311577311578,0.0018583664479154536,0.0007821815217305276,-0.0005630496360006301,-0.0032535119514629455,5
2013-03-07,0.04986670568635424,1.3540721929983675,0.04959589124775457,0.048512633493355876,0.047158561300357504,0.044450416914360774,5
2013-04-05,-0.0322053490884509,1.2531743152548522,-0.03245598395150187,-0.03345852340370575,-0.034711697718960606,-0.03721804634947031,5
2013-05-03,-0.04285447182373603,1.2567567567567566,-0.043105823175087384,-0.04411122858049279,-0.04536798533724954,-0.04788149885076305,5
2013-06-03,-0.005992085324027224,1.4747868674043172,-0.006287042697508087,-0.007466872191431541,-0.008941659058835857,-0.011891232793644492,5
2013-07-01,-0.018356681451423627,1.2089743589743591,-0.0185984763232185,-0.019565655810397986,-0.020774630169372345,-0.023192578887321062,5
2013-07-30,0.005030603197466881,1.3506617038875104,0.004760470856689379,0.003679941493579371,0.00232927978969186,-0.0003720436180831609,5
2013-08-27,-0.04415010355875694,1.362384105960265,-0.04442258037994899,-0.0455124876647172,-0.04687487177067747,-0.049599639982598,5
2013-09-25,0.04480376291746198,1.239637082903337,0.04455583550088131,0.04356412583455864,0.0423244887516553,0.03984521458584863,5
2013-10-23,0.047753296351136024,1.2880603267700041,0.04749568428578202,0.046465236024366016,0.045177175697596016,0.04260105504405601,5
2013-11-20,-0.037661138396743205,1.3622421593436087,-0.03793358682861193,-0.03902338055608681,-0.04038562271543042,-0.04311010703411764,5
2013-12-19,-0.07540399550223084,1.3129361245303275,-0.0756665827271369,-0.07671693162676117,-0.07802986775129149,-0.08065574000035215,5
2014-01-21,0.008871580269199309,1.2826311899482632,0.008615054031209657,0.007588949079251046,0.006306317889302783,0.003741055509406256,5
2014-02-19,-0.01790372163532076,1.3014328485885374,-0.018164008205038468,-0.019205154483909297,-0.020506587332497835,-0.02310945302967491,5
2014-03-19,0.13945058117329776,1.3022015823873407,0.1391901408568203,0.13814837959091042,0.13684617800852308,0.13424177484374838,5
2014-04-16,0.060040152193848784,1.108703130374957,0.059818411567773795,0.05893144906347383,0.05782274593309887,0.05560533967234896,5
