date,gross_return,turnover,names_without_target,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2009-12-08,-0.09959074120323336,1.262299991981187,2,-0.0998432012016296,-0.10085304119521454,-0.10211534118719573,-0.1046399411711581,9
2010-01-07,-0.033449323090597276,1.411135118210961,0,-0.03373155011423947,-0.03486045820880824,-0.036271593327019194,-0.03909386356344112,9
2010-02-05,-0.0470147376713474,1.4009409139426412,5,-0.04729492585413593,-0.04841567858529004,-0.04981661949923268,-0.05261850132711797,9
2010-03-08,0.003053799899986106,1.343732766577136,1,0.0027850533466706787,0.0017100671334089699,0.00036633436683183385,-0.002321131166322438,9
2010-04-06,0.017898585548730087,1.240939283220305,0,0.017650397692086026,0.016657646265509782,0.015416706982289478,0.012934828415848868,9
2010-05-04,0.02706188199834471,1.252726766367542,1,0.0268113366450712,0.025809155231977167,0.024556428465609625,0.02205097493287454,9
2010-06-02,0.04265401480290688,1.24132534467175,2,0.04240574973397253,0.041412689458235126,0.040171364113563375,0.03768871342421988,9
2010-06-30,-0.06343577083534337,0.9725634051804483,8,-0.06363028351637946,-0.06440833424052382,-0.06538089764570426,-0.06732602445606516,9
2010-07-29,0.0653401006795253,1.0358875216566021,5,0.06513292317519398,0.06430421315786869,0.0632683256362121,0.061196550592898885,9
2010-08-26,-0.06937935885479068,0.9794152192124826,2,-0.06957524189863318,-0.07035877407400316,-0.07133818929321566,-0.07329701973164061,9
2010-09-24,-0.0247707383684621,1.0687721926708444,9,-0.02498449280699627,-0.025839510561132945,-0.02690828275380379,-0.02904582713914548,9
2010-10-22,0.002005881706386682,1.0255207104020438,4,0.001800777564306273,0.000980360995984638,-4.515971441740579e-05,-0.0020962011352214935,9
2010-11-19,-0.04134710553803433,1.1860016406473262,3,-0.041584305866163795,-0.04253310717868165,-0.04371910881932898,-0.04609111210062363,9
2010-12-20,-0.02962918016036309,1.3165661160073476,2,-0.029892493383564558,-0.030945746276370437,-0.032262312392377784,-0.03489544462439248,9
2011-01-19,0.0031430195118855257,1.2026387838380408,1,0.0029024917551179175,0.001940380728047485,0.0007377419442094442,-0.0016675356234666372,9
2011-02-16,0.03856231162814286,1.2276461940130785,3,0.03831678238934024,0.037334665434129784,0.0361070192401167,0.033651726852090544,9
2011-03-17,0.01371350584640452,1.1901523603780204,4,0.013475475374328916,0.0125233534860265,0.011333201125648479,0.008952896404892437,9
2011-04-14,0.009433861539077307,1.0679290972321545,1,0.009220275719630876,0.008365932441845152,0.007298003344612999,0.005162145150148689,9
2011-05-13,0.04674960510669574,1.2089789972510634,2,0.04650780930724553,0.045540626109444676,0.04433164711219362,0.041913689117691486,9
2011-06-13,-0.007103817335112639,1.0926933642084642,8,-0.007322356007954332,-0.008196510699321103,-0.009289204063529568,-0.011474590791946496,9
2011-07-12,0.11468507540542326,0.9410768359722054,3,0.11449686003822881,0.11374399856945105,0.11280292173347885,0.11092076806153445,9
2011-08-09,-2.4462244455667294e-05,1.0066271364182975,5,-0.0002257876717393268,-0.0010310893808739648,-0.002037716517292262,-0.0040509707901288565,9
2011-09-07,0.08908357389770552,0.7303135805114526,7,0.08893751118160323,0.08835326031719407,0.08762294673668261,0.08616231957565972,9
2011-10-05,-0.13700820534908803,0.8582113788964042,4,-0.13717984762486732,-0.13786641672798444,-0.13872462810688083,-0.14044105086467365,9
2011-11-02,0.043332488918145694,1.0123529032125207,4,0.04313001833750319,0.042320136014933174,0.041307783111720654,0.03928307730529561,9
2011-12-01,0.036083721227126914,0.8214899299365268,3,0.03591942324113961,0.03526223129719039,0.03444074136725386,0.032797761507380806,9
2011-12-30,-0.15437595437029555,0.844287752253517,2,-0.15454481192074626,-0.15522024212254906,-0.1560645298748026,-0.15775310537930962,9
2012-01-31,-0.016538190315035048,1.2532629491134468,4,-0.016788842904857736,-0.017791453264148493,-0.019044716213261943,-0.021551242111488837,9
2012-02-29,0.03235562651088415,1.1099494938766126,2,0.03213363661210883,0.03124567701700754,0.03013572752313093,0.027915828535377704,9
2012-03-28,0.04949372297453047,0.9995687808969221,2,0.04929380921835108,0.048494154193633544,0.04749458541273662,0.045495447850942776,9
2012-04-26,0.09460022782496982,1.0308689557869604,4,0.09439405403381243,0.09356935886918287,0.0925384899133959,0.09047675200182198,9
2012-05-24,0.02141683058925819,1.0734351883363533,2,0.02120214355159092,0.020343395400921834,0.019269960212585483,0.017123089835912774,9
2012-06-22,0.023138478338656523,0.8777893228101686,5,0.02296292047409449,0.022260689015846356,0.021382899693036188,0.01962732104741585,9
2012-07-23,-0.09941177146678114,0.9157217934572565,6,-0.09959491582547259,-0.10032749326023839,-0.10124321505369566,-0.10307465864061016,9
2012-08-20,-0.04025609658983829,1.4890763414533414,1,-0.040553911858128955,-0.04174517293129163,-0.04323424927274497,-0.046212401955651655,9
2012-09-18,0.04613610206217157,1.073027559105095,3,0.045921496550350556,0.04506307450306648,0.04399004694396138,0.041843991825751194,9
2012-10-16,0.042281825707999966,1.0839547856995058,2,0.04206503475086006,0.04119787092230046,0.04011391613660095,0.037946006565201945,9
2012-11-15,-0.059845044443462315,1.0503220651799954,5,-0.06005510885649831,-0.06089536650864231,-0.06194568857382231,-0.0640463327041823,9
2012-12-14,-0.024751690329336065,0.9948017176331366,6,-0.024950650672862694,-0.025746492046969202,-0.02674129376460234,-0.028730897199868613,9
2013-01-15,0.009772290246352237,1.0771883468690537,2,0.009556852576978426,0.008695101899483183,0.0076179135526141285,0.005463536858876021,9
2013-02-13,0.03997007812174227,1.0825342177941197,0,0.03975357127818344,0.03888754390394815,0.03780500968615403,0.03563994125056579,9
2013-03-14,0.022292147648509234,1.171830812531596,0,0.022057781486002914,0.021120316835977638,0.01994848602344604,0.01760482439838285,9
2013-04-12,-0.013450090728861696,1.0586642893941012,0,-0.013661823586740517,-0.014508755018255798,-0.0155674193076499,-0.0176847478864381,9
2013-05-10,0.0048607002047848565,1.183809574515082,0,0.00462393828988184,0.0036768906302697742,0.0024930810557546924,0.00012546190672452825,9
2013-06-10,0.04180663384622227,1.2079170007842466,0,0.04156505044606542,0.040598716845438025,0.039390799844653775,0.03697496584308528,9
2013-07-09,-0.01726379571353688,1.1614183959986748,2,-0.017496079392736615,-0.018425214109535556,-0.019586632505534232,-0.02190946929753158,9
2013-08-06,-0.006722982342752602,1.1789626856274564,0,-0.006958774879878093,-0.00790194502838006,-0.009080907714007515,-0.011438833085262428,9
2013-09-04,0.01116058051184673,1.0781901701004526,6,0.010944942477826639,0.010082390341746277,0.009004200171645825,0.00684781983144492,9
2013-10-02,0.02922060559982169,1.1833802750954752,2,0.028983929544802594,0.028037225324726214,0.026853845049630738,0.024487084499439787,9
2013-10-30,-0.004872899648735666,1.1916093350529744,2,-0.005111221515746261,-0.0060645089837886405,-0.007256118318841615,-0.009639336988947565,9
2013-11-27,-0.01980129199019865,1.2332639481444276,0,-0.020047944779827537,-0.02103455593834308,-0.022267819886487506,-0.02473434778277636,9
2013-12-27,-0.025223955616196322,1.2036472068289739,1,-0.025464685057562116,-0.026427602823025295,-0.02763125002985427,-0.030038544443512217,9
2014-01-28,0.002420004801218854,1.2015579611373848,6,0.002179693208991377,0.0012184468400814694,1.6888878944084675e-05,-0.002386227043330685,9
2014-02-26,-0.011471633248172774,1.230855295824824,1,-0.011717804307337739,-0.012702488543997598,-0.013933343839822422,-0.01639505443147207,9
2014-03-26,-0.006542829336323244,1.2033707549886055,2,-0.006783503487320965,-0.007746200091311849,-0.008949570846300454,-0.011356312356277666,9
2014-04-24,0.03613042542870666,1.1373372587008637,3,0.035902957976966486,0.0349930881700058,0.03385575091130493,0.03158107639390321,9
2014-05-22,-0.055125573607689174,1.0654647875743202,4,-0.05533866656520404,-0.056191038395263494,-0.057256503182837815,-0.059387432757986455,9
2014-06-20,0.04659003337431088,1.1448604933118431,0,0.046361061275648506,0.04544517288099904,0.04430031238768719,0.0420105914010635,9
2014-07-21,-0.05264695945356101,1.071841464562984,4,-0.052861327746473605,-0.05371880091812399,-0.05479064238268698,-0.056934325311812944,9
2014-08-18,0.004795919195186793,1.0762220951483639,3,0.00458067477615712,0.003719697100038429,0.002643475004890065,0.0004910308145933372,9
2014-09-16,0.08465420984075933,1.0054960064239857,3,0.08445311063947454,0.08364871383433535,0.08264321782791136,0.0806322258150634,9
2014-10-14,-0.037870387145844175,1.0356019911076113,1,-0.0380775075440657,-0.038905989136951785,-0.039941591128059395,-0.04201279511027462,9
2014-11-11,0.11073709157786871,1.1480954802069119,1,0.11050747248182732,0.10958899609766179,0.10844090061745489,0.10614470965704106,9
2014-12-10,-0.02522277251692327,1.1506517690344067,0,-0.02545290287073015,-0.026373424285957677,-0.027524076054992082,-0.029825379593060895,9
2015-01-09,-0.041681579553484886,1.0611221097104928,5,-0.04189380397542698,-0.04274270166319538,-0.04380382377290587,-0.04592606799232686,9
2015-02-09,0.038209366536466935,1.1201888345717983,2,0.03798532876955257,0.03708917770189514,0.03596898886732334,0.03372861119817974,9
2015-03-10,-0.02016889190420327,1.0885310488993285,6,-0.020386598113983134,-0.0212574229531026,-0.022345954002001928,-0.024523016099800583,9
2015-04-08,-0.04188590637153698,1.073547855769962,4,-0.042100615942690975,-0.042959454227306945,-0.04403300208307691,-0.046180097794616834,9
2015-05-06,0.029882795218641234,1.0087467014605578,5,0.029681045878349122,0.028874048517180676,0.02786530181572012,0.025847808412799003,9
2015-06-04,0.09362527408937232,1.025275245395204,2,0.09342021904029328,0.09259999884397711,0.09157472359858192,0.08952417310779151,9
2015-07-02,0.12417587677800576,0.9931776501985816,4,0.12397724124796604,0.12318269912780717,0.1221895214776086,0.12020316617721144,9
2015-07-31,0.029973798868279933,0.962789542504266,4,0.02978124095977908,0.029011009325775668,0.028048219783271402,0.02612264069826287,9
2015-08-28,0.1208441636346319,0.8919474492490036,3,0.12066577414478209,0.11995221618538289,0.11906026873613389,0.11727637383763588,9
2015-09-28,-0.03458324473844649,0.7546528238334327,6,-0.034734175303213176,-0.035337897562279924,-0.03609255038611336,-0.03760185603378022,9
2015-10-26,-0.020817385849600835,0.9765445321381911,3,-0.021012694756028474,-0.021793930381739025,-0.022770474913877216,-0.0247235639781536,9
2015-11-23,0.009686300666552693,1.009827481627336,3,0.009484335170227226,0.008676473184925357,0.007666645703298021,0.005646990740043349,9
2015-12-22,0.11827756709778296,0.9505067292699326,5,0.11808746575192898,0.11732706036851304,0.1163765536392431,0.11447554018070323,9
2016-01-22,0.00698127149286883,0.8257921789256373,7,0.006816113057083703,0.006155479313943193,0.005329687135017555,0.0036781027771662805,9
2016-02-22,-0.12437668032452479,0.8184753421967135,2,-0.12454037539296413,-0.12519515566672149,-0.12601363100891821,-0.12765058169331164,9
2016-03-21,-0.08262359143484267,1.084135774574366,4,-0.08284041858975755,-0.08370772720941703,-0.0847918629839914,-0.08696013453314014,9
2016-04-19,0.03985875766711608,0.9760763567607988,4,0.03966354239576392,0.03888268131035528,0.037906604953594485,0.03595445224007288,9
2016-05-17,-0.01776891159761557,0.9399139240652162,2,-0.017956894382428614,-0.018708825521680787,-0.019648739445746,-0.021528567293876436,9
2016-06-15,-0.02338786354695348,0.8693736917208228,5,-0.023561738285297645,-0.024257237238674303,-0.025126610930395126,-0.02686535831383677,9
2016-07-14,-0.05852646771129384,1.1518949601470756,1,-0.058756846703323255,-0.059678362671440915,-0.060830257631587996,-0.06313404755188215,9
2016-08-11,-0.02108865738164004,1.2579750499648765,7,-0.021340252391633015,-0.022346632431604917,-0.02360460748156979,-0.026120557581499546,9
2016-09-09,0.0009514359634448601,1.0224877860555726,4,0.0007469384062337456,-7.105182261071244e-05,-0.001093539608666285,-0.00313851518077743,9
2016-10-07,0.08378167370080496,1.003683001932478,4,0.08358093710041846,0.08277799069887248,0.08177430769694,0.07976694169307505,9
2016-11-04,-0.059657753081339096,1.0520915332690441,8,-0.059868171387992906,-0.06070984461460814,-0.061761936147877186,-0.06386611921441528,9
2016-12-05,-0.02265700775251234,1.3578860609623185,5,-0.022928584964704804,-0.024014893813474658,-0.02537277987443698,-0.028088551996361615,9
2017-01-04,0.004547085100024825,1.1396645821910811,2,0.004319152183586609,0.003407420517833744,0.002267755935642663,-1.1573228739499529e-05,9
2017-02-02,0.014616625861182356,1.1265544189273833,8,0.01439131497739688,0.013490071442254972,0.012363517023327589,0.010110408185472822,9
2017-03-03,0.015267748535459565,1.1369432566938802,5,0.015040359884120788,0.014130805278765684,0.012993862022071805,0.010719975508684044,9
2017-03-31,0.043544323640434805,1.032624644359239,5,0.04333779871156296,0.04251169899607556,0.04147907435171633,0.03941382506299785,9
2017-05-01,0.06162362532774473,1.0411989785001097,3,0.06141538553204471,0.06058242634924462,0.05954122737074451,0.05745882941374429,9
2017-05-30,-0.019072152353057016,1.0678615166519345,1,-0.019285724656387403,-0.02014001386970895,-0.021207875386360885,-0.023343598419664754,9
2017-06-27,-0.013120805724622608,1.153182680046158,4,-0.013351442260631839,-0.014273988404668765,-0.015427171084714924,-0.01773353644480724,9
2017-07-26,0.06865253004296586,1.137805543350825,1,0.06842496893429569,0.06751472449961503,0.0663769189562642,0.06410130786956256,9
2017-08-23,-0.06057819297225887,1.1115678086704381,4,-0.06080050653399295,-0.061689760780929304,-0.06280132858959975,-0.06502446420694062,9
2017-09-21,0.02677880935803721,1.1328923813431644,6,0.026552230881768578,0.025645916976694046,0.02451302459535088,0.022247239832664554,9
2017-10-19,0.05067026745220219,1.0916020264185187,1,0.05045194704691849,0.04957866542578367,0.048487063399365156,0.046303859346528115,9
2017-11-16,-0.03938258260913324,1.1686606469721459,4,-0.03961631473852767,-0.04055124325610539,-0.04171990390307753,-0.04405722519702183,9
2017-12-15,-0.05205846195405622,1.1093137573437457,4,-0.052280324705524975,-0.05316777571139997,-0.05427708946874371,-0.056495716983431206,9
2018-01-17,0.020861830416229285,1.202136169353568,1,0.020621403182358573,0.019659694246875716,0.018457558077522147,0.016053285738815013,9
2018-02-14,0.0025542859083504247,1.1997463553597665,8,0.0023143366372784715,0.0013545395529906581,0.00015479319763089154,-0.0022446995130886416,9
2018-03-15,-0.01425346626376988,1.054675108687289,3,-0.014464401285507338,-0.01530814137245717,-0.01636281648114446,-0.018472166698519036,9
2018-04-13,0.015921602586954818,1.0218188511119026,5,0.015717238816732437,0.014899783735842916,0.013877964884731014,0.011834327182507208,9
2018-05-11,-0.008046259501229818,1.1064619958593311,5,-0.008267551900401685,-0.00915272149708915,-0.01025918349294848,-0.012472107484667143,9
2018-06-11,-0.02049832731378867,1.113589401941747,0,-0.02072104519417702,-0.021611916715730414,-0.022725506117672163,-0.024952684921555657,9
2018-07-10,0.03362538814062589,1.1731400266309042,4,0.033390760135299714,0.03245224811399499,0.03127910808736408,0.028932828034102274,9
2018-08-07,0.03893423674866035,1.1240707187793408,3,0.03870942260490449,0.037810166029881014,0.036686095311101674,0.03443795387354299,9
2018-09-05,0.009800251915168083,1.1234300616114632,0,0.00957556590284579,0.008676821853556619,0.007553391791945157,0.00530653166872223,9
2018-10-03,0.04770746400059243,1.195983470737617,6,0.047468267306444906,0.04651148052985481,0.045315497059117194,0.04292353011764196,9
2018-10-31,-0.004197316127012371,1.0760502196483486,8,-0.00441252617094204,-0.005273366346660719,-0.0063494165663090674,-0.008501517005605766,9
2018-11-29,0.09232119589731953,0.917446523386256,6,0.09213770659264228,0.09140374937393328,0.09048630285054703,0.0886514098037745,9
2018-12-31,-0.14748079481880513,0.8346839527882562,4,-0.1476477316093628,-0.1483154787715934,-0.14915016272438164,-0.15081953062995815,9
2019-01-30,-0.030191674406747058,1.001229144733615,6,-0.03039192023569378,-0.031192903551480675,-0.03219413269621429,-0.03419659098568152,9
2019-02-28,0.03504901342372112,1.0306442207686792,2,0.034842884579567385,0.03401836920295244,0.03298772498218376,0.0309264365406464,9
2019-03-28,-0.02124459536922111,0.9738602928072201,3,-0.021439367427782553,-0.02221845566202833,-0.02319231595483555,-0.02514003654044999,9
2019-04-26,0.08696924023958337,0.9797816551095703,1,0.08677328390856145,0.0859894585844738,0.08500967692936423,0.08305011361914509,9
2019-05-24,0.07068465075346288,1.0091375853595101,2,0.07048282323639098,0.06967551316810337,0.06866637558274385,0.06664810041202483,9
2019-06-24,0.03462117288609428,0.8778317579155724,2,0.03444560653451117,0.03374334112817871,0.032865509370263134,0.03110984585443199,9
2019-07-23,0.08023363565087976,1.007574222167156,4,0.08003212080644634,0.07922606142871261,0.07821848720654545,0.07620333876221114,9
2019-08-20,-0.12627405303318323,1.0690423600551289,0,-0.12648786150519425,-0.12734309539323835,-0.1284121377532935,-0.13055022247340375,9
2019-09-18,0.057238789424709155,1.1317392793940118,4,0.057012441568830355,0.05610705014531514,0.05497531086592113,0.05271183230713311,9
2019-10-16,-0.008041181825419144,0.8488070729768371,6,-0.008210943240014512,-0.00888998889839598,-0.009738795971372819,-0.011436410117326493,9
2019-11-13,-0.044340502136932976,1.1989960016483596,2,-0.04458030133726265,-0.04553949813858134,-0.046738494140229694,-0.04913648614352641,9
2019-12-12,-0.01838640267444706,1.1414019493568197,3,-0.018614683064318426,-0.01952780462380388,-0.0206692065731607,-0.02295201047187434,9
2020-01-13,0.054951308265308876,1.066844200818953,3,0.054737939425145085,0.05388446406448992,0.05281761986367097,0.050683931462033066,9
2020-02-11,0.12558805003557363,1.0838080822192668,1,0.12537128841912978,0.12450424195335437,0.1234204338711351,0.12125281770669656,9
2020-03-11,0.008411375808261384,1.1516260810065648,6,0.00818105059206007,0.007259749727254818,0.006108123646248254,0.003804871484235124,9
2020-04-08,-0.06486072792132846,0.9519616191094432,1,-0.06505112024515035,-0.06581268954043791,-0.06676465115954736,-0.06866857439776623,9
2020-05-07,-0.4077135625022591,0.9759308282944941,1,-0.407908748667918,-0.4086894933305536,-0.4096654241588481,-0.41161728581543705,9
2020-06-05,0.17681211713629894,2.1260162317239675,3,0.17638691388995414,0.17468610090457498,0.172560084672851,0.16830805220940306,9
2020-07-06,0.08747943552122238,0.9283308847591025,2,0.08729376934427056,0.08655110463646327,0.08562277375170417,0.08376611198218598,9
2020-08-03,-0.07741009026406477,0.9512202642906763,2,-0.07760033431692291,-0.07836131052835545,-0.07931253079264612,-0.08121497132122747,9
2020-08-31,0.03716381690213631,1.1978318213254102,1,0.03692425053787123,0.035965985080810906,0.03476815325948549,0.03237248961683467,9
2020-09-29,0.007976519394222756,0.9776927376790545,5,0.007780980846686945,0.006998826656543702,0.006021133918864647,0.004065748443506538,9
2020-10-27,-0.30702498431670555,1.0675508522161665,1,-0.3072384944871488,-0.3080925351689217,-0.30916008602113787,-0.31129518772557024,9
2020-11-24,-0.017020225857361664,1.9749341048784714,0,-0.017415212678337358,-0.018995159962240136,-0.020970094067118607,-0.02491996227687555,9
2020-12-23,-0.03845709280470161,1.2172789414056773,4,-0.03870054859298275,-0.03967437174610729,-0.040891650687512965,-0.04332620857032432,9
2021-01-25,-0.09948960515350859,1.3450854344135268,1,-0.0997586222403913,-0.10083469058792212,-0.10217977602233565,-0.10486994689116269,9
2021-02-23,0.025037916293067793,1.6262088322513095,0,0.02471267452661753,0.023411707460816483,0.021785498628565172,0.018533080964062552,9
2021-03-23,0.12505868627794045,1.3654568371032263,5,0.12478559491051981,0.12369322944083723,0.122327772603734,0.11959685892952754,9
2021-04-21,0.06858605081128467,1.0839334418306894,5,0.06836926412291854,0.06750211736945398,0.06641818392762329,0.06425031704396192,9
2021-05-19,-0.1839827163259423,1.040053942731101,2,-0.1841907271144885,-0.1850227702686734,-0.1860628242114045,-0.1881429320968667,9
2021-06-17,0.11328284782935527,1.316286261648074,2,0.11301959057702565,0.11196656156770719,0.11065027530605913,0.10801770278276297,9
2021-07-16,0.06185774329829684,0.9048397502850969,2,0.06167677534823982,0.06095290354801174,0.06004806379772665,0.05823838429715645,9
2021-08-13,-0.037324797574844755,1.008738761398281,6,-0.03752654532712441,-0.038333536336243035,-0.039342275097641315,-0.04135975262043788,9
2021-09-13,0.04999587691118174,1.0711902798471375,6,0.049781638855212314,0.048924686631334605,0.047853496351487466,0.04571111579179319,9
2021-10-11,-0.04443874576009224,1.0120853427654009,2,-0.044641162828645324,-0.04545083110285764,-0.046462916445623045,-0.04848708713115384,9
2021-11-08,0.12484822550561758,1.227323714831835,2,0.12460276076265121,0.12362090179078575,0.12239357807595391,0.11993893064629024,9
2021-12-07,0.12291666468501067,1.0633922446337265,3,0.12270398623608392,0.12185327244037694,0.12078988019574322,0.11866309570647576,9
2022-01-05,0.1690208925120352,0.9801354875948741,2,0.16882486541451622,0.16804075702444032,0.16706062153684545,0.1651003505616557,9
2022-02-03,0.08060465445887126,0.9679916335347802,3,0.0804110561321643,0.07963666282533648,0.0786686711918017,0.07673268792473213,9
2022-03-04,-0.09101802763447626,0.8360566912803707,8,-0.09118523897273234,-0.09185408432575663,-0.092690141017037,-0.09436225439959775,9
2022-04-01,0.16600816956083117,0.9928049099885756,4,0.16580960857883345,0.1650153646508426,0.16402255974085403,0.16203694992087686,9
2022-05-02,0.13012439535012785,0.8696976812217497,5,0.1299504558138835,0.1292546976689061,0.12838499998768435,0.12664560462524085,9
2022-05-31,-0.04460300182887662,0.758768050810602,3,-0.04475475543903874,-0.04536176987968722,-0.04612053793049783,-0.04763807403211903,9
2022-06-29,-0.08535959295692816,0.8529795013265553,7,-0.08553018885719348,-0.08621257245825471,-0.08706555195958127,-0.08877151096223439,9
2022-07-28,-0.03636495729869655,0.765431584118171,5,-0.03651804361552018,-0.037130388882814724,-0.03789582046693289,-0.039426683635169234,9
2022-08-25,0.09417864939397468,0.8911442882399523,3,0.09400042053632668,0.09328750510573472,0.09239636081749478,0.09061407224101486,9
2022-09-23,0.039841886359008295,0.7541732759759133,9,0.03969105170381311,0.03908771308303238,0.03833353980705647,0.036825193255104645,9
2022-10-21,-0.03266165069097015,0.6877337122700053,2,-0.03279919743342415,-0.03334938440324015,-0.03403711811551016,-0.03541258554005017,9
2022-11-18,0.02812840738263732,1.0184062499759001,15,0.027924726132642137,0.027110001132661418,0.026091594882685518,0.024054782382733716,9
2022-12-19,-0.10566554880737,0.8434588970755215,7,-0.1058342405867851,-0.10650900770444552,-0.10735246660152105,-0.10903938439567208,9
2023-01-19,-0.0892710508431658,1.097922811327751,4,-0.08949063540543135,-0.09036897365449356,-0.0914668964658213,-0.09366274208847682,9
2023-02-16,0.0823246841323559,1.088188608231341,7,0.08210704641070964,0.08123649552412456,0.08014830691589321,0.07797192969943054,9
2023-03-17,-0.005822027392918101,0.9806924103611514,5,-0.006018165874990332,-0.006802719803279253,-0.007783412213640404,-0.009744797034362707,9
2023-04-17,0.04324482070882239,0.8458341287181923,6,0.043075653883078754,0.0423989865801042,0.04155315245138601,0.03986148419394962,9
2023-05-15,-0.10547290826289552,0.9943839714894813,2,-0.10567178505719341,-0.106467292234385,-0.10746167620587448,-0.10945044414885344,9
2023-06-13,-0.03510767513908883,1.124006488877077,5,-0.03533247643686424,-0.0362316816279659,-0.037355688116842985,-0.03960370109459714,9
2023-07-13,0.0017754623589158096,1.0928362675675003,1,0.0015568951054023095,0.0006826260913483093,-0.000410210176219191,-0.0025958827113541916,9
2023-08-10,0.058150092131541264,1.1556142220971362,4,0.057918969287121834,0.056994477909444126,0.055838863687346994,0.05352763524315272,9
2023-09-08,0.09380276292477135,0.9911908453985212,2,0.09360452475569166,0.09281157207937284,0.09182038123397432,0.08983799954317727,9
2023-10-06,-0.005686566081882594,0.875827655204993,5,-0.005861731612923592,-0.006562393737087587,-0.00743822139229258,-0.009189876702702566,9
2023-11-03,-0.051706475881385786,0.8770558194317848,6,-0.05188188704527214,-0.05258353170081757,-0.053460587520249354,-0.05521469915911292,9
2006-01-19,-0.005059932912106245,1.0000000000000029,6,-0.005259932912106246,-0.006059932912106248,-0.007059932912106251,-0.009059932912106257,10
2006-02-16,0.012386801214985031,1.2487690190212006,3,0.01213704741118079,0.011138032195963831,0.00988926317694263,0.007391725138900228,10
2006-03-17,0.00027155478608720186,1.1700912873956246,4,3.753652860807692e-05,-0.0008985365013084229,-0.0020686277887040474,-0.004408810363495297,10
2006-04-17,0.0021794467441494337,1.1837261103307226,5,0.0019427015220832892,0.0009957206338187111,-0.00018800547651201148,-0.0025554576971734567,10
2006-05-15,0.04160678859648429,1.1956022789065965,8,0.04136766814070297,0.040411186317577695,0.0392155840386711,0.036824379480857906,10
2006-06-13,0.0222023819906297,0.9979857432299412,4,0.022002784841983713,0.021204396247399757,0.020206410504169818,0.018210439017709936,10
2006-07-12,0.03443346008087438,0.8114652551362188,4,0.03427116702984714,0.03362199482573816,0.032810529570601946,0.03118759906032951,10
2006-08-09,-0.05835670651588634,0.8995139350611789,3,-0.05853660930289858,-0.05925622045094752,-0.0601557343860087,-0.06195476225613106,10
2006-09-07,-0.035217766621769855,0.8876114229261389,3,-0.035395288906355085,-0.036105378044696,-0.03699298946762213,-0.03876821231347441,10
2006-10-05,-0.04833362075049,1.0851106265473633,5,-0.04855064287579947,-0.04941873137703736,-0.05050384200358472,-0.05267406325667945,10
2006-11-02,-0.031273551029838614,1.1316815878710524,7,-0.031499887347412825,-0.03240523261770967,-0.03353691420558072,-0.035800277381322826,10
2006-12-01,0.011635613536494517,0.9912171768224879,8,0.01143737010113002,0.010644396359672029,0.00965317918284954,0.007670744829204565,10
2007-01-03,-0.012356875482066508,1.1193348557423408,9,-0.012580742453214977,-0.01347621033780885,-0.01459554519355119,-0.016834214905035873,10
2007-02-01,0.0051680104428182185,1.1630187309187345,6,0.004935406696634471,0.004004991711899484,0.0028419729809807492,0.0005159355191432799,10
2007-03-02,0.033463227084990936,1.095337161156059,7,0.033244159652759724,0.03236788992383488,0.03127255276267882,0.0290818784403667,10
2007-03-30,-0.00212264992677645,0.9164224519061953,9,-0.0023059344171576894,-0.0030390723786826454,-0.003955494830588841,-0.005788339734401232,10
2007-04-30,0.02174975478367052,1.1460553802474673,4,0.021520543707621027,0.02060369940342305,0.019457644023175586,0.01716553326268065,10
2007-05-29,0.03285924388161725,1.1767995708361816,10,0.03262388396745001,0.031682444310781065,0.030505644739944885,0.028152045598272522,10
2007-06-26,0.039604184639836705,1.1020731456632815,7,0.03938377001070405,0.03850211149417342,0.03740003834851014,0.03519589205718358,10
2007-07-25,0.04005331380224617,1.0677331232445135,10,0.03983976717759727,0.03898558067900166,0.037917847555757146,0.03578238130926812,10
2007-08-22,0.04801045576131502,1.1319788173569503,9,0.04778405999784363,0.04687847694395807,0.045746498126601115,0.04348254049188722,10
2007-09-20,0.07965309597473409,1.1362456410504664,5,0.079425846846524,0.07851685033368362,0.07738060469263316,0.07510811341053222,10
2007-10-18,0.053533742635437205,1.0762919210642516,14,0.05331848425122435,0.05245745071437295,0.0513811587933087,0.0492285749511802,10
2007-11-15,0.053637819394373974,1.0733646355652697,8,0.05342314646726092,0.05256445475880871,0.05149109012324343,0.0493443608521129,10
2007-12-14,0.1106277864800924,0.9976082616696533,6,0.11042826482775847,0.10963017821842275,0.10863256995675309,0.1066373534334138,10
2008-01-15,-0.19816607510932577,0.9130140470732543,6,-0.19834867791874042,-0.19907908915639902,-0.19999210320347227,-0.20181813129761877,10
2008-02-13,0.12096248630653442,1.3319014762899302,8,0.12069610601127644,0.11963058483024448,0.11829868335395456,0.11563488040137469,10
2008-03-13,-0.012442149808671353,0.866548852257265,3,-0.012615459579122806,-0.013308698660928618,-0.014175247513185883,-0.015908345217700414,10
2008-04-11,0.02906996093732325,0.7543536148500138,4,0.028919090214353245,0.028315607322473235,0.02756125370762322,0.026052546477923193,10
2008-05-09,0.11231201120437923,0.9209483024926387,7,0.11212782154388069,0.11139106290188659,0.11047011459939395,0.10862821799440867,10
2008-06-09,0.10702984005564607,0.8293391438101514,2,0.10686397222688404,0.10620050091183592,0.10537116176802577,0.10371248348040546,10
