date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2009-02-11,0.07473651944547656,0.6642294713160855,0.07460367355121335,0.07407228997416047,0.07340806050284439,0.07207960156021222,2
2009-03-12,-0.3514274080904593,0.7556774193548388,-0.35157854357433027,-0.35218308550981414,-0.352938762929169,-0.35445011776787866,2
2009-04-09,-0.39861323532840215,0.6269841269841272,-0.39873863215379896,-0.3992402194553863,-0.3998672035823704,-0.40112117183633866,2
2009-05-08,-0.0016412402395400562,0.8750256937307296,-0.001816245378286202,-0.002516265933270786,-0.003391291627001515,-0.005141343014462975,2
2009-06-08,0.0917705211091376,0.7174717368961974,0.09162702676175835,0.0910530493722414,0.09033557763534521,0.0889006341615528,2
2009-07-07,-0.237282576405276,0.6892443108630313,-0.2374204252674486,-0.23797182071613904,-0.23866106502700207,-0.24003955364872812,2
2009-08-04,-0.03808332682550533,0.805119825708061,-0.03824435079064695,-0.038888446651213396,-0.03969356647692145,-0.041303806128337575,2
2009-09-01,-0.12180379499920285,0.7686274509803922,-0.12195752048939892,-0.12257242245018324,-0.12334104990116364,-0.12487830480312442,2
2009-09-30,0.04363272909784791,1.1579392785359144,0.04340114124214073,0.042474789819312,0.041316850540776086,0.03900097198370425,2
2009-10-28,-0.00012766932383654912,1.331965552178318,-0.00039406243427221274,-0.0014596348760148672,-0.0027916004281931853,-0.0054555315325498215,2
2009-11-25,-0.04916915326806996,1.097163120567376,-0.04938858589218344,-0.050266316388637336,-0.05136347950920472,-0.053557805750339464,2
2009-12-24,-0.06489293282319414,1.2061664953751285,-0.06513416612226916,-0.06609909931856926,-0.0673052658139444,-0.06971759880469465,2
2010-01-26,0.015546240478379103,1.2795850276300698,0.01529032347285309,0.014266655450749033,0.012987070423118963,0.010427900367858824,2
2010-02-24,-0.03000107112691866,1.113074757585236,-0.03022368607843571,-0.031114145884503897,-0.03222722064208913,-0.034453370157259605,2
2010-03-24,-0.014236583369440775,1.2247992442135098,-0.014481543218283478,-0.015461382613654285,-0.016686181857867795,-0.019135780346294814,2
2010-04-22,0.021620188824590644,1.1082664147378365,0.021398535541643077,0.020511922409852806,0.019403655995114972,0.0171871231656393,2
2010-05-20,-0.005647020191487256,1.35650623885918,-0.005918321439259092,-0.007003526430346436,-0.008360032669205616,-0.011073045146923977,2
2010-06-18,0.03658195388810017,0.9322638146167558,0.03639550112517682,0.03564969007348341,0.03471742625886666,0.03285289862963315,2
2010-07-19,-0.010379267069408794,0.9281609195402301,-0.01056489925331684,-0.011307427988949023,-0.012235588908489255,-0.014091910747569714,2
2010-08-16,-0.03389977091111064,0.8699430626311058,-0.034073759523636865,-0.03476971397374175,-0.035639657036372854,-0.03737954316163507,2
2010-09-14,-0.05282045269862017,0.9463133396805248,-0.05300971536655628,-0.053766766038300697,-0.05471307937798122,-0.05660570605734227,2
2010-10-12,0.016822061492941274,1.1362530413625302,0.016594810884668767,0.015685808451578742,0.014549555410216214,0.012277049327491154,2
2010-11-09,0.023586343022053674,1.1733477789815818,0.02335167346625736,0.022412995243072092,0.02123964746409051,0.018892951906127345,2
2010-12-08,-0.07646396132946512,1.1315374766078992,-0.0766902688247867,-0.07759549880607301,-0.07872703628268092,-0.08099011123589672,2
2011-01-06,0.01776026929535248,1.1909305621162023,0.017522083182929242,0.01656933873323628,0.015378408171120076,0.012996547046887671,2
2011-02-04,0.046404193052389145,1.1948887663173378,0.04616521529912568,0.045209304286071804,0.04401441551975447,0.041624637987119795,2
2011-03-07,0.0006296461648952565,1.217105263157895,0.00038622511226367754,-0.0005874590982626385,-0.0018045643614205335,-0.0042387748877363235,2
2011-04-04,-0.0005033603166106762,1.157894736842105,-0.0007349392639790973,-0.0016612550534527812,-0.0028191497902948864,-0.005134939263979097,2
2011-05-03,0.018174630848611678,1.1635587312652493,0.01794191910235863,0.01701107211734643,0.015847513386081178,0.013520395923550681,2
2011-06-01,0.040442516895062924,1.1466666666666665,0.04021318356172959,0.03929585022839626,0.03814918356172959,0.035855850228396255,2
2011-06-29,0.0017228875122433669,0.9803921568627451,0.001526809080870818,0.0007424953553806218,-0.00023789680148212332,-0.0021986811152076135,2
2011-07-28,0.12324647268181657,1.1633986928104576,0.12301379294325449,0.12208307398900611,0.12091967529619566,0.11859287791057474,2
2011-08-25,0.05849673168066319,0.9335293156949208,0.0583100258175242,0.057563202364968265,0.05662967304927335,0.05476261441788351,2
2011-09-23,-0.07608009395310811,0.7221133431324513,-0.0762245166217346,-0.07680220729624056,-0.077524320639373,-0.07896854732563792,2
2011-10-21,-0.019412770326307224,0.648867766284596,-0.019542543879564143,-0.02006163809259182,-0.020710505858876415,-0.022008241391445606,2
2011-11-18,0.09173878714753023,0.7651197465287484,0.09158576319822448,0.09097366740100148,0.09020854765447273,0.08867830816141523,2
2011-12-19,-0.16947088241895522,0.676404808498742,-0.16960616338065496,-0.17014728722745395,-0.1708236920359527,-0.17217650165295018,2
2012-01-19,-0.0671953990640869,0.9629173643258151,-0.06738798253695207,-0.06815831642841272,-0.06912123379273853,-0.07104706852139017,2
2012-02-16,0.031031070757278796,1.0464080459770115,0.030821789148083395,0.029984662711301784,0.028938254665324775,0.02684543857337075,2
2012-03-16,0.07288035880736238,1.0459183673469388,0.07267117513389298,0.07183444044001544,0.0707885220726685,0.06869668533797463,2
2012-04-16,0.0494140052387815,1.0119047619047619,0.049211624286400545,0.048402100476876736,0.047390195714971974,0.04536638619116245,2
2012-05-14,0.06063934471585886,1.0672413793103448,0.060425896439996796,0.05957210333654852,0.058504861957238176,0.05637037919861748,2
2012-06-12,0.017607459681534314,0.9352011494252874,0.017420419451649256,0.016672258532109026,0.015737057382683738,0.013866655083833165,2
2012-07-11,-0.050484956155212535,0.7839412360688955,-0.05064174440242632,-0.05126889739128143,-0.05205283862735033,-0.053620721099488115,2
2012-08-08,-0.01161076468751784,1.2257852077001015,-0.011855921729057861,-0.012836549895217942,-0.014062335102918044,-0.016513905518318245,2
2012-09-06,0.0354902103790461,0.9688987622976832,0.035296430626586564,0.034521311616748415,0.033552412854450736,0.03161461532985537,2
2012-10-04,-0.017146081904096114,0.9700829088003197,-0.01734009848585618,-0.018116164812896435,-0.019086247721696755,-0.021026413539297392,2
2012-11-05,-0.006518458152556136,1.1467385875536908,-0.0067478058700668735,-0.007665196740109827,-0.008811935327663518,-0.0111054125027709,2
2012-12-04,-0.05867376155221226,0.9147869674185465,-0.05885671894569597,-0.05958854851963081,-0.06050333548704935,-0.06233290942188645,2
2013-01-03,0.012765914266134874,1.0268996960486323,0.012560534326925148,0.011739014570086241,0.01071211487403761,0.008658315481940345,2
2013-02-01,0.05057872297985666,1.1109031813257166,0.05035654234359152,0.049467819798530946,0.048356916617205224,0.046135110254553795,2
2013-03-04,0.015009871787808372,1.1275510204081631,0.014784361583726738,0.01388232076740021,0.012754769746992045,0.01049966770617572,2
2013-04-02,0.0031128137249285866,1.025464239749954,0.002907720876978596,0.0020873494851786326,0.0010618852454286785,-0.0009890432340712296,2
2013-04-30,-0.050689393941149734,1.0476190476190474,-0.050898917750673546,-0.05173701298876878,-0.05278463203638783,-0.05487987013162592,2
2013-05-29,0.02931656536961466,1.1912141280353201,0.029078322544007596,0.02812535124157934,0.026934137113544022,0.024551708857473382,2
2013-06-26,-0.03322092661297761,1.211037527593819,-0.03346313411849638,-0.03443196414057143,-0.035643001668165246,-0.03806507672335289,2
2013-07-25,0.009682016169579583,1.063364739835328,0.009469343221612518,0.008618651429744256,0.0075552866899089265,0.005428557210238271,2
2013-08-22,-0.00846956484736187,1.1352601646719291,-0.008696616880296257,-0.0096048250120338,-0.01074008517670573,-0.013010605506049587,2
2013-09-20,0.043592017513573195,1.0976385500174277,0.04337248980356971,0.04249437896355577,0.04139674041353834,0.039201463313503486,2
2013-10-18,0.003570912443063733,1.1730769230769231,0.0033362970584483484,0.0023978355199868098,0.0012247585969098868,-0.0011213952492439595,2
2013-11-15,-0.000385995525735882,1.1902844873859366,-0.0006240524232130693,-0.0015762800131218187,-0.0027665645005077555,-0.005147133475279629,2
2013-12-16,-0.02823459294303306,1.1656698105973469,-0.02846772690515253,-0.029400262753630408,-0.030565932564227755,-0.032897272185422446,2
2014-01-15,0.008012066931786495,1.1324464153732448,0.0077855776487118465,0.00687962051641325,0.005747174101040005,0.003482281270293516,2
2014-02-13,-0.014718368787072363,1.106521895967102,-0.014939673166265783,-0.015824890683039466,-0.016931412579006568,-0.019144456370940772,2
2014-03-14,0.022204153200403788,1.063418029933867,0.021991469594417015,0.02114073517046992,0.020077317140536052,0.01795048108066832,2
2014-04-11,0.022050307675654236,1.0450400278454577,0.021841299670085145,0.021005267647808776,0.01996022761996332,0.017870147564272406,2
2014-05-12,-0.052483658115886136,1.057968400548301,-0.052695251795995796,-0.05354162651643444,-0.05459959491698274,-0.05671553171807934,2
2014-06-10,-0.0047124343499382465,0.9495565410199558,-0.0049023456581422375,-0.005661990890958203,-0.006611547431978158,-0.00851066051401807,2
2014-07-09,-0.0009253677165068225,1.0228185469149325,-0.001129931425889809,-0.0019481862634217549,-0.0029710048103366873,-0.005016641904166552,2
2014-08-06,-0.012832207353650923,1.0164658634538153,-0.013035500526341686,-0.013848673217104738,-0.014865139080558552,-0.016898070807466185,2
2014-09-04,0.03442585664346491,0.9103380503144654,0.03424378903340202,0.033515518593150447,0.03260518054283598,0.03078450444220705,2
2014-10-02,0.03751916126491753,1.0169970543746518,0.037315761854042596,0.03650216421054288,0.03548516715616822,0.03345117304741892,2
2014-10-30,0.0881102073778064,0.967180430948547,0.08791677129161668,0.08714302694685784,0.0861758465159093,0.08424148565401221,2
2014-11-28,0.01989979766261012,0.9741685144124167,0.019704963959727637,0.018925629148197703,0.017951460633785287,0.016003123604960454,2
2014-12-29,0.07250517930407001,1.126570583887657,0.07227986518729247,0.07137860872018235,0.0702520381362947,0.06799889696851938,2
2015-01-28,-0.11495749407146223,0.9315964523281595,-0.11514381336192786,-0.11588909052379039,-0.11682068697611855,-0.11868387988077488,2
2015-02-26,0.029946406046891437,1.121212121212121,0.02972216362264901,0.028825193925679317,0.027703981804467193,0.025461557562042953,2
2015-03-26,-0.06146815733299311,1.069683257918552,-0.061682093984576816,-0.06253784059091166,-0.06360752384883021,-0.06574689036466731,2
2015-04-24,0.020183651838950937,1.0757744517925512,0.019968496948592426,0.019107877387158384,0.018032102935365835,0.015880554031780732,2
2015-05-22,0.05588809828682922,1.0459636517328823,0.05567890555648264,0.05484213463509634,0.05379617098336345,0.05170424367989769,2
2015-06-22,0.13714127321283107,0.9808044519582981,0.13694511232243942,0.13616046876087276,0.13517966430891448,0.13321805540499787,2
2015-07-21,0.0845957779925247,0.9638392257023795,0.08440301014738422,0.08363193876682232,0.08266809954111994,0.08074042108971519,2
2015-08-18,-0.021838426177063924,1.0507124613523322,-0.02204856866933439,-0.022889138638416257,-0.023939851099768587,-0.026041276022473255,2
2015-09-16,0.009956270392924203,0.8201958298112144,0.00979223122696196,0.00913607456311299,0.008315878733301774,0.0066754870736793455,2
2015-10-14,0.009067030203731447,0.871437847197172,0.008892742634292012,0.008195592356534274,0.007324154509337103,0.005581278814942759,2
2015-11-11,0.01996942392817403,1.0336362355593125,0.019762696681062168,0.018935787692614718,0.017902151457055406,0.01583487898593678,2
2015-12-10,0.10992919636141651,0.9387503522118907,0.10974144629097414,0.10899044600920463,0.10805169565699273,0.10617419495256895,2
2016-01-11,0.07097745750611735,0.8109756097560976,0.07081526238416613,0.07016648189636125,0.06935550628660515,0.06773355506709296,2
2016-02-09,-0.19367225388806847,0.8109756097560975,-0.1938344490100197,-0.19448322949782457,-0.19529420510758067,-0.19691615632709286,2
2016-03-09,-0.03635082866762966,0.6317383636224216,-0.03647717634035415,-0.036982567031252085,-0.0376143053948745,-0.03887778212211935,2
2016-04-07,-0.026285509982018097,0.8485636645962734,-0.026455222714937353,-0.02713407364661437,-0.027982637311210645,-0.02967976464040319,2
2016-05-05,-0.06254213008683415,0.859008040761086,-0.06271393169498637,-0.06340113812759524,-0.06426014616835632,-0.0659781622498785,2
2016-06-03,0.01951485510712656,0.9349972135976435,0.01932785566440703,0.018579857893528916,0.017644860679931273,0.015774866252735983,2
2016-07-01,-0.05666257552227079,1.0165558019216556,-0.05686588668265512,-0.057679131324192445,-0.0586956871261141,-0.060728798729957414,2
2016-08-01,-0.05114050421601907,1.1324464153732445,-0.05136699349909372,-0.05227295063139231,-0.05340539704676556,-0.05567028987751205,2
2016-08-29,-0.023318586539099614,1.0552105724066556,-0.023529628653580947,-0.02437379711150627,-0.025429007683912926,-0.027539428828726238,2
2016-09-27,0.016769522720049276,1.011124213836478,0.01656729787728198,0.015758398506212797,0.014747274292376319,0.012725025864703364,2
2016-10-25,-0.026151508342375736,1.0296383647798741,-0.02635743601533171,-0.027181146707155608,-0.028210785071935484,-0.030270061801495232,2
2016-11-22,0.03531851401228751,1.2106856943961017,0.03507637687340829,0.03410782831789141,0.0328971426234953,0.0304757712347031,2
2016-12-21,-0.027272270324949197,1.1840973249092621,-0.027509089789931048,-0.02845636764985846,-0.029640464974767723,-0.032008659624586246,2
2017-01-23,-0.011860019934360394,1.1898440650625084,-0.012097988747372895,-0.013049863999422902,-0.01423970806448541,-0.016619396194610427,2
2017-02-21,0.07157872872551248,1.0853462157809983,0.07136165948235627,0.07049338250973147,0.06940803629395048,0.06723734386238849,2
2017-03-21,-0.015309426587423203,1.087895637296835,-0.01552700571488257,-0.016397322224720037,-0.017485217862016872,-0.019661009136610542,2
2017-04-19,0.02889121923711222,0.944575135443399,0.02870230421002354,0.027946644101668822,0.027002068966225423,0.025112918695338625,2
2017-05-17,0.03548395095296411,1.1228867286559594,0.03525937360723292,0.03436106422430815,0.033238177495652194,0.030992404038340273,2
2017-06-15,-0.035289286126571465,1.1530712876866722,-0.0355199003841088,-0.036442357414258136,-0.03759542870194481,-0.03990157127731815,2
2017-07-14,0.053460305568664886,1.0286600949251552,0.05325457354967986,0.05243164547373973,0.051402985378814575,0.049345665188964265,2
2017-08-11,-0.006050269757799229,1.1554947060971157,-0.006281368699018653,-0.007205764463896345,-0.00836125916999346,-0.010672248582187693,2
2017-09-11,-0.02865457260738422,1.0288617886178861,-0.028860344965107795,-0.029683434396002104,-0.030712296184619993,-0.03277001976185576,2
2017-10-09,0.059813726249060506,1.1352141448295296,0.0595866834200946,0.05867851210423097,0.05754329795940145,0.05527286966974239,2
2017-11-06,-0.05007846040069701,1.0816074950690338,-0.050294781899710816,-0.05116006789576604,-0.052241675390835074,-0.054404890380973146,2
2017-12-05,-0.05717822765604479,1.1775147928994083,-0.057413730614624674,-0.0583557424489442,-0.05953325724184361,-0.06188828682764243,2
2018-01-04,0.061294243537462136,1.104403164774682,0.0610733629045072,0.06018984037268745,0.059085437207912775,0.05687663087836341,2
2018-02-02,-0.0045209288616368856,1.1453388372893016,-0.004749996629094746,-0.005666267698926187,-0.006811606536215488,-0.009102284210794093,2
2018-03-05,0.01289051390482454,1.0615106732348112,0.012678211770177576,0.011829003231589728,0.010767492558354916,0.008644471211885295,2
2018-04-03,-0.04043914459708522,1.0609270672829996,-0.04065133001054182,-0.04150007166436822,-0.042560998731651214,-0.04468285286621722,2
2018-05-01,0.019968668714600922,1.0318759630200307,0.019762293521996915,0.018936792751580892,0.017904916788560862,0.0158411648625208,2
2018-05-30,0.0026680463204182916,1.125756150020164,0.0024428950904142586,0.0015422901703981274,0.0004165340203779633,-0.001834978279662365,2
2018-06-27,0.0064387018229384455,1.0706261510128914,0.006224576592735867,0.005368075671925554,0.004297449520912663,0.0021561972188868803,2
2018-07-26,0.029651511032253795,1.0930325352977286,0.02943290452519425,0.02855847849695607,0.027465445961658338,0.02527938089106288,2
2018-08-23,0.013196901893821954,1.136701880273736,0.012969561517767207,0.012060200013548218,0.010923498133274482,0.00865009437272701,2
2018-09-21,0.046234779069595465,1.1484618962195203,0.04600508669035156,0.045086317173375946,0.04393785527715642,0.04164093148471738,2
2018-10-19,0.03550656971512444,1.1548931307971502,0.03527559108896501,0.03435167658432729,0.03319678345353014,0.03088699719193584,2
2018-11-16,0.07187594172827186,0.8410068557601829,0.07170774035711983,0.07103493487251168,0.07019392801675149,0.06851191430523113,2
2018-12-18,-0.0832739855412147,0.771172200564592,-0.08342821998132763,-0.0840451577417793,-0.0848163299423439,-0.08635867434347308,2
2019-01-17,-0.07957267904616022,0.6252434889257629,-0.07969772774394537,-0.08019792253508598,-0.08082316602401175,-0.08207365300186327,2
2019-02-15,0.014299747312500732,0.8594617992929803,0.014127854952642136,0.013440285513207752,0.01258082371391477,0.01086190011532881,2
2019-03-18,0.021498106406368993,0.9859819667511975,0.021300910013018756,0.020512124439617797,0.0195261424728666,0.017554178539364203,2
2019-04-15,0.030379278043053744,0.9565370526908988,0.030187970632515562,0.029422740990362843,0.028466203937671946,0.026553129832290148,2
2019-05-14,0.13848459543582184,1.1052056917441533,0.138263554297473,0.13737938974407768,0.13627418405233352,0.13406377266884523,2
2019-06-12,-0.0008007268593552474,0.9267751479289941,-0.0009860818889410462,-0.0017275020072842415,-0.0026542771552132355,-0.004507827451071224,2
2019-07-11,0.07533153660461929,0.9020994156265781,0.07515111672149398,0.07442943718899271,0.07352733777336613,0.07172313894211298,2
2019-08-08,0.009546121990259051,1.0462809321116802,0.009336865803836716,0.008499841058147372,0.00745356012603569,0.00536099826181233,2
2019-09-06,-0.019501134754808,0.9380636317725992,-0.01968874748116252,-0.0204391983865806,-0.0213772620183532,-0.023253389281898396,2
2019-10-04,-0.038355393395168885,0.9380997042060457,-0.038543013336010096,-0.03929349309937493,-0.040231592803580976,-0.04210779221199307,2
2019-11-01,0.002972360325410602,0.998196378327682,0.0027727210497450654,0.00197416394708292,0.0009759675687552377,-0.0010204251879001266,2
2019-12-02,-0.06248421039305534,1.0903614457831325,-0.06270228268221197,-0.06357457183883847,-0.0646649332846216,-0.06684565617618787,2
2019-12-31,0.04324198013324454,1.0043343653250774,0.04304111326017952,0.04223764576791946,0.04123331140259438,0.039224642671944226,2
2020-01-30,0.02625103381206359,1.1333677330581358,0.026024360265451962,0.025117666079005455,0.023984298345947317,0.021717562879831048,2
2020-02-28,0.20385382212351225,0.9619204089083607,0.20366143804173056,0.2028919017146039,0.20192998130569553,0.2000061404878788,2
2020-03-27,-0.07636368872292208,1.0334331337325349,-0.0765703753496686,-0.07739712185665462,-0.07843055499038715,-0.08049742125785223,2
2020-04-27,-0.1943986729801648,0.7047333903621329,-0.19453961965823724,-0.19510340637052695,-0.19580813976088907,-0.19721760654161333,2
2020-05-26,-0.046589244379352586,0.9140647276874823,-0.04677205732489008,-0.047503309107040065,-0.04841737383472755,-0.050245503290102515,2
2020-06-23,0.11792563123865511,0.839080459770115,0.11775781514670108,0.117086550778885,0.11624747031911488,0.11456930939957466,2
2020-07-22,0.007118766537279193,0.9655172413793103,0.006925663089003331,0.006153249295899882,0.0051877320545205725,0.003256697571761952,2
2020-08-19,-0.02539732699527229,0.9170923511224627,-0.025580745465496782,-0.026314419346394752,-0.027231511697517214,-0.029065696399762142,2
2020-09-17,0.09444811648841539,1.0040328001075411,0.09424730992839388,0.09344408368830785,0.09244005088820031,0.09043198528798523,2
2020-10-15,-0.09357740210032493,0.9017341040462428,-0.09375774892113418,-0.09447913620437118,-0.09538087030841742,-0.0971843385165099,2
2020-11-12,-0.16774392232730656,1.0867052023121386,-0.16796126336776898,-0.1688306275296187,-0.16991733273193083,-0.17209074313655512,2
2020-12-11,-0.009877902103623519,1.1583085422864428,-0.010109563812080807,-0.011036210645909962,-0.012194519188196404,-0.01451113627276929,2
2021-01-12,-0.1880163547245281,1.15537739965096,-0.1882474302044583,-0.18917173212417907,-0.19032710952383003,-0.19263786432313193,2
2021-02-10,-0.036649916433942595,1.312910447761194,-0.03691249852349483,-0.03796282688170379,-0.03927573732946498,-0.04190155822498737,2
2021-03-11,0.11851440609428593,1.5116451458632234,0.11821207706511329,0.1170027609484227,0.11549111580255948,0.11246782551083304,2
2021-04-09,0.10867114916522096,1.140937350549976,0.10844296169511096,0.10753021181467098,0.106389274464121,0.10410739976302105,2
2021-05-07,-0.14276822541807976,1.0583468794640658,-0.14297989479397258,-0.14382657229754384,-0.1448849191770079,-0.14700161293593603,2
2021-06-07,-0.021413688924648303,1.0466321243523315,-0.02162301534951877,-0.022460321049000635,-0.023506953173352964,-0.02560021742205763,2
2021-07-06,0.14406666586426076,1.0098039215686274,0.14386470507994703,0.14305686194269213,0.1420470580211235,0.14002745017798623,2
2021-08-03,-0.002808872388113717,0.877450980392157,-0.002984362584192148,-0.003686323368505874,-0.004563774348898031,-0.0063186763096823445,2
2021-08-31,0.030165475328527303,0.8687590816623075,0.02999172351219484,0.029296716246864994,0.02842795716520269,0.026690439001878074,2
2021-09-29,0.051597076395802674,1.086881042679344,0.05137970018726681,0.05051019535312333,0.049423314310443986,0.0472495522250853,2
2021-10-27,0.06929873766907825,1.0141552267507077,0.06909590662372811,0.06828458244232755,0.06727042721557683,0.06524211676207542,2
2021-11-24,0.055766089612253905,1.1010204081632653,0.05554588553062125,0.05466506920409064,0.053564048795927376,0.051362007979600846,2
2021-12-23,0.16768125720777344,0.9580064605445315,0.16748965591566453,0.1667232507472289,0.16576524428668438,0.16384923136559532,2
2022-01-24,0.07655043751798596,1.0540173306670768,0.07633963405185254,0.07549642018731888,0.07444240285665181,0.07233436819531765,2
2022-02-22,-0.039025051337812346,0.795482990101263,-0.0391841479358326,-0.03982053432791361,-0.04061601731801487,-0.0422069832982174,2
2022-03-22,0.18999730594735306,0.83198402417962,0.18983090914251713,0.18916532192317345,0.1883333378989938,0.1866693698506346,2
2022-04-20,0.12752059925540404,0.8424006908462867,0.1273521191172348,0.12667819856455775,0.12583579787371146,0.1241509964920189,2
2022-05-18,0.06531825832225187,0.7675809326663218,0.0651647421357186,0.06455067738958555,0.06378309645691922,0.06224793459158658,2
2022-06-16,-0.15483305054591778,0.7377497062279671,-0.1549806004871634,-0.15557080025214576,-0.1563085499583737,-0.15778404937082965,2
2022-07-18,-0.20057400375913845,0.7323149236192714,-0.2007204667438623,-0.20130631868275772,-0.202038633606377,-0.20350326345361552,2
2022-08-15,0.0890590548063066,0.825603022377216,0.08889393420183116,0.08823345178392938,0.08740784876155216,0.08575664271679774,2
2022-09-13,0.10834881105115021,0.766259808195292,0.10819555908951116,0.10758255124295492,0.10681629143475962,0.10528377181836904,2
2022-10-11,0.07280356390662585,0.7418923734853885,0.07265518543192877,0.07206167153314046,0.07131977915965507,0.06983599441268429,2
2022-11-08,-0.05212514195647223,0.7418923734853884,-0.052273520431169306,-0.05286703432995762,-0.053608926703443006,-0.05509271145041378,2
2022-12-07,0.00795640755901649,0.832979175520612,0.007789811723912367,0.007123428383495878,0.0062904492079752655,0.004624490856934041,2
2023-01-06,-0.2535747613498308,0.7129946556176066,-0.2537173602809543,-0.2542877560054484,-0.25500075066106603,-0.25642673997230125,2
2023-02-06,0.0867809444812557,1.0366773580422903,0.08657360900964724,0.08574426712321341,0.08470758976517112,0.08263423504908654,2
2023-03-07,0.033663106544796415,0.982032549299121,0.03346670003493659,0.032681073995497294,0.03169904144619817,0.02973497634759993,2
2023-04-04,0.07403563271829337,0.8857742510493933,0.0738584778680835,0.07314985846724398,0.07226408421619458,0.0704925357140958,2
2023-05-03,-0.08883092911162818,0.9014432752573172,-0.08901121776667964,-0.0897323723868855,-0.09063381566214282,-0.09243670221265746,2
2023-06-01,-0.0282663437538136,1.0313277882338656,-0.028472609311460374,-0.029297671542047467,-0.030328999330281332,-0.032391654906749064,2
2023-06-30,-0.08979009120766386,0.982623224728488,-0.08998661585260956,-0.09077271443239235,-0.09175533765712084,-0.09372058410657781,2
2023-07-31,0.048480527197607155,1.093428014480646,0.04826184159471102,0.04738709918312651,0.04629367116864586,0.04410681513968457,2
2023-08-28,0.09506885377831872,1.0988206083178151,0.09484908965665516,0.09397003317000091,0.0928712125616831,0.09067357134504746,2
2023-09-26,0.07901777375471786,0.8746783001694809,0.07884283809468397,0.07814309545454838,0.07726841715437889,0.07551906055403994,2
2023-10-24,-0.04929187643645654,0.8128491620111732,-0.049454446268858775,-0.050104725598467716,-0.05091757476047889,-0.052543273084501234,2
2023-11-21,-0.11837314478827292,0.9805181558547531,-0.11856924841944387,-0.11935366294412768,-0.12033418109998242,-0.12229521741169193,2
2006-01-06,0.016034454173476848,1.0,0.01583445417347685,0.015034454173476847,0.014034454173476847,0.012034454173476847,3
2006-02-06,0.014068228271110123,1.1771310876353729,0.013832802053583048,0.01289109718347475,0.011713966095839377,0.00935970392056863,3
2006-03-07,-0.0033200730411923106,1.1598564879410007,-0.003552044338780511,-0.0044799295291333115,-0.0056397860170743115,-0.007959498992956313,3
2006-04-04,0.026305964075565926,1.0502292206497907,0.026095918231435967,0.025255734854916136,0.024205505634266343,0.022105047192966763,3
2006-05-03,0.0014462811799580981,1.1761576354679804,0.0012110496528645021,0.00027012354449011764,-0.0009060340909778628,-0.003258349361913824,3
2006-06-01,0.04177693154872018,1.2092857142857143,0.041535074405863036,0.040567645834434465,0.03935836012014875,0.03693978869157732,3
2006-06-29,0.06644818251231613,0.8666883116883116,0.06627484484997846,0.06558149420062781,0.0647148058889395,0.06298142926556288,3
2006-07-28,-0.014013101229204239,0.8644307030514853,-0.014185987369814535,-0.014877531932255723,-0.015741962635307208,-0.01747082404141018,3
2006-08-25,-0.05732856466179651,0.857000343997248,-0.05749996473059596,-0.05818556500579376,-0.05904256534979101,-0.0607565660377855,3
2006-09-25,-0.04924370813075618,0.8884331116038434,-0.04942139475307695,-0.050132141242360026,-0.05102057435396387,-0.052797440577171555,3
2006-10-23,-0.015817504864791214,1.0577627500704423,-0.016029057414805304,-0.016875267614861657,-0.017933030364932098,-0.02004855586507298,3
2006-11-20,0.019873341784941607,1.0659874309655302,0.019660144298748503,0.018807354353976076,0.017741366923010548,0.015609392061079487,3
2006-12-19,0.008004531731056502,1.0379927632831842,0.007796933178399865,0.006966538967773318,0.005928546204490134,0.0038525606779237654,3
2007-01-22,-0.01992438488201254,1.0508635930912553,-0.02013455760063079,-0.020975248475103795,-0.02202611206819505,-0.02412783925437756,3
2007-02-20,0.03346893865299346,1.1322470515207945,0.0332424892426893,0.032336691601472664,0.031204444549951874,0.028939950446910282,3
2007-03-20,-0.013594875905786296,1.0794536471955827,-0.013810766635225413,-0.014674329552981879,-0.015753783200177462,-0.017912690494568628,3
2007-04-18,0.024344117585628683,1.1117407730310958,0.024121769431022462,0.023232376812597585,0.02212063603956649,0.0198971544935043,3
2007-05-16,-0.013993301609341379,1.2065365798156786,-0.014234608925304515,-0.015199838189157058,-0.016406374768972738,-0.018819447928604092,3
2007-06-14,0.02129652096683753,1.0999544885652521,0.02107653006912448,0.02019656647827228,0.019096611989707024,0.016896703012576522,3
2007-07-13,0.04458009591578065,1.1465968586387436,0.0443507765440529,0.04343349905714191,0.042286902198503167,0.03999370848122568,3
2007-08-10,0.02421847160144311,1.3227114427860698,0.023953929312885897,0.02289576015865704,0.02157304871587097,0.01892762583029883,3
2007-09-10,0.010132185483181198,1.1578358208955224,0.009900618319002094,0.008974349662285675,0.007816513841390153,0.005500842199599109,3
2007-10-08,0.10248763621192399,1.0312670754659705,0.10228138279683079,0.10145636913645802,0.10042510206099205,0.09836256791006011,3
2007-11-05,0.05458932565677614,1.128787878787879,0.05436356808101857,0.05346053777798826,0.052331749899200385,0.05007417414162463,3
2007-12-04,0.06530870459387517,0.9584617360041089,0.06511701224667435,0.06435024285787105,0.06339178112186696,0.06147485764985873,3
2008-01-03,-0.18255121940272448,0.9473228043143296,-0.18274068396358734,-0.18349854220703882,-0.18444586501135313,-0.1863405106199818,3
