date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2019-07-19,0.08343125660187055,0.7795223753578053,4,0,0.08327535212679898,0.08265173422651274,0.08187221185115494,0.08031316710043933,7
2019-08-16,-0.19908631768548493,0.8179465378110079,2,0,-0.19924990699304712,-0.19990426422329594,-0.20072221076110694,-0.20235810383672898,7
2019-09-16,0.07369308448777145,1.2356918945480482,8,0,0.07344594610886185,0.07245739259322341,0.07122170069867535,0.06875031690957926,7
2019-10-14,-0.03588049696079835,0.7822292910377369,2,0,-0.03603694281900589,-0.036662726251836086,-0.037444955542873824,-0.03900941412494929,7
2019-11-11,-0.011872316519612427,1.0013606833548023,4,0,-0.012072588656283387,-0.01287367720296723,-0.013875037886322031,-0.015877759253031636,7
2019-12-10,-0.05122666609666132,1.1125166071800943,2,0,-0.05144916941809734,-0.052339182703841414,-0.05345169931102151,-0.055676732525381696,7
2020-01-09,0.00947178040088529,0.8181502113874727,5,0,0.009308150358607794,0.008653630189497817,0.007835479978110344,0.006199179555335398,7
2020-02-07,-0.0360172501349758,1.089614358593362,3,0,-0.036235173006694474,-0.03710686449356916,-0.03819647885216253,-0.04037570756934925,7
2020-03-09,-0.010000134195361709,1.0729526386672779,4,0,-0.010214724723095163,-0.011073086834028986,-0.012146039472696265,-0.01429194475003082,7
2020-04-06,-0.010913901467622705,0.9931393003880371,2,0,-0.011112529327700313,-0.011907040768010742,-0.012900180068398779,-0.014886458669174853,7
2020-05-05,-0.20345643273657413,1.2975476258623537,0,0,-0.2037159422617466,-0.20475398036243647,-0.20605152798829884,-0.20864662324002353,7
2020-06-03,0.15790231111766126,1.2153950069749972,3,0,0.15765923211626626,0.15668691611068628,0.15547152110371126,0.15304073108976127,7
2020-07-01,0.08601725057997134,0.7107261981193225,0,0,0.08587510534034748,0.08530652438185202,0.0845957981837327,0.08317434578749405,7
2020-07-30,-0.1127422850864399,0.7007803876405317,0,0,-0.112882441163968,-0.11344306547408042,-0.11414384586172095,-0.11554540663700202,7
2020-08-27,0.03556258060608553,0.9770552674772113,0,0,0.03536716955259009,0.03458552533860832,0.03360847007113111,0.031654359536176686,7
2020-09-25,0.03595160899112935,1.2874441183508893,3,0,0.03569412016745917,0.03466416487277846,0.03337672075442757,0.03080183251772579,7
2020-10-23,-0.012030748456602073,0.9900873397327072,2,0,-0.012228765924548614,-0.01302083579633478,-0.014010923136067487,-0.0159910978155329,7
2020-11-20,0.008223125351482792,1.0094701309499217,0,0,0.008021231325292809,0.007213655220532871,0.006204185089582949,0.0041852448276831055,7
2020-12-21,0.08963209051891764,1.008609386756179,1,0,0.08943036864156641,0.08862348113216147,0.08761487174540529,0.08559765297189292,7
2021-01-21,0.020126494500576634,0.9688820644314318,2,0,0.019932718087690347,0.0191576124361452,0.01818873037171377,0.016250966242850908,7
2021-02-19,-0.008637598306408919,1.1103068974370969,0,0,-0.008859659685896339,-0.009747905203846016,-0.010858212101283113,-0.013078825896157307,7
2021-03-19,-0.17662315605478002,0.9646874960635394,4,0,-0.17681609355399272,-0.17758784355084356,-0.1785525310469071,-0.18048190603903416,7
2021-04-19,0.0625775630443688,1.1025789513200077,0,0,0.0623570472541048,0.061474984093048794,0.060372405141728785,0.058167247239088775,7
2021-05-17,0.0015487166488901685,0.9099193502902585,1,0,0.0013667327788321167,0.00063879729859991,-0.00027112205169034856,-0.0020909607522708656,7
2021-06-15,0.012488160407864681,1.0202154861192037,2,0,0.01228411731064084,0.011467944921745478,0.010447729435626274,0.008407298463387867,7
2021-07-14,0.04455801850408032,0.8292534443622546,2,0,0.04439216781520786,0.04372876505971806,0.04289951161535581,0.0412410047266313,7
2021-08-11,-0.005573154581159051,0.9066380368636482,5,0,-0.0057544821885317805,-0.006479792618022699,-0.007386430654886348,-0.009199706728613644,7
2021-09-09,0.025622281833430724,1.0937938972293024,4,0,0.025403523053984862,0.02452848793620142,0.02343469403897212,0.021247106244513515,7
2021-10-07,-0.0008163181628365024,0.8193243674667314,0,0,-0.0009801830363298488,-0.001635642530303234,-0.0024549668977699654,-0.004093615632703428,7
2021-11-04,0.012277862802716118,0.9802417634774122,8,0,0.012081814450020635,0.011297621039238705,0.010317379275761294,0.008356895748806468,7
2021-12-03,-0.029528466398311384,0.9399650419764078,2,0,-0.029716459406706665,-0.030468431440287793,-0.0314083964822642,-0.03328832656621702,7
2022-01-03,0.020058899216639038,0.9208948250622233,0,0,0.019874720251626593,0.019138004391576816,0.01821710956651459,0.016375319916390144,7
2022-02-01,0.07694156919434404,0.8707162185801558,3,0,0.07676742595062801,0.07607085297576388,0.07520013675718373,0.07345870432002342,7
2022-03-02,0.011855052752185461,0.936873619403683,3,0,0.011667678028304724,0.010918179132781779,0.009981305513378095,0.008107558274570728,7
2022-03-30,0.16129720790328292,0.9304322026160904,2,0,0.1611111214627597,0.16036677570066682,0.15943634349805075,0.15757547909281855,7
2022-04-28,0.10239046070535986,0.8002070515545265,3,0,0.10223041929504895,0.10159025365380533,0.1007900466022508,0.09918963249914176,7
2022-05-26,-0.10108933683450469,0.7154470770208877,4,0,-0.10123242624990887,-0.10180478391152557,-0.10252023098854647,-0.10395112514258824,7
2022-06-27,-0.01647038787001235,0.7646361067882146,6,0,-0.016623315091369995,-0.017235023976800566,-0.01799966008358878,-0.019528932297165208,7
2022-07-26,0.002229037934889194,0.9135745835146887,5,0,0.0020463230181862564,0.0013154633513745052,0.0004018887678598165,-0.001425260399169561,7
2022-08-23,0.008588777250510216,0.9332225989178539,1,0,0.008402132730726646,0.007655554651592362,0.006722332052674508,0.004855886854838801,7
2022-09-21,0.07931581238750197,0.8731872799604458,2,0,0.07914117493150989,0.07844262510754153,0.07756943782758108,0.0758230632676602,7
2022-10-19,-0.07500012113395116,0.8731675294394199,2,0,-0.07517475463983904,-0.07587328866339058,-0.07674645619282999,-0.07849279125170884,7
2022-11-16,0.028729318990967433,1.1384042174492106,2,0,0.028501638147477592,0.027590914773518223,0.026452510556069012,0.02417570212117059,7
2022-12-15,-0.05917199158870573,1.0764232687905795,6,0,-0.05938727624246384,-0.06024841485749631,-0.06132483812628689,-0.06347768466386805,7
2023-01-17,-0.03306273309190856,0.9012910945451154,2,0,-0.033242991310817586,-0.033964024186453674,-0.034865315280998795,-0.03666789747008902,7
2023-02-14,0.06000821405779105,0.9947600013673078,5,0,0.05980926205751758,0.05901345405642374,0.058018694055056434,0.056029174052321815,7
2023-03-15,0.0024788238500697015,0.8416036034380198,3,0,0.0023105031293820977,0.0016372202466316817,0.0007956166431936618,-0.0008875905636823779,7
2023-04-13,0.07271458487007516,0.9752826438887273,5,0,0.07251952834129742,0.07173930222618644,0.07076401958229771,0.06881345429452025,7
2023-05-11,-0.08118078159735391,0.9706634074812792,2,0,-0.08137491427885017,-0.08215144500483519,-0.08312210841231647,-0.08506343522727902,7
2023-06-09,0.002029457651170185,1.0340052438656242,6,0,0.0018226566023970604,0.000995452407304561,-3.8552836561063335e-05,-0.002106563324292312,7
2023-07-11,-0.061021403816301695,0.8735346160193747,0,0,-0.06119611073950557,-0.06189493843232107,-0.06276847304834045,-0.06451554228037919,7
2023-08-08,0.0783541643682595,0.8129604227258587,2,0,0.07819157228371433,0.07754120394553364,0.07672824352280778,0.07510232267735606,7
2023-09-06,0.026328483526245065,1.0728893742052084,1,0,0.026113905651404024,0.025255594152039856,0.024182704777834647,0.022036926029424232,7
2023-10-04,0.006648439138965118,0.8111529631270744,1,0,0.006486208546339703,0.0058372861758380435,0.005026133212710969,0.0034038272864568204,7
2023-11-01,-0.05222613782956523,0.9743711186052706,2,0,-0.05242101205328628,-0.0532005089481705,-0.05417488006677577,-0.05612362230398631,7
2023-11-30,-0.1305709472186049,1.1472568553321068,1,0,-0.13080039858967132,-0.131718204073937,-0.13286546092926912,-0.13515997463993334,7
2006-01-17,-0.016469560588216962,1.000000000000001,3,0,-0.01666956058821696,-0.017469560588216963,-0.018469560588216964,-0.020469560588216966,8
2006-02-14,0.02099261186417853,0.9103221184394322,1,0,0.020810547440490643,0.020082289745739095,0.019171967627299665,0.017351323390420798,8
2006-03-15,0.03480233818428284,0.95585769156924,4,0,0.03461116664596899,0.033846480492713604,0.03289062280114436,0.03097890741800588,8
2006-04-12,0.02647913613798374,0.8691774721492715,0,0,0.026305300643553884,0.025609958665834466,0.024740781193685196,0.023002426249386653,8
2006-05-11,-0.09859281264595356,0.9698832151936395,4,0,-0.09878678928899229,-0.0995626958611472,-0.10053257907634083,-0.10247234550672811,8
2006-06-09,0.05173127350708025,0.957228385109832,0,0,0.05153982783005828,0.05077404512197042,0.049816816736860586,0.04790235996664092,8
2006-07-10,-0.01548127921977522,0.9409041184905537,3,0,-0.01566946004347333,-0.016422183338265773,-0.017363087456756326,-0.019244895693737434,8
2006-08-07,-0.06263873430227543,0.9046485130385769,2,0,-0.06281966400488315,-0.063543382815314,-0.06444803132835258,-0.06625732835442974,8
2006-09-05,-0.04807639057931827,1.068419212461751,2,0,-0.04829007442181062,-0.04914480979178002,-0.05021322900424177,-0.05235006742916527,8
2006-10-03,-0.023958394306550116,0.8959205555523371,6,0,-0.024137578417660583,-0.024854314862102454,-0.02575023541765479,-0.027542076528759465,8
2006-10-31,-0.022347629024109812,1.1550793814895046,4,0,-0.022578644900407712,-0.023502708405599315,-0.02465778778708882,-0.02696794655006783,8
2006-11-29,0.0028937469620385968,1.1278379400748761,5,0,0.0026681793740236217,0.0017659090219637205,0.0006380710818888443,-0.0016176047982609082,8
2006-12-28,0.00967564459234768,1.0477786848780428,9,0,0.009466088855372071,0.008627865907469638,0.007580087222591595,0.005484529852835509,8
2007-01-30,-0.033514864340159156,1.0254719549462705,8,0,-0.03371995873114841,-0.034540336295105424,-0.0355658082500517,-0.03761675215994424,8
2007-02-28,0.010179007775996615,0.9763327972021039,2,0,0.009983741216556194,0.00920267497879451,0.008226342181592407,0.006273676587188199,8
2007-03-28,0.021816438398203287,1.045191890683502,7,0,0.021607400020066586,0.020771246507519783,0.019726054616836283,0.01763567083546928,8
2007-04-26,-0.005433132400559497,0.8893574800289705,2,0,-0.0056110038965652915,-0.006322489880588468,-0.007211847360617438,-0.00899056232067538,8
2007-05-24,0.03647648971813489,0.9232688266786566,5,0,0.03629183595279916,0.03555322089145624,0.03462995206477758,0.03278341441142027,8
2007-06-22,0.049453406966295764,0.8789120930390497,6,0,0.049277624547687957,0.04857449487325671,0.04769558278021766,0.045937758594139566,8
2007-07-23,-0.015996830063997367,0.859417615816092,2,0,-0.016168713587160585,-0.01685624767981346,-0.01771566529562955,-0.019434500527261735,8
2007-08-20,0.08866231049328799,0.8790181757065636,7,0,0.08848650685814667,0.08778329231758142,0.08690427414187486,0.08514623779046174,8
2007-09-18,0.0907286570085452,1.1458004959785604,6,0,0.09049949690934948,0.08958285651256663,0.08843705601658808,0.08614545502463096,8
2007-10-16,0.026452681412865255,0.7645365168909769,7,0,0.02629977410948706,0.025688144895974277,0.0249236083790833,0.023394535345301348,8
2007-11-13,0.0795287069424139,0.7476679395787716,3,0,0.07937917335449815,0.07878103900283513,0.07803337106325636,0.07653803518409881,8
2007-12-12,0.1005530730611725,0.95619712591425,5,0,0.10036183363598966,0.09959687593525826,0.098640678809344,0.0967282845575155,8
2008-01-11,-0.12159065182474516,0.7428397444268803,3,0,-0.12173921977363053,-0.12233349156917203,-0.12307633131359892,-0.12456201080245267,8
2008-02-11,0.07301016450978903,1.0683932139890324,4,0,0.07279648586699122,0.0719417712958,0.07087337808181096,0.0687365916538329,8
2008-03-11,0.026626467963999076,0.940118156125088,1,0,0.026438444332774057,0.025686349807873987,0.0247462316517489,0.022865995339498724,8
2008-04-09,-0.001187964807467043,0.8895017594750283,2,0,-0.0013658651593620487,-0.0020774665669420714,-0.0029669683264170995,-0.004745971845367156,8
2008-05-07,0.019340881751997694,0.9237181886858981,4,0,0.019156138114260514,0.018417163563311797,0.017493445374625896,0.0156460089972541,8
2008-06-05,0.13334137851403915,0.8387343440559798,4,0,0.13317363164522797,0.13250264416998317,0.13166390982592718,0.12998644113781524,8
2008-07-03,-0.08335116454226307,0.9278460749181777,1,0,-0.08353673375724671,-0.08427901061718125,-0.08520685669209943,-0.08706254884193579,8
2008-08-01,-0.09618665399373831,1.1639658425055834,4,0,-0.09641944716223942,-0.09735061983624389,-0.09851458567874948,-0.10084251736376064,8
2008-08-29,-0.009797532078667005,1.1688687769267574,2,0,-0.010031305834052356,-0.010966400855593762,-0.01213526963252052,-0.014473007186374034,8
2008-09-29,0.08270763809038037,0.8545812361299888,3,0,0.08253672184315437,0.08185305685425039,0.08099847561812039,0.07928931314586042,8
2008-10-27,0.10317168863883182,1.1336665010072777,6,0,0.10294495533863036,0.10203802213782454,0.10090435563681727,0.0986370226348027,8
2008-11-24,-0.11659245308018615,1.0981790495210355,2,0,-0.11681208889009036,-0.11769063212970718,-0.11878881117922822,-0.12098516927827029,8
2008-12-23,-0.13227794647418242,1.0641568296973407,7,0,-0.1324907778401219,-0.13334210330387977,-0.1344062601335771,-0.1365345737929718,8
2009-01-23,0.052253100440375254,0.9211478521476718,3,0,0.05206887086994572,0.051331952588227585,0.05041080473607991,0.048568509031784564,8
2009-02-23,-0.15571196624678452,0.7883921905106878,2,0,-0.15586964468488665,-0.1565003584372952,-0.1572887506278059,-0.15886553500882727,8
2009-03-23,-0.19842468444577363,1.2577279235460437,3,0,-0.19867623003048285,-0.19968241236931966,-0.20094014029286572,-0.2034555961399578,8
2009-04-21,-0.12067385657802943,1.5002995253397806,0,0,-0.12097391648309738,-0.12217415610336921,-0.12367445562870899,-0.12667505467938855,8
2009-05-19,0.005974767584993587,1.5768390465550153,0,0,0.005659399775682584,0.004397928538438572,0.0028210894918835566,-0.00033258860122647397,8
2009-06-17,0.051341308201915625,1.0750220416317722,1,0,0.05112630379358927,0.050266286160283856,0.04919126411865208,0.047041220035388534,8
2009-07-16,0.021563413096578492,0.9463361608477348,1,0,0.021374145864408944,0.02061707693573076,0.01967074077488302,0.01777806845318755,8
2009-08-13,0.014701421465059086,0.985921944280236,0,0,0.014504237076203038,0.01371549952077885,0.012729577576498613,0.010757733687938142,8
2009-09-11,0.02394614605376712,1.0149983573223953,1,0,0.02374314638230264,0.022931147696444727,0.02191614933912233,0.01988615262447754,8
2009-10-09,-0.05293764000987329,0.7922326410845985,0,0,-0.05309608653809021,-0.05372987265095789,-0.05452210529204249,-0.05610657057421169,8
2009-11-06,0.011640971264475504,0.9947757267363322,3,0,0.011442016119128238,0.010646195537739172,0.00965141981100284,0.007661868357530175,8
2009-12-07,0.01911153912604088,1.0156584631299308,2,0,0.018908407433414893,0.01809588066291095,0.017080222199781017,0.015048905273521155,8
2010-01-06,-0.0580893989886533,0.8049567253622043,1,0,-0.05825039033372574,-0.0588943557140155,-0.059699312439377705,-0.06130922589010212,8
2010-02-04,0.06453651908727621,0.9730515760389609,1,0,0.06434190877206843,0.06356346751123726,0.06259041593519829,0.06064431278312037,8
2010-03-05,-0.011487139656774899,1.0975032281367132,4,0,-0.011706640302402241,-0.012584642884911613,-0.013682146113048325,-0.01587715256932175,8
2010-04-05,-0.02938126945196082,1.0340867764276882,3,0,-0.02958808680724636,-0.03041535622838851,-0.0314494430048162,-0.033517616557671576,8
2010-05-03,-0.0074294684255349595,1.1035751402168708,0,0,-0.007650183453578333,-0.00853304356575183,-0.009636618705968701,-0.011843768986402443,8
2010-06-01,-0.045378445833925585,0.9492991163887702,1,0,-0.04556830565720334,-0.04632774495031435,-0.047277044066703126,-0.04917564229948067,8
2010-06-29,-0.013091976713283295,0.9706726592518414,5,0,-0.013286111245133663,-0.014062649372535136,-0.015033322031786978,-0.01697466735029066,8
2010-07-28,0.0007474033199185988,1.0179731871009403,3,0,0.0005438086824984107,-0.0002705698671823416,-0.001288543054283282,-0.0033244894284851626,8
2010-08-25,-0.004158021662188687,0.8641112998364742,1,0,-0.004330843922155982,-0.005022132962025161,-0.005886244261861635,-0.0076144668615345835,8
2010-09-23,-0.011466089522672699,1.0755205390187856,6,0,-0.011681193630476457,-0.012541610061691485,-0.013617130600710271,-0.01576817167874784,8
2010-10-21,0.005236823859777044,1.0091336778726432,4,0,0.005034997124202515,0.0042276901819044005,0.0032185565040317573,0.001200289148286471,8
2010-11-18,-0.01566556160788542,1.0939209499067906,4,0,-0.015884345797866777,-0.01675948255779221,-0.017853403507699,-0.020041245407512582,8
2010-12-17,-0.0105256915480825,1.102788521879757,4,0,-0.010746249252458451,-0.011628480069962257,-0.012731268591842013,-0.014936845635601527,8
2011-01-18,0.03643657468193257,0.9313139911268274,2,0,0.036250311883707205,0.03550526069080574,0.03457394669967892,0.03271131871742526,8
2011-02-15,-0.04287290333545775,1.0750008942191278,6,0,-0.04308790351430158,-0.04394790422967688,-0.045022905123896007,-0.04717290691233426,8
2011-03-16,0.00013241506713711985,0.9141777659599237,3,0,-5.042048605486492e-05,-0.0007817626988228039,-0.0016959404647827274,-0.003524295996702575,8
2011-04-13,-0.059828395172783586,0.9131989696325,1,0,-0.060011034966710085,-0.06074159414241609,-0.061654793112048585,-0.06348119105131358,8
2011-05-12,0.02006818530736484,0.984971383555514,4,0,0.019871191030653736,0.019083213923809326,0.018098242540253814,0.016128299773142785,8
2011-06-10,0.04414449465712617,1.0005151665356722,5,0,0.04394439162381904,0.0431439794905905,0.04214346432405483,0.04014243399098348,8
2011-07-11,0.027980083157503024,0.9320485683828872,2,0,0.027793673443826446,0.027048034589120137,0.02611598602073725,0.024251888883971475,8
2011-08-08,0.08077629906264241,0.8632188201874319,2,0,0.08060365529860493,0.07991308024245498,0.07904986142226755,0.07732342378189269,8
2011-09-06,0.05061705623393115,0.9610949062617853,4,0,0.050424837252678795,0.04965596132766937,0.04869486642140758,0.04677267660888401,8
2011-10-04,-0.08899043590585447,0.8169796268323298,3,0,-0.08915383183122093,-0.0898074155326868,-0.09062439515951913,-0.0922583544131838,8
2011-11-01,0.018949455215924435,1.095102397135608,6,0,0.01873043473649731,0.017854352818788825,0.01675925042165322,0.014569045627382003,8
2011-11-30,0.023423863162631814,0.9987551917830971,5,0,0.023224112124275196,0.022425107970848717,0.02142635277906562,0.019428842395499427,8
2011-12-29,-0.1253875261587742,1.0151494515978907,3,0,-0.12559055604909378,-0.12640267561037208,-0.12741782506196997,-0.12944812396516575,8
2012-01-30,0.006188308155198682,1.2141091729926525,7,0,0.005945486320600151,0.004974198982206029,0.0037600898092133767,0.0013318714632280714,8
2012-02-28,0.03198846255982283,1.1163912955853619,1,0,0.031765184300705754,0.030872071264237466,0.029755679968652107,0.02752289737748138,8
2012-03-27,0.0007296772631248507,1.0796875753741817,1,0,0.0005137397480500143,-0.000350010312249331,-0.0014296978876235126,-0.003589073038371876,8
2012-04-25,0.03280430964855807,1.0642658204832507,5,0,0.03259145648446142,0.03174004382807482,0.03067577800759157,0.02854724636662507,8
2012-05-23,0.013074793408439525,0.952353528243557,3,0,0.012884322702790814,0.012122439880195967,0.011170086351952411,0.009265379295465297,8
2012-06-21,0.019056302326368468,1.0156639818969009,5,0,0.018853169529989087,0.018040638344471567,0.017024974362574666,0.014993646398780864,8
2012-07-20,-0.018312688148838758,1.0025000876886856,3,0,-0.018513188166376496,-0.019315188236527444,-0.02031768832421613,-0.0223226884995935,8
2012-08-17,-0.026922079881273996,1.0156200693385684,2,0,-0.02712520389514171,-0.027937699950612564,-0.028953320019951132,-0.03098456015862827,8
2012-09-17,0.05862573728148592,1.0300024044802167,4,0,0.05841973680058988,0.05759573487700571,0.05656573247252549,0.054505727663565054,8
2012-10-15,-0.0008982896342709465,0.8200482974877193,0,0,-0.0010622992937684903,-0.0017183379317586658,-0.002538386229246385,-0.0041784828242218235,8
2012-11-14,-0.04078083780221135,0.9435620451675691,3,0,-0.04096955021124487,-0.04172439984737892,-0.04266796189254649,-0.04455508598288163,8
2012-12-13,-0.0003565130953866745,1.0975116666201772,8,0,-0.00057601542871071,-0.0014540247620068517,-0.002551536428627029,-0.0047465597618673834,8
2013-01-14,-0.0029917597443447496,0.9890466742091921,2,0,-0.003189569079186588,-0.0039808064185539414,-0.004969853092763134,-0.006947946441181518,8
2013-02-12,0.02488015596814145,0.991403155219567,4,0,0.024681875337097536,0.023888752812921882,0.022897349657702317,0.02091454334726318,8
2013-03-13,0.011926048534093521,0.9730481866445445,2,0,0.011731438896764613,0.010953000347448977,0.009979952160804433,0.008033855787515342,8
2013-04-11,0.0038959236161422925,0.8996465085693136,2,0,0.0037159943144284297,0.0029962771075729786,0.002096630599003665,0.00029733758186503787,8
2013-05-09,0.01183787050740468,0.9334449367002818,0,0,0.011651181520064623,0.010904425570704398,0.009970980634004116,0.008104090760603552,8
2013-06-07,0.0415499491090284,0.8597980361125115,3,0,0.0413779895018059,0.04069015107291589,0.03983035303680338,0.03811075696457836,8
2013-07-08,-0.00030429610309425374,0.8906596763512441,1,0,-0.00048242803836450257,-0.0011949557794454979,-0.0020856154557967422,-0.00386693480849923,8
2013-08-05,0.006135401268337973,0.93094402706666,0,0,0.005949212462924641,0.005204457241271313,0.004273513214204653,0.0024116251600713326,8
2013-09-03,0.040530306800599554,0.8237476273593008,3,0,0.040365557275127695,0.03970655917324025,0.038882811545880955,0.03723531629116235,8
2013-10-01,-0.03881892541984667,0.8266652955533552,3,0,-0.03898425847895734,-0.039645590715400025,-0.04047225601095338,-0.04212558660206009,8
2013-10-29,-0.0006818148487773444,0.9382922017380158,4,0,-0.0008694732891249476,-0.00162010705051536,-0.002558399252253376,-0.004434983655729407,8
2013-11-26,-0.01464901089462656,0.9257855328450416,3,0,-0.01483416800119557,-0.015574796427471602,-0.016500581960316646,-0.018352153026006728,8
2013-12-26,0.005712802706981109,1.0170036504314517,2,0,0.005509401976894819,0.004695799056549658,0.003678795406118206,0.0016447881052553022,8
2014-01-27,0.03590853236094864,0.9070715456448012,1,0,0.035727118051819676,0.035001460815303836,0.034094389269659034,0.032280246178369436,8
2014-02-25,-0.0402477692572809,0.9716242840124504,3,0,-0.04044209411408339,-0.04121939354129335,-0.0421910178253058,-0.0441342663933307,8
2014-03-25,-0.03503756221152378,0.8707295416950263,0,0,-0.03521170811986278,-0.0359082917532188,-0.03677902129491383,-0.038520480378303884,8
2014-04-23,-0.029316439308890024,0.8715502429979028,2,0,-0.029490749357489604,-0.030187989551887926,-0.03105953979488583,-0.03280264028088164,8
2014-05-21,0.028827641244354545,0.9364141218849251,5,0,0.02864035841997756,0.02789122712246962,0.026954813000584693,0.025081984756814845,8
2014-06-19,0.04055889667436936,0.9940616998699784,3,0,0.04036008433439537,0.039564834974499384,0.038570773274629405,0.03658264987488945,8
2014-07-18,-0.06763703185167627,0.8764204519723108,4,0,-0.06781231594207074,-0.06851345230364858,-0.06938987275562089,-0.07114271365956551,8
2014-08-15,-0.00878891976694204,0.9324308330940955,4,0,-0.00897540593356086,-0.009721350600036135,-0.01065378143313023,-0.012518643099318423,8
2014-09-15,0.01680792616800795,1.0012016817834681,3,0,0.016607685831651255,0.015806724486224482,0.014805522804441012,0.012803119440874075,8
2014-10-13,0.029240207201041504,0.8881032568863912,3,0,0.029062586549664225,0.028352103944155112,0.02746400068726872,0.02568779417349594,8
2014-11-10,0.12120866152525445,1.0291521826147922,8,0,0.12100283108873149,0.12017950934263966,0.11915035716002487,0.11709205279479527,8
2014-12-09,0.012297186340820734,0.9430441294120678,5,0,0.01210857751493832,0.011354142211408666,0.0104110980819966,0.008525009823172463,8
2015-01-08,-0.05454658175100691,0.7350385869311281,4,0,-0.05469358946839314,-0.05528162033793804,-0.05601665892486917,-0.05748673609873142,8
2015-02-06,0.09720994086910997,0.8074249691470731,2,0,0.09704845587528056,0.0964025158999629,0.09559509093081582,0.09398024099252168,8
2015-03-09,-0.03417412900105701,0.7476400641180694,7,0,-0.034323657013880626,-0.034921769065175086,-0.03566940912929315,-0.03716468925752929,8
2015-04-07,-0.06989635326222693,0.9036613537130168,1,0,-0.07007708553296953,-0.07080001461593995,-0.07170367596965296,-0.073510998677079,8
2015-05-05,0.1232276961022498,0.8200754909501258,3,0,0.12306368100405977,0.12240762061129967,0.12158754512034955,0.1199473941384493,8
2015-06-03,0.025959678198843174,1.0890962688918833,2,0,0.025741858945064797,0.024870581929951292,0.023781485661059407,0.021603293123275642,8
2015-07-01,0.03617512406913918,0.9083245626358084,3,0,0.03599345915661202,0.035266799506503375,0.03435847494386757,0.03254182581859595,8
2015-07-30,0.011905872899110633,0.9721143803212764,2,0,0.011711450023046377,0.010933758518789357,0.00996164413846808,0.008017415377825528,8
2015-08-27,0.040446281184196374,0.9913864073609164,2,0,0.04024800390272419,0.039454894776835454,0.03846350836947454,0.03648073555475271,8
2015-09-25,-0.09546806602483134,0.8941662928991548,6,0,-0.09564689928341116,-0.09636223231773049,-0.09725639861062965,-0.09904473119642795,8
2015-10-23,0.06278156439967293,0.8373397450747215,3,0,0.06261409645065799,0.06194422465459821,0.06110688490952349,0.059432205419374044,8
2015-11-20,0.03600424425980237,1.0000423459387777,3,0,0.03580423579061462,0.035004201913863595,0.03400415956792482,0.03200407487604726,8
2015-12-21,0.06907461572497886,0.9092453906250335,3,0,0.06889276664685386,0.06816537033435383,0.06725612494372879,0.06543763416247872,8
2016-01-21,-0.021928900477991654,0.8841944611243318,8,0,-0.02210573937021652,-0.022813094939115985,-0.023697289400240316,-0.025465678322488982,8
2016-02-19,-0.15984524816212517,0.8920184616302244,3,0,-0.16002365185445122,-0.1607372666237554,-0.16162928508538563,-0.16341332200864606,8
2016-03-18,-0.07263577098116922,1.2674903989170034,2,0,-0.07288926906095262,-0.07390326138008622,-0.07517075177900323,-0.07770573257683723,8
2016-04-18,-0.006811384959054452,1.0202813776369077,5,0,-0.007015441234581834,-0.00783166633669136,-0.008851947714328267,-0.010892510469602084,8
2016-05-16,-0.023093040667809223,0.9714910074686945,3,0,-0.02328733886930296,-0.024064531675277917,-0.025036022682746614,-0.026979004697684,8
2016-06-14,0.007218948784250104,1.0268828155588876,3,0,0.0070135722211383264,0.006192065968691217,0.005165183153132329,0.003111417522014554,8
2016-07-13,-0.02206420574499522,0.9561661958433489,2,0,-0.02225543898416389,-0.02302037194083857,-0.02397653813668192,-0.025888870528368618,8
2016-08-10,0.015788646973789573,0.9112024611038174,6,0,0.015606406481568809,0.014877444512685755,0.013966242051581939,0.012143837129374304,8
2016-09-08,0.005179202731384169,0.920464472608685,3,0,0.004995109836862432,0.004258738258775484,0.0033382737861667993,0.0014973448409494293,8
2016-10-06,0.026436718022210745,0.7894964895976304,1,0,0.02627881872429122,0.025647221532613115,0.024857725043015484,0.023278732063820223,8
2016-11-03,0.04848957119892029,0.9255698272153222,6,0,0.048304457233477226,0.04756400137170497,0.04663843154448965,0.044787291890059006,8
2016-12-02,-0.019466447371621926,1.2001519105575524,2,0,-0.019706477753733437,-0.02066659928217948,-0.02186675119273703,-0.024267055013852137,8
2017-01-03,0.020614940658808208,1.0616751024574644,1,0,0.020402605638316716,0.019553265556350743,0.01849159045389328,0.01636824024897835,8
2017-02-01,-0.009463955211220962,0.918871559659554,6,0,-0.009647729523152872,-0.010382826770880517,-0.01130169833054007,-0.01313944144985918,8
2017-03-02,-0.020842608235297266,0.9540940093715428,0,0,-0.021033427037171575,-0.02179670224466881,-0.02275079625404035,-0.024658984272783437,8
2017-03-30,-0.017418510293141384,0.8502415434934668,4,0,-0.01758855860184008,-0.01826875183663485,-0.01911899338012832,-0.020819476467115253,8
2017-04-28,0.03855310819267864,0.8891366825809809,2,0,0.038375280856162444,0.037663971510097656,0.03677483482751668,0.03499656146235472,8
2017-05-26,0.06608283367476395,0.9976173738130053,1,0,0.06588331020000135,0.06508521630095095,0.06408759892713793,0.06209236417951192,8
