date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2019-11-14,-0.005185256260467457,1.8358462675535847,-0.005552425513978174,-0.007021102528021041,-0.008856948795574627,-0.012528641330681795,11
2019-12-13,0.0029616591894475845,1.8678666762859826,0.002588085854190388,0.0010937925131616019,-0.0007740741631243808,-0.004509807515696346,11
2020-01-14,0.02699423298552448,1.8526627218934912,0.026623700441145783,0.02514157026363099,0.0232889075417375,0.019583582097950518,11
2020-02-12,0.006552441720150088,1.8465367211973545,0.006183134375910617,0.004705904998952733,0.002859368277755379,-0.0008337051646393296,11
2020-03-12,0.00045196414237801564,1.8309602044541804,8.577210148717952e-05,-0.0013789960620761647,-0.003209956266530345,-0.006871876675438706,11
2020-04-09,0.027850550743141998,1.7896977130077196,0.027492611200540452,0.02606085303013428,0.024271155317126557,0.02069175989111112,11
2020-05-08,0.0011038577559583027,1.837710121924825,0.0007363157315733377,-0.0007338523659665224,-0.0025715624878913474,-0.0062469827317409975,11
2020-06-08,-0.14749794990686557,1.7957636338909286,-0.14785710263364377,-0.1492937135407565,-0.15108947717464744,-0.1546810044424293,11
2020-07-07,0.01902502663785621,1.8920454545454544,0.018646617546947117,0.017132981183310754,0.0152409357287653,0.011456844819674392,11
2020-08-04,-0.002820631252161988,1.7670454545454546,-0.003174040343071079,-0.004587676706707442,-0.006354722161252897,-0.009888813070343807,11
2020-09-01,-0.005054303824614503,1.8205067885468476,-0.005418405182323872,-0.00687481061316135,-0.008695317401708199,-0.012336330978801893,11
2020-09-30,0.00581419112994871,1.8568144499178982,0.00544282823996513,0.0039573766800308115,0.002100562230112913,-0.0016130666697228837,11
2020-10-28,0.007193372147728291,1.8111001642036124,0.006831152114887569,0.005382271983524679,0.0035711718193210664,-5.102850908615848e-05,11
2020-11-25,0.04704995918221223,1.8496275605214154,0.046680033670107944,0.04520033162169081,0.04335070406116939,0.039651448940126566,11
2020-12-24,0.10834849474084683,1.799387357282094,0.10798861726939041,0.10654910738356474,0.10474972002628265,0.10115094531171845,11
2021-01-26,-0.055707799988104836,1.8161201432901626,-0.056071024016762866,-0.057523920131395,-0.05934004027468516,-0.06297228056126548,11
2021-02-24,0.059445272230732385,1.853347680535629,0.05907460269462526,0.05759192455019676,0.055738576869661126,0.05203188150858987,11
2021-03-24,0.0072466155705985715,1.8143950263032045,0.006883736565337931,0.005432220544295367,0.0036178255179921625,-1.0964534614246561e-05,11
2021-04-22,0.017055394677113863,1.809373505499761,0.016693519976013912,0.015246021171614102,0.01343664766611434,0.009817900655114817,11
2021-05-20,-0.016023032671640205,1.81217277486911,-0.016385467226614027,-0.017835205446509315,-0.019647378221378426,-0.023271723771116644,11
2021-06-18,0.043199511814574744,1.7882858821644145,0.042841854638141864,0.04141122593241033,0.039622940050245914,0.036046368285917084,11
2021-07-19,0.04925356958903277,1.8648241206030152,0.04888060476491217,0.047388745468429756,0.04552392134782674,0.04179427310662071,11
2021-08-16,0.010836946413499436,1.8645728643216082,0.010464031840635114,0.008972373549177827,0.0071078006848562195,0.003378654956213003,11
2021-09-14,0.015211945982961625,1.8222028480092995,0.014847505413359765,0.013389743134952324,0.011567540286943026,0.007923134590924426,11
2021-10-12,0.036455046085474674,1.860477538593024,0.03608295057775607,0.03459456854688165,0.03273409100828863,0.02901313593110258,11
2021-11-09,-0.025531925977041084,1.870760108968538,-0.025906077998834792,-0.027402686086009622,-0.02927344619497816,-0.033014966412915236,11
2021-12-08,0.036314247042512675,1.9023526301876816,0.03593377651647514,0.03441189441232499,0.03250954178213731,0.028704836521761947,11
2022-01-06,0.01633020030003382,1.8149616706317737,0.015967207965907466,0.014515238629402046,0.012700276958770273,0.009070353617506726,11
2022-02-04,0.0334441099635261,1.8612212529738301,0.03307186571293133,0.031582888710552266,0.029721667457578437,0.02599922495163078,11
2022-03-07,-0.02714562929172523,1.8354722503658674,-0.027512723741798403,-0.028981101542091096,-0.030816573792456965,-0.0344875182931887,11
2022-04-04,0.006529690768119411,1.8556701030927836,0.0061585567475008545,0.004674020665026628,0.002818350561933844,-0.0008929896442517234,11
2022-05-03,0.007123044795277573,1.8505154639175259,0.006752941702494068,0.005272529331360047,0.0034220138674425212,-0.0002790170603925307,11
2022-06-01,-0.02213332690297977,1.807026622965902,-0.02249473222757295,-0.02394035352594567,-0.025747380148911574,-0.029361433394843376,11
2022-06-30,0.01192691034509028,1.8606750618135819,0.011554775332727564,0.010066235283276697,0.008205560221463116,0.004484210097835952,11
2022-07-29,-0.025426070508429786,1.8007265329845974,-0.025786215815026707,-0.027226797041414383,-0.029027523574398983,-0.03262897664036818,11
2022-08-26,0.013881273973230066,1.8059866317930833,0.01352007664687145,0.012075287341436982,0.0102693007096439,0.006657327446057733,11
2022-09-26,0.03123024013052166,1.849171752397559,0.030860405780042146,0.0293810683781241,0.02753189662572654,0.02383355312093142,11
2022-10-24,0.03479344030776848,1.8513447878088762,0.034423171350206706,0.0329420955199596,0.031090750732150726,0.027388061156532972,11
2022-11-21,-0.010567844844361343,1.843621040395234,-0.010936569052440389,-0.012411465884756577,-0.014255086925151811,-0.017942329005942278,11
2022-12-20,0.03183071870684477,1.8220866027317641,0.03146630138629842,0.030008632104113007,0.028186545501381242,0.024542372295917714,11
2023-01-20,-0.0003513031589868526,1.8312247564742221,-0.0007175481102816971,-0.002182527915461075,-0.004013752671935297,-0.007676202184883742,11
2023-02-17,0.048488707853227044,1.8292453402950641,0.04812285878516803,0.04665946251293198,0.04483021717263692,0.041171726492046784,11
2023-03-20,0.0091630744768119,1.888635596082405,0.008785347357595417,0.007274438880729494,0.005385803284647089,0.001608532092482279,11
2023-04-18,-0.0208259268629495,1.8727344365642238,-0.021200473750262346,-0.022698661299513725,-0.024571395736077948,-0.028316864609206398,11
2023-05-16,-0.02998761714310545,1.826282091519679,-0.030352873561409383,-0.031813899234625125,-0.033640181326144804,-0.03729274550918416,11
2023-06-14,0.004109843992671574,1.8574130787245542,0.0037383613769266626,0.0022524309139470193,0.0003950178352224651,-0.0033198083222266434,11
2023-07-14,0.0001983193724379535,1.845232677210149,-0.00017072716300407635,-0.0016469133047721956,-0.0034921459819823447,-0.007182611336402643,11
2023-08-11,0.01293555549738239,1.8825804983502106,0.012559039397712348,0.01105297499903218,0.00917039450068197,0.005405233503981548,11
2023-09-11,0.02789722648350227,1.9002148557397176,0.027517183512354326,0.02599701162776255,0.024096796772022835,0.0202963670605434,11
2023-10-09,0.004714692524254897,1.8422522694090016,0.004346242070373096,0.0028724402548458952,0.0010301879854368937,-0.0026543165533811095,11
2023-11-06,-0.012222913445642854,1.8479654668951944,-0.012592506539021893,-0.014070878912538049,-0.015918844379433243,-0.019614775313223632,11
2006-01-20,-0.0015143786248282558,0.9999999999999998,-0.0017143786248282557,-0.0025143786248282554,-0.0035143786248282554,-0.0055143786248282554,12
2006-02-17,-0.0061844812177201175,1.8405844155844155,-0.006552598100837001,-0.008025065633304533,-0.009865650048888949,-0.013546818880057779,12
2006-03-20,-0.0012075474394109059,1.8575974025974027,-0.0015790669199303865,-0.0030651448420083087,-0.0049227422446057115,-0.008637937049800516,12
2006-04-18,0.01358332856216856,1.925615763546798,0.0131982054094592,0.011657712798621763,0.009732097035074964,0.005880865507981368,12
2006-05-16,-0.0032893225852537477,1.8479654668951944,-0.0036589156786327867,-0.005137288052148942,-0.006985253519044136,-0.010681184452834525,12
2006-06-14,0.011803527876599546,1.825334856852663,0.011438460905229013,0.009978193019746883,0.00815285816289422,0.004502188449188893,12
2006-07-13,-0.004237322009670339,1.8327353664208357,-0.004603869082954506,-0.006070057376091175,-0.00790279274251201,-0.011568263475353682,12
2006-08-10,-0.006751264342757029,1.8261527086974052,-0.00711649488449651,-0.008577417051454435,-0.010403569760151839,-0.01405587517754665,12
2006-09-08,-0.018049056687132907,1.8397435897435896,-0.018417005405081625,-0.019888800276876496,-0.021728543866620088,-0.025408031046107265,12
2006-10-06,-0.02145354190477804,1.8209652124322786,-0.021817734947264494,-0.023274507117210318,-0.0250954723296426,-0.028737402754507153,12
2006-11-03,-0.023374923778035697,1.8386818151617834,-0.023742660141068055,-0.02521360559319748,-0.027052287408359264,-0.03072965103868283,12
2006-12-04,-0.001957767271421113,1.8443957212145374,-0.0023266464156640205,-0.0038021629926356503,-0.0056465587138501885,-0.009335350156279263,12
2007-01-04,0.005559830740814795,1.808811668234978,0.0051980684071678,0.0037510190725798167,0.001942207404344839,-0.001675415932125117,12
2007-02-02,-0.009909382538687794,1.8639894709809965,-0.010282180432883993,-0.01177337200966879,-0.013637361480649786,-0.01736534042261178,12
2007-03-05,0.010817687547693418,1.798913043478261,0.010457904938997765,0.009018774504215156,0.007219861460736896,0.003622035373780374,12
2007-04-02,0.004601739516482914,1.8423913043478262,0.004233261255613349,0.002759348212135088,0.000916956907787262,-0.00276782570090839,12
2007-05-01,-0.002367539173962344,1.807267318317042,-0.0027289926376257525,-0.004174806492279386,-0.005982073810596428,-0.009596608447230513,12
2007-05-30,0.011204965813117342,1.8239560814654683,0.010840174596824247,0.009381009731651874,0.007557053650186405,0.003909141487255468,12
2007-06-27,0.01105411305698354,1.7934138133646707,0.010695430294310606,0.009260699243618869,0.007467285430254199,0.0038804578035248572,12
2007-07-26,0.0026624066438627643,1.8604508306180225,0.0022903164777391596,0.0008019558132447418,-0.0010584950173732808,-0.004779396678609326,12
2007-08-23,0.011096892573655221,1.8035352071863229,0.010736185532217956,0.009293357366468899,0.007489822159282575,0.003882751744909929,12
2007-09-21,-0.0006280349778795759,1.8279725683376797,-0.0009936294915471118,-0.002456007546217256,-0.004283980114554936,-0.007939925251230296,12
2007-10-19,-0.007434572985603445,1.7710016420361245,-0.00778877331401067,-0.00920557462763957,-0.010976576269675693,-0.014518579553747944,12
2007-11-16,0.022747924872274585,1.8006445672191527,0.022387795958830753,0.02094728030505543,0.01914663573783628,0.015545346603397975,12
2007-12-17,0.0034189175694112114,1.8558931860036834,0.0030477389322104745,0.001563024383407528,-0.0002928688025961553,-0.004004655174603522,12
2008-01-16,0.00744734829085833,1.8133414932680538,0.007084679992204719,0.005634006797590276,0.0038206653043222224,0.0001939823177861148,12
2008-02-14,0.008345492804846233,1.8442960600624543,0.007976633592833743,0.006501196744783778,0.004656900684721323,0.000968308564596415,12
2008-03-14,-0.026507149961409893,1.867450667729719,-0.026880640094955836,-0.028374600629139612,-0.03024205129686933,-0.03397695263232877,12
2008-04-14,0.00560680147398401,1.8100521273598198,0.0052447910485120455,0.0037967493466241897,0.00198669721926437,-0.0016334070354552697,12
2008-05-12,0.03129026706654708,1.8559627732486834,0.030919074511897342,0.029434304293298394,0.02757834152004971,0.023866415973552345,12
2008-06-10,-0.03871897478452799,1.8677945314190896,-0.0390925336908118,-0.040586769315947076,-0.042454563847366164,-0.04619015291020435,12
2008-07-09,-0.029096884374801,1.8209295694325636,-0.02946107028868751,-0.03091781394423356,-0.032738743513666124,-0.036380602652531256,12
2008-08-06,0.0015441875497916235,1.8090604505275163,0.0011823754596861202,-0.00026487290073589275,-0.002073933351263409,-0.0056920542523184415,12
2008-09-04,-0.045403567755389826,1.8446678072426574,-0.045772501316838354,-0.04724823556263248,-0.04909290336987514,-0.052782238984360456,12
2008-10-02,0.03957102024215045,1.8078782194646852,0.039209444598257516,0.03776314202268576,0.03595526380322108,0.03233950736429171,12
2008-10-30,0.0433272835565935,1.8138301709833344,0.042964517522396835,0.04151345338561017,0.039699623214626834,0.036071962872660165,12
2008-11-28,0.019929971638171493,1.8595973154362415,0.019558052175084245,0.018070374322735252,0.01621077700729901,0.012491582376426526,12
2008-12-29,0.030606951762560182,1.8426102569857479,0.030238429711163032,0.028764341505574435,0.026921731248588685,0.02323651073461719,12
2009-01-28,0.013158779770262991,1.8582677165354329,0.012787126226955905,0.011300512053727558,0.009442244337192126,0.005725708904121259,12
2009-02-26,-0.07807157752663454,1.8103362079740035,-0.07843364476822935,-0.07988191373460855,-0.08169224994258255,-0.08531292235853055,12
2009-03-26,0.0185134926930755,1.878901127720955,0.01813771246753131,0.016634591565354545,0.01475569043763359,0.01099788818219168,12
2009-04-24,0.01074242085914011,1.8005871990604816,0.010382303419328014,0.00894183366007963,0.007141246461019147,0.003540072062898184,12
2009-05-22,-0.01847590859279535,1.8781603288797533,-0.0188515406585713,-0.020354068921675104,-0.022232229250554857,-0.025988549908314364,12
2009-06-22,0.030603533607761524,1.8709146968139774,0.030229350668398727,0.028732618910947548,0.02686170421413357,0.023119874820505613,12
2009-07-21,-0.023144584580153407,1.8578161822466617,-0.023516147816602738,-0.025002400762400068,-0.02686021694464673,-0.030575849309140056,12
2009-08-18,-0.030983647578629075,1.8785714285714283,-0.03135936186434336,-0.0328622190072005,-0.03474079043577193,-0.03849793329291479,12
2009-09-16,-0.010999426214127616,1.8857142857142857,-0.011376569071270473,-0.012885140499841902,-0.014770854785556188,-0.01854228335698476,12
2009-10-14,0.000869333495662906,1.8496916752312436,0.0004993951606166573,-0.0009803581795683376,-0.0028300498547995812,-0.006529433205262069,12
2009-11-11,-0.0025834959300759597,1.8756226053639846,-0.0029586204511487567,-0.004459118535439944,-0.006334741140803929,-0.010085986351531899,12
2009-12-10,-3.388147815239304e-05,1.84794061302682,-0.000403469600757757,-0.001881822091179213,-0.003729762704206033,-0.007425643930259673,12
2010-01-11,-0.013688288329839761,1.832963080503544,-0.01405488094594047,-0.015521251410343304,-0.01735421449084685,-0.02102014065185394,12
2010-02-09,-0.02580974321404331,1.8709660842754365,-0.026183936430898398,-0.027680709298318746,-0.029551675382594185,-0.033293607551145056,12
2010-03-10,0.006987406445724794,1.8668373879641487,0.006614038968131964,0.005120569057760645,0.003253731669796496,-0.0004799431061318013,12
2010-04-08,0.011471430764912626,1.8188131313131313,0.011107668138649999,0.009652617633599495,0.007833804502286363,0.004196178239660101,12
2010-05-06,-0.0010169544847643775,1.8022394562565354,-0.0013774023760156845,-0.002819193941020913,-0.004621433397277448,-0.008225912309790518,12
2010-06-04,-0.0069335152915469735,1.843137254901961,-0.007302142742527365,-0.008776652546448934,-0.010619789801350896,-0.014306064311154817,12
2010-07-02,-0.008441697081885274,1.7581699346405228,-0.008793331068813378,-0.010199867016525798,-0.011958036951166321,-0.015474376820447366,12
2010-08-02,0.013623032768278974,1.852112676056338,0.013252610233067705,0.011770920092222636,0.009918807416166298,0.0062145820640536215,12
2010-08-30,-0.0016612456596670298,1.8910398815190945,-0.0020394536359708486,-0.003552285541186124,-0.005443325422705219,-0.00922540518574341,12
2010-09-28,0.008107024134475548,1.7935185185185185,0.007748320430771844,0.006313505615957029,0.004519987097438511,0.0009329500604014739,12
2010-10-26,0.004356471147947004,1.8339067876133877,0.003989689790424327,0.002522564360333617,0.000688657572720229,-0.0029791560025065464,12
2010-11-23,-0.008379164401328229,1.8625413320736892,-0.008751672667742967,-0.010241705733401918,-0.012104247065475608,-0.015829329729622987,12
2010-12-22,-0.008032740120166987,1.8506159220444935,-0.008402863304575885,-0.00988335604221148,-0.011733971964255975,-0.015435203808344962,12
2011-01-21,-0.009817830484943493,1.8169700312557455,-0.010181224491194641,-0.011634800516199239,-0.013451770547454984,-0.017085710609966477,12
2011-02-18,0.013783401051176607,1.8452748050063486,0.013414346090175337,0.011938126246170258,0.01009285144116391,0.006402301831151213,12
2011-03-21,0.005762123701955038,1.864929693961952,0.005389137763162647,0.003897194007993086,0.0020322643140311338,-0.00169759507389277,12
2011-04-18,-1.2876161903638923e-05,1.8265508684863523,-0.0003781863356009094,-0.0018394270303899913,-0.003665977898876344,-0.007319079635849049,12
2011-05-17,-0.005185562765300141,1.8463087248322148,-0.005554824510266584,-0.007031871490132356,-0.00887818021496457,-0.012570797664629,12
2011-06-15,-0.035387354531832636,1.8741721854304636,-0.03576218896891873,-0.0372615267172631,-0.03913569890269356,-0.04288404327355449,12
2011-07-14,0.007632528343131015,1.7966976264189884,0.007273188817847218,0.005835830716712027,0.004039133090293039,0.00044573783745506176,12
2011-08-11,0.02687806524858593,1.8211252653927814,0.026513840195507375,0.02505693998319315,0.023235814717800368,0.019593564187014804,12
2011-09-09,0.01951910710709869,1.8275763514617018,0.019153591836806347,0.017691530755636987,0.015863954404175283,0.012208801701251881,12
2011-10-07,0.03880480827555703,1.803364589078875,0.03844413535774126,0.037001443686478154,0.03519807909739928,0.031591349919241535,12
2011-11-04,-0.004079136060262382,1.8702357655390922,-0.0044531832133702,-0.005949371825801474,-0.007819607591340566,-0.01156007912241875,12
2011-12-05,0.008318481655341232,1.884074177616252,0.00794166681981798,0.00643440747772498,0.004550333300108728,0.0007821849448762241,12
2012-01-04,0.003405232206412888,1.8169014084507045,0.003041851924722747,0.0015883307979621833,-0.00022857061048852127,-0.0038623734273899304,12
2012-02-02,-0.00031864102571934824,1.8516132254520028,-0.0006889636708097488,-0.002170254251171351,-0.004021867476623354,-0.007725093927527359,12
2012-03-02,0.0019229221370163072,1.8702823595191502,0.0015488656651124772,5.2639777497156875e-05,-0.0018176425820219935,-0.005558207301060294,12
2012-03-30,0.009526345387365003,1.8360823781567421,0.009159128911733655,0.007690263009208261,0.005854180631051519,0.0021820158747380344,12
2012-04-30,0.005021432089849648,1.786679263108172,0.004664096237228014,0.0032347528267414757,0.0014480735636333035,-0.002125284962583041,12
2012-05-29,-0.00337171110917647,1.8596966413867824,-0.0037436504374538265,-0.005231407750563253,-0.007091104391950034,-0.010810497674723599,12
2012-06-26,-0.0007171020833057311,1.8658475676755573,-0.0010902715968408427,-0.002582949650981288,-0.004448797218656845,-0.00818049235400796,12
2012-07-25,0.00974532383851446,1.8163020677255022,0.00938206342496936,0.007929021770788957,0.0061127197030634555,0.0024801155676124507,12
2012-08-22,-0.011940099591284977,1.7617558127411117,-0.012292450753833199,-0.01370185540402609,-0.0154636112167672,-0.018987122842249425,12
2012-09-20,0.009083650076973154,1.8413616932540926,0.008715377738322335,0.007242288383719061,0.0054009266904649685,0.001718203303956783,12
2012-10-18,-0.004014251013906687,1.8390940317732931,-0.0043820698202613455,-0.00585334504567998,-0.0076924390774532735,-0.011370627140999859,12
2012-11-19,-0.007048796438239065,1.882728638900816,-0.0074253421660192285,-0.00893152507713988,-0.010814253716040698,-0.01457971099384233,12
2012-12-18,0.012851066071927934,1.8587617468214486,0.012479313722563643,0.010992304325106485,0.009133542578285036,0.005416019084642139,12
2013-01-17,-0.002002679256172282,1.8607226107226105,-0.002374823778316804,-0.0038634018668948925,-0.005724124477617503,-0.009445569699062724,12
2013-02-15,0.014327398521612036,1.8499207902339019,0.013957414363565256,0.012477477731378134,0.010627556941144232,0.006927715360676429,12
2013-03-18,-0.0224417113873129,1.8605739514348785,-0.022813826177599875,-0.02430228533874778,-0.026162859290182656,-0.029884007193052415,12
2013-04-16,-0.03468981714612607,1.8739072847682121,-0.03506459860307971,-0.03656372443089428,-0.038437631715662494,-0.042185446285198915,12
2013-05-14,-0.0009384398593429914,1.860662251655629,-0.0013105723096741172,-0.0027991021109986204,-0.00465976436265425,-0.008381088865965508,12
2013-06-12,-0.017602353707878306,1.8670640176600444,-0.017975766511410314,-0.01946941772553835,-0.021336481743198396,-0.025070609778518483,12
2013-07-11,0.012359688195907968,1.8502249384602325,0.011989643208215921,0.010509463257447735,0.008659238318987503,0.004958788442067037,12
2013-08-08,0.002819585781233705,1.830574654104066,0.0024534708504128917,0.0009890111271296388,-0.0008415635269744272,-0.004502712835182559,12
2013-09-06,-0.025041470659719307,1.882650029708853,-0.025418000665661078,-0.02692412068942816,-0.028806770719137013,-0.032572070778554715,12
2013-10-04,0.006697135948243201,1.8501824972413208,0.006327099448794937,0.00484695345100188,0.0029967709537605594,-0.000703594040722082,12
2013-11-01,-0.013663968547140797,1.8664436023542692,-0.01403725726761165,-0.015530412149495066,-0.017396855751849336,-0.021129742956557875,12
2013-12-02,-0.012394702454329174,1.8797468354430382,-0.012770651821417782,-0.014274449289772211,-0.01615419612521525,-0.019913689796101326,12
2013-12-31,-0.0029129006075598258,1.8091342876618948,-0.0032747274650922046,-0.0047220348952217205,-0.006531169182883615,-0.010149437758207404,12
2014-01-30,0.009797241261323867,1.8187294633077766,0.00943349536866231,0.00797851179801609,0.006159782334708314,0.00252232340809276,12
2014-02-28,-0.00960645862559073,1.846849982596589,-0.009975828622110048,-0.011453308608187319,-0.013300158590783907,-0.016993858555977084,12
2014-03-28,-0.004607935508976433,1.8240454076367387,-0.004972744590503781,-0.006431980916613171,-0.008256026324249911,-0.011904117139523388,12
2014-04-28,0.026045815973469923,1.8592363261093912,0.025673968708248045,0.024186579647360533,0.02232734332125114,0.018608870669032357,12
2014-05-27,-0.0011737984403917068,1.8784552845528455,-0.001549489497302276,-0.0030522537249445523,-0.004930709009497398,-0.00868761957860309,12
2014-06-24,-0.0019419021580496696,1.8784922394678492,-0.0023176006059432396,-0.003820394397517519,-0.005698886636985368,-0.009455871115921067,12
2014-07-23,-0.0032596674451148768,1.816624270537184,-0.003622992299222314,-0.00507629171565206,-0.006892915986189244,-0.010526164527263612,12
2014-08-20,-0.002914331238606408,1.8471120754152328,-0.0032837536536894545,-0.004761443314021641,-0.006608555389436874,-0.01030277954026734,12
2014-09-18,-0.01621891920764828,1.8523062940240855,-0.016589380466453096,-0.018071225501672363,-0.01992353179569645,-0.023628144383744623,12
2014-10-16,0.007088525271913714,1.8898698189435883,0.006710551308124996,0.005198655452970126,0.0033087856340265373,-0.00047095400386063923,12
2014-11-13,-0.013321442962502988,1.8619147247673329,-0.013693825907456455,-0.01518335768727032,-0.017045272412037654,-0.02076910186157232,12
2014-12-12,0.01611350821870079,1.8498304595628021,0.01574354212678823,0.014263677759137987,0.012413847299575185,0.00871418638044958,12
2015-01-13,-0.003037917292703274,1.8176274944567627,-0.003401442791594627,-0.004855544787160037,-0.006673172281616799,-0.010308427270530326,12
2015-02-11,-0.005188448743436168,1.9028085735402809,-0.005569010458144224,-0.007091257316976449,-0.008994065890516729,-0.012799683037597293,12
2015-03-12,0.009024281839582515,1.8731288791529754,0.008649656063751919,0.00715115296042954,0.0052780240812765646,0.0015317663229706133,12
2015-04-10,0.01710442401656595,1.8805959509552326,0.016728304826374902,0.015223828065610717,0.013343232114655485,0.00958204021274502,12
2015-05-08,-0.004528753216606073,1.8090604505275163,-0.004890565306711577,-0.006337813667133589,-0.008146874117661105,-0.011764995018716138,12
2015-06-08,0.01095850422362028,1.8859389654426089,0.010581316430531758,0.009072565258177671,0.007186626292735062,0.003414748361849844,12
2015-07-07,-0.04282731883575197,1.8444621619825927,-0.04319621126814849,-0.04467178099773456,-0.046516243159717155,-0.05020516748368234,12
2015-08-04,-0.00869030840819864,1.8387150355458108,-0.009058051415307803,-0.010529023443744451,-0.012367738479290263,-0.016045168550381884,12
2015-09-01,0.02447254930150719,1.8819700661329621,0.0240961552882806,0.022590579235374227,0.020708609169241266,0.016944669036975342,12
2015-09-30,-0.008502410035744475,1.840619561434041,-0.008870533948031284,-0.010343029597178517,-0.012183649158612558,-0.015864888281480638,12
2015-10-28,-0.006198827625980157,1.8288942091874907,-0.006564606467817655,-0.008027721835167648,-0.009856616044355138,-0.013514404462730119,12
2015-11-25,0.0022406873008041697,1.864392620953707,0.0018678087766134282,0.0003762946798504627,-0.0014880979411032442,-0.005216883183010658,12
2015-12-24,-0.036707025706776766,1.858371040723982,-0.03707869991492156,-0.03856539674750075,-0.04042376778822473,-0.044140509869672696,12
2016-01-26,0.003799203637775486,1.7850727117194183,0.0034421890954316027,0.002014130926056068,0.00022905821433664942,-0.0033410872091021874,12
2016-02-24,0.01050090343285051,1.8380046583850933,0.01013330250117349,0.008662898774465416,0.006824894116080323,0.0031488847993101365,12
2016-03-23,-0.003766821735930862,1.8329115865347752,-0.004133404053237817,-0.005599733322465637,-0.007432644909000412,-0.011098468082069962,12
2016-04-21,0.008366606478228037,1.8576412851775168,0.007995078221192534,0.00650896519305052,0.004651323907873003,0.0009360413375179696,12
2016-05-19,-0.00878409804787822,1.880224504418438,-0.009160142948761907,-0.010664322552296657,-0.012544547056715096,-0.016304996065551972,12
2016-06-17,0.010990148944563604,1.8738953904943876,0.010615369866464728,0.009116253554069217,0.007242358163574829,0.0034945673825860536,12
2016-07-18,-0.0023801434244889548,1.8905764966740577,-0.002758258723823766,-0.004270719921163012,-0.006161296417837071,-0.009942449411185186,12
2016-08-15,-0.011854638355706841,1.848078344419808,-0.012224254024590804,-0.01370271670012665,-0.015550795044546458,-0.019246951733386072,12
2016-09-13,0.0010668036461515065,1.9008895023387777,0.0006866257456837509,-0.0008340858561872713,-0.002734975358526049,-0.006536754363203605,12
2016-10-11,0.03688974551543112,1.8050314465408805,0.036528739226122944,0.035084714068890244,0.033279682622349364,0.0296696197292676,12
2016-11-08,-0.04414466513841822,1.8050314465408808,-0.0445056714277264,-0.0459496965849591,-0.04775472803149998,-0.051364790924581745,12
2016-12-07,0.01698231837120248,1.8376461890038984,0.0166147891334017,0.015144672182198584,0.013307025993194685,0.009631733615186888,12
2017-01-06,0.023793408774111745,1.8724626965990052,0.023418916234791944,0.02192094607751274,0.020048483380913733,0.016303557987715725,12
2017-02-06,-0.008719539609439917,1.8417268661850705,-0.00908788498267693,-0.010561266475624987,-0.012402993341810059,-0.0160864470741802,12
2017-03-07,-0.007974520842382947,1.8629170230966636,-0.008347104247002279,-0.00983743786547961,-0.011700354888576275,-0.015426188934769602,12
2017-04-04,0.008736919736907468,1.8747504990019963,0.008361969637107069,0.006862169237905472,0.004987418738903475,0.001237917740899483,12
2017-05-03,0.027473455776184954,1.8199264122357695,0.0271094704937378,0.025653529363949185,0.023833602951713415,0.020193750127241877,12
2017-06-01,-0.020641122902580415,1.884848484848485,-0.021018092599550113,-0.0225259713874289,-0.024410819872277386,-0.028180516841974354,12
2017-06-29,-0.005240696837934803,1.802965497576276,-0.005601289937450058,-0.007043662335511079,-0.008846627833087355,-0.012452558828239906,12
2017-07-28,-0.0027167154692824547,1.8208939264328485,-0.0030808942545690245,-0.004537609395715303,-0.006358503322148152,-0.010000291175013849,12
2017-08-25,0.022493555732966384,1.871165644171779,0.02211932260413203,0.020622390088794604,0.018751224444622825,0.015008893156279268,12
2017-09-25,-0.0008148744023379591,1.920245398773006,-0.0011989234820925603,-0.002735119801110965,-0.004655365199883971,-0.008495855997429982,12
2017-10-23,0.002475188092493678,1.7993348115299335,0.0021153211301876917,0.0006758532809637448,-0.0011234815305661886,-0.004722151153626055,12
2017-11-20,0.00991761719291139,1.8635531135531136,0.009544906570200767,0.008054064079358277,0.006190510965805163,0.002463404738698936,12
2017-12-19,-0.007955383840606144,1.8675835492658295,-0.00832890055045931,-0.009822967389871973,-0.011690550939137803,-0.015425718037669463,12
2018-01-19,0.00634983935189656,1.8388146966978938,0.005982076412556981,0.004511024655198666,0.0026722099585007723,-0.0010054194348950154,12
2018-02-16,-0.021884685321038967,1.8959537572254335,-0.022263876072484055,-0.0237806390782644,-0.025676592835489835,-0.029468500349940703,12
2018-03-19,-0.007310083646935117,1.8712572970937167,-0.00768433510635386,-0.009181340944028834,-0.01105259824112255,-0.014795112835309984,12
2018-04-17,-0.001126853261256497,1.8824304814512587,-0.0015033393575467487,-0.0030092837427077557,-0.004891714224159014,-0.008656575187061533,12
2018-05-15,-0.01104117699375313,1.8542431660546712,-0.011412025626964065,-0.012895420159807802,-0.014749663325862472,-0.018458149657971816,12
2018-06-13,-0.00721498029867859,1.8338587848932675,-0.007581752055657243,-0.009048839083571857,-0.010882697868465125,-0.01455041543825166,12
2018-07-12,0.019613027983942863,1.838423339540658,0.01924534331603473,0.017774604644402205,0.015936181304861546,0.01225933462578023,12
2018-08-09,0.0004615943309337926,1.8605834885164494,8.947763323050267e-05,-0.0013989891575826568,-0.003259572646099106,-0.006980739623132005,12
