date,gross_return,turnover,names_without_target,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2017-06-19,-0.03571520589192182,1.2166333871235018,5,-0.03595853256934652,-0.03693183927904532,-0.038148472666168824,-0.04058173944041583,3
2017-07-18,0.06903925506181995,1.0615166007443404,8,0.06882695174167108,0.0679777384610756,0.06691622186033126,0.06479318865884258,3
2017-08-15,-0.04863194902799833,1.14832837581349,6,-0.04886161470316103,-0.049780277403811815,-0.050928605779625304,-0.05322526253125229,3
2017-09-13,-0.026028430548663654,1.2567763784913444,11,-0.026279785824361922,-0.027285206927154998,-0.02854198330564634,-0.031055536062629032,3
2017-10-11,0.048375886662198705,1.2813276452578255,2,0.04811962113314714,0.04709455901694088,0.045813231371683055,0.043250576081167405,3
2017-11-08,-0.012139370749393292,1.2619904061366596,6,-0.012391768830620624,-0.013401361155529952,-0.01466335156166661,-0.01718733237393993,3
2017-12-07,-0.06071165461210406,1.371086314570703,6,-0.0609858718750182,-0.06208274092667476,-0.06345382724124546,-0.06619599987038687,3
2018-01-08,-0.01131033528539476,1.3517859440687665,7,-0.011580692474208513,-0.012662121229463526,-0.014013907173532292,-0.016717479061669826,3
2018-02-06,-0.02984229639745712,1.3419025137717142,8,-0.030110676900211464,-0.031184198911228835,-0.03252610142500055,-0.035209906452543974,3
2018-03-07,0.04616418774184953,1.497358272305897,7,0.045864716087388346,0.04466682946954363,0.043169471197237734,0.04017475465262594,3
2018-04-05,-0.021148073177092858,1.3508677042401902,6,-0.021418246717940896,-0.022498940881333047,-0.02384980858557324,-0.026551543994053618,3
2018-05-03,-0.0908826900001159,1.266969532206277,6,-0.09113608390655716,-0.09214965953232217,-0.09341662906452845,-0.09595056812894101,3
2018-06-01,5.808776584445921e-05,1.6960996472946501,8,-0.00028113216361447084,-0.001638011881450191,-0.003334111528744841,-0.006726310823334141,3
2018-06-29,0.06012238864296957,1.4079554067762434,4,0.059840797561614326,0.05871443323619333,0.057306477829417085,0.0544905670158646,3
2018-07-30,-0.019588056547072685,1.377840705537633,5,-0.01986362468818021,-0.02096589725261032,-0.022343737958147952,-0.02509941936922322,3
2018-08-27,-0.003314794226804937,1.6113991595562127,0,-0.0036370740587161796,-0.00492619338636115,-0.006537592545917363,-0.009760390865029788,3
2018-09-25,0.09163586248019483,1.302607543007659,11,0.09137534097159329,0.09033325493718716,0.08903064739417951,0.08642543230816419,3
2018-10-23,0.09837001168658437,1.22747763007778,6,0.0981245161605688,0.09714253405650658,0.09591505642642881,0.09346010116627325,3
2018-11-20,0.04599411527234434,1.1792572539042243,10,0.04575826382156349,0.04481485801844011,0.04363560076453589,0.041277086256727435,3
2018-12-20,-0.11995956589425122,1.189082084832708,8,-0.12019738231121777,-0.12114864797908392,-0.12233773006391663,-0.12471589423358205,3
2019-01-22,-0.055945183177926294,1.3443520934920719,9,-0.05621405359662471,-0.05728953527141837,-0.05863388736491044,-0.06132259155189458,3
2019-02-20,0.005458882994696673,1.4358282348581943,9,0.005171717347725034,0.0040230547598384785,0.0025872265249802843,-0.00028442994473610456,3
2019-03-20,0.060559356416519466,1.4301102407123614,4,0.06027333436837699,0.05912924617580711,0.05769913593509474,0.05483891545367002,3
2019-04-17,0.03463579143821011,1.1146671473643721,2,0.03441285800873724,0.03352112429084574,0.032406457143481365,0.030177122848752624,3
2019-05-16,0.09868952554471262,1.1301883611203176,2,0.09846348787248856,0.0975593371835923,0.09642914882247199,0.09416877210023135,3
2019-06-14,-0.03783632767305827,1.2109724117297822,5,-0.03807852215540423,-0.03904730008478805,-0.04025827249651784,-0.0426802173199774,3
2019-07-15,0.07876093814030759,1.278963768982994,6,0.07850514538651099,0.07748197437132459,0.0762030106023416,0.07364508306437562,3
2019-08-12,-0.038181590589109325,1.2104084092727097,2,-0.03842367227096387,-0.039391998998382034,-0.04060240740765474,-0.04302322422620016,3
2019-09-10,0.10978971721163033,1.3018588615396438,8,0.1095293454393224,0.10848785835009069,0.10718599948855105,0.10458228176547175,3
2019-10-08,-0.07025315356781109,1.0484375993543493,7,-0.07046284108768196,-0.07130159116716543,-0.07235002876651979,-0.07444690396522849,3
2019-11-05,-0.020494952255146703,1.3270818120616847,5,-0.02076036861755904,-0.02182203406720839,-0.02314911587927007,-0.025803279503393443,3
2019-12-04,-0.03236608702973584,1.5759993073274408,6,-0.03268128689120133,-0.03394208633706328,-0.03551808564439072,-0.038670084259045605,3
2020-01-03,0.050613293314040776,1.4321174316668304,6,0.05032686982770741,0.049181175882373945,0.047749058450707114,0.04488482358737345,3
2020-02-03,-0.033397599764453646,1.205442859566963,3,-0.03363868833636704,-0.03460304262402061,-0.035808485483587574,-0.0382193712027215,3
2020-03-03,0.11292732140166038,1.380760920428254,5,0.11265116921757473,0.11154656048123213,0.11016579956080387,0.10740427771994737,3
2020-03-31,-0.2539908424359422,1.3625907202406284,3,-0.2542633605799903,-0.25535343315618286,-0.2567160238764235,-0.25944120531690473,3
2020-04-29,-0.034710686148334634,1.687641823462382,0,-0.03504821451302711,-0.03639832797179702,-0.0380859697952594,-0.04146125344218416,3
2020-05-28,-0.10224136672117842,1.1962243326757864,4,-0.10248061158771359,-0.10343759105385421,-0.10463381538653,-0.10702626405188156,3
2020-06-25,0.024601373181424323,1.171973067401374,4,0.024366978567944047,0.02342940011402295,0.022257427046621574,0.019913480911818826,3
2020-07-24,0.006781774084997657,1.1524205472965765,3,0.006551289975538342,0.005629353537701081,0.004476932990404504,0.0021720918958113514,3
2020-08-21,-0.023170430603466727,1.239667257396258,2,-0.02341836405494598,-0.024410097860862984,-0.025649765118259244,-0.028129099633051758,3
2020-09-21,0.007233384100012897,1.2651702811506396,6,0.006980350043782769,0.0059682138188622575,0.004703043537711618,0.0021727029754103388,3
2020-10-19,0.00010492099980326632,1.2672679030908203,3,-0.00014853258081489774,-0.001162346903287554,-0.0024296148063783743,-0.004964150612560015,3
2020-11-16,-0.13455927316328528,1.3500894140204234,3,-0.13482929104608937,-0.1359093625773057,-0.13725945199132614,-0.13995963081936696,3
2020-12-15,-0.20112187489661795,1.4816586612447251,6,-0.2014182066288669,-0.20260353355786268,-0.2040851922191074,-0.20704850954159684,3
2021-01-14,-0.25755016548332405,1.5611929528435067,5,-0.25786240407389277,-0.25911135843616756,-0.2606725513890111,-0.26379493729469805,3
2021-02-12,0.09479444319299633,1.772937668881245,3,0.09443985565922008,0.09302150552411509,0.09124856785523384,0.08770269251747136,3
2021-03-15,0.18361223112497785,1.117225668364083,3,0.18338878599130504,0.18249500545661376,0.18137777978824968,0.1791433284515215,3
2021-04-13,0.09360505068801885,1.050148208139387,10,0.09339502104639097,0.09255490247987946,0.09150475427174007,0.08940445785546129,3
2021-05-11,-0.19210048378176506,1.1224472855305143,7,-0.19232497323887116,-0.19322293106729557,-0.1943453783528261,-0.19659027292388712,3
2021-06-09,0.05833376108175644,1.5107411579288734,4,0.058031612850170666,0.056823019923827565,0.05531227876589869,0.05229079645004095,3
2021-07-08,0.09038467622773516,1.042540612290991,5,0.09017616810527697,0.08934213561544417,0.08829959500315318,0.0862145137785712,3
2021-08-05,-0.03286949184091376,1.138369856504725,6,-0.03309716581221471,-0.03400786169741849,-0.03514623155392321,-0.03742297126693266,3
2021-09-02,-0.0034098783950692723,1.280763616887064,6,-0.003666031118446685,-0.004690642011956336,-0.0059714056288434,-0.00853293286261753,3
2021-10-01,0.01903919065780047,1.1111155018607242,4,0.018816967557428326,0.01792807515593975,0.016816959654079023,0.014594728650357575,3
2021-10-29,0.06412214954352273,1.1593297032697039,7,0.06389028360286879,0.06296281984025302,0.06180349013698332,0.059484830730443916,3
2021-11-29,0.11304683899425556,1.194498000019374,8,0.11280793939425168,0.11185234099423619,0.11065784299421681,0.10826884699417808,3
2021-12-28,0.21347733034933083,1.1669472039120132,1,0.21324394090854842,0.21231038314541884,0.2111434359415068,0.20880954153368278,3
2022-01-26,-0.026442547060855803,1.0528153692300632,3,-0.026653110134701816,-0.027495362430085865,-0.02854817779931593,-0.030653808537776057,3
2022-02-24,-0.0382219064270603,1.0335279242933368,9,-0.03842861201191897,-0.03925543435135363,-0.04028896227564697,-0.042356018124233646,3
2022-03-24,0.20259857469610387,1.3071092970622311,6,0.20233715283669143,0.20129146539904164,0.1999843561019794,0.19737013750785495,3
2022-04-22,0.07554557729180227,1.1025179231317137,5,0.07532507370717592,0.07444305936867056,0.07334054144553884,0.07113550559927541,3
2022-05-20,0.020195781329473635,1.0868212834362652,5,0.019978417072786383,0.01910896004603737,0.018022138762601104,0.015848496195728576,3
2022-06-21,-0.10960914645614096,1.0163079719577695,7,-0.10981240805053252,-0.11062545442809874,-0.11164176240005651,-0.11367437834397204,3
2022-07-20,-0.05316700551314762,1.2162994962589435,10,-0.053410265412399405,-0.05438330500940656,-0.055599604505665506,-0.058032203498183395,3
2022-08-17,0.025397828973922065,1.3086973170743073,4,0.025136089510507203,0.024089131656847756,0.02278043433977345,0.020163039705624837,3
2022-09-15,0.11106380908147953,1.1465715887583912,8,0.11083449476372785,0.10991723749272114,0.10877066590396275,0.10647752272644596,3
2022-10-13,0.04274245094700018,1.110741181023954,7,0.04252030271079539,0.04163170976597623,0.04052096858495227,0.03829948622290436,3
2022-11-10,0.06757161855414572,1.306008433173203,9,0.06731041686751107,0.06626561012097251,0.06495960168779931,0.0623475848214529,3
2022-12-09,-0.0038750970494942473,1.19154376418536,9,-0.004113405802331319,-0.005066640813679607,-0.006258184577864968,-0.008641272106235687,3
2023-01-10,-0.11829584207713877,1.1831534287279768,6,-0.11853247276288437,-0.11947899550586674,-0.12066214893459472,-0.12302845579205067,3
2023-02-08,0.10001640665212391,1.3491867198411998,9,0.09974656930815567,0.09866721993228271,0.09731803321244151,0.09461965977275912,3
2023-03-09,0.042296101928282336,1.2817319221080266,6,0.04203975554386073,0.041014370006174306,0.03973263808406628,0.03716917423985023,3
2023-04-06,0.02511604166161199,1.3478624555684986,5,0.02484646917049829,0.02376817920604349,0.022420316750474994,0.019724591839337995,3
2023-05-05,-0.08401047582535578,1.3628149090372117,3,-0.08428303880716323,-0.085373290734393,-0.0867361056434302,-0.08946173546150463,3
2023-06-05,-0.02379361559787712,1.4429820654586814,6,-0.024082212010968856,-0.025236597663335802,-0.02667957972879448,-0.029565543859711847,3
2023-07-05,-0.017011807726639207,1.1855031471009676,4,-0.0172489083560594,-0.018197310873740175,-0.019382814020841143,-0.02175382031504308,3
2023-08-02,0.05939405017191332,1.256135841745761,5,0.05914282300356417,0.05813791433016756,0.0568817784884218,0.05436950680493027,3
2023-08-30,0.06733532390088301,1.3477473929790558,4,0.0670657744222872,0.06598757650790395,0.0646398291149249,0.06194433432896679,3
2023-09-28,0.10430863646239129,1.2823682416447044,5,0.10405216281406235,0.10302626822074658,0.10174389997910188,0.09917916349581248,3
2023-10-26,-0.06517185260341728,1.1668150993700939,7,-0.0654052156232913,-0.06633866770278737,-0.06750548280215747,-0.06983911300089765,3
2023-11-24,-0.17201683421262262,1.4164937268884477,4,-0.1723001329580003,-0.17343332793951108,-0.1748498216663995,-0.17768280912017642,3
2006-01-10,-0.000497767252196704,0.9999999999999979,6,-0.0006977672521967036,-0.001497767252196702,-0.0024977672521967,-0.0044977672521966956,4
2006-02-08,0.03347305624509583,1.4079188926691923,8,0.03319147246656199,0.03206513735242664,0.03065721845975744,0.027841380674419058,4
2006-03-09,-0.07101272083951776,1.4170675329765159,11,-0.07129613434611307,-0.07242978837249428,-0.0738468559054708,-0.07668099097142382,4
2006-04-06,0.004191084624521687,1.4486326524355295,5,0.0039013580940345815,0.002742451972086158,0.0012938193196506283,-0.0016034459852204306,4
2006-05-05,0.07587219545132105,1.3588922779467618,8,0.0756004169957317,0.07451330317337429,0.07315441089542753,0.070436626339534,4
2006-06-05,0.013151430228120334,1.3032931469248694,7,0.01289077159873536,0.011848137081195465,0.010544843934270595,0.007938257640420856,4
2006-07-03,0.09962089692275314,1.107147703981261,8,0.09939946738195689,0.09851374921877187,0.09740660151479062,0.09519230610682809,4
2006-08-01,-0.027983888481042024,1.1623863666913488,3,-0.028216365754380295,-0.029146274847733373,-0.03030866121442472,-0.03263343394780742,4
2006-08-29,-0.03006620046481548,1.4085632318015606,3,-0.03034791311117579,-0.03147476369661704,-0.0328833269284186,-0.03570045339202172,4
2006-09-27,-0.052866420015673016,1.2513422134815446,6,-0.053116688458369324,-0.05411776222915456,-0.055369104442636104,-0.05787178886959919,4
2006-10-25,-0.015615465414938648,1.3117837626399094,11,-0.01587782216746663,-0.016927249177578558,-0.018239032940218468,-0.020862600465498284,4
2006-11-22,0.0335675896326826,1.3418008948191689,11,0.03329922945371877,0.032225788737863435,0.030883987843044265,0.028200386053405926,4
2006-12-21,0.021564238788021023,1.2607209644018167,10,0.02131209459514066,0.020303517823619208,0.01904279685921739,0.016521354930413755,4
2007-01-24,-0.01835067845162301,1.2330447155097128,16,-0.01859728739472495,-0.01958372316713272,-0.020816767882642435,-0.02328285731366186,4
2007-02-22,0.019975963273927453,1.4669850183160835,4,0.019682566270264237,0.018508978255611368,0.017041993237295286,0.014108023200663119,4
2007-03-22,-0.012389920890022313,1.4087985502328717,14,-0.012671680600068888,-0.013798719440255186,-0.015207517990488056,-0.0180251150909538,4
2007-04-20,0.010877955032056028,1.3571471163216045,6,0.010606525608791707,0.009520807915734423,0.008163660799412819,0.00544936656676961,4
2007-05-18,-0.03699844441204614,1.4170075181495903,14,-0.03728184591567606,-0.03841545193019573,-0.03983245944834532,-0.0426664744846445,4
2007-06-18,-0.028472452272224603,1.4861202604212698,10,-0.028769676324308855,-0.02995857253264587,-0.03144469279306714,-0.03441693331390968,4
2007-07-17,0.07847212061226945,1.3234485320581235,9,0.07820743090585783,0.07714867208021133,0.0758252235481532,0.07317832648403695,4
2007-08-14,0.011339503231217157,1.3383214826924628,12,0.011071838934678665,0.010001181748524695,0.008662860265832233,0.005986217300447306,4
2007-09-12,-0.07597370148293198,1.3126398126073326,15,-0.07623622944545344,-0.07728634129553931,-0.07859898110814664,-0.08122426073336131,4
2007-10-10,0.10697726895584084,1.3035391369629319,14,0.10671656112844825,0.1056737298188779,0.10437019068191497,0.1017631124079891,4
2007-11-07,0.012729266524377185,1.234108599641148,13,0.012482444804448956,0.011495157924736037,0.01026104932509489,0.007792832125812593,4
2007-12-06,0.08951236993395995,1.2790982872992331,11,0.0892565502765001,0.08823327164666071,0.08695417335936148,0.08439597678476302,4
2008-01-07,-0.042736851045659434,1.0080710040862948,6,-0.042938465246476695,-0.04374492204974573,-0.04475299305383203,-0.04676913506200461,4
2008-02-05,0.0938465412033483,1.2585486548958056,8,0.09359483147236915,0.0925879925484525,0.0913294438935567,0.08881234658376508,4
2008-03-05,-0.016892730858034253,1.3093679618896459,5,-0.017154604450412184,-0.0182020988199239,-0.019511466781813546,-0.022130202705592836,4
2008-04-03,0.009155240322321971,1.3087628276857812,5,0.008893487756784816,0.00784647749463619,0.006537714666950409,0.0039201890115788465,4
2008-05-01,0.005463427012338043,1.2256449621758936,4,0.005218298019902864,0.0042377820501621494,0.0030121370879862557,0.0005608471636344686,4
2008-05-30,0.038405202845616146,1.3582566729616286,4,0.03813355151102382,0.03704694617265452,0.03568868949969289,0.03297217615376963,4
2008-06-27,0.049844601877814934,1.2054960386761635,3,0.0496035026700797,0.04863910583913877,0.04743360980046261,0.04502261772311028,4
2008-07-28,-0.026382228959678997,1.0435836272134082,7,-0.02659094568512168,-0.027425812586892404,-0.028469396214105814,-0.03055656346853263,4
2008-08-25,-0.039981954578893426,1.2445084030145246,8,-0.04023085625949633,-0.04122646298190795,-0.04247097138492248,-0.044959988190951525,4
2008-09-23,0.13811432428005652,1.2023036970008112,4,0.13787386354065637,0.1369120205830557,0.1357097168860549,0.13330510949205326,4
2008-10-21,0.2209984100351772,1.1568932157114187,7,0.2207670313920349,0.2198415168194658,0.21868462360375437,0.21637083717233152,4
2008-11-18,-0.22323503106772113,1.141956377063817,4,-0.2234634223431339,-0.22437698744478496,-0.22551894382184876,-0.2278028565759764,4
2008-12-17,0.05988514465906145,1.524229489716466,7,0.05958029876111816,0.05836091516934499,0.05683668567962852,0.05378822670019559,4
2009-01-16,0.07613340635203458,1.031485878688779,4,0.07592710917629683,0.07510192047334581,0.07407043459465702,0.07200746283727946,4
2009-02-17,-0.06287498998918949,1.1231333258183176,2,-0.06309961665435315,-0.0639981233150078,-0.06512125664082612,-0.06736752329246276,4
2009-03-17,-0.27473525577962854,1.1685265826908087,0,-0.2749689610961667,-0.2759037823623193,-0.27707230894501017,-0.2794093621103918,4
2009-04-15,-0.10963755429363617,1.5656201185023981,1,-0.10995067831733665,-0.11120317441213856,-0.11276879453064097,-0.11590003476764577,4
2009-05-13,-0.09011655648542166,1.2118664889704693,0,-0.09035892978321576,-0.09132842297439213,-0.0925402894633626,-0.09496402244130354,4
2009-06-11,0.15724643389235554,1.3064815989515899,1,0.15698513757256521,0.15593995229340396,0.15463347069445235,0.1520205074965492,4
2009-07-10,-0.24016077058431332,1.0868845218596903,4,-0.24037814748868525,-0.241247655106173,-0.2423345396280327,-0.24450830867175208,4
2009-08-07,-0.013104897354604376,1.9216950664052463,3,-0.013489236367885425,-0.015026592421009623,-0.016948287487414868,-0.020791677620225362,4
2009-09-04,-0.029452540404903277,1.1902929502127966,3,-0.029690598994945836,-0.030642833355116073,-0.03183312630532887,-0.03421371220575446,4
2009-10-05,0.11712626868411487,1.1972913707464337,6,0.11688681040996558,0.11592897731336843,0.114731685942622,0.11233710320112913,4
2009-11-02,-0.015814485603661405,1.0354836926947348,2,-0.01602158234220035,-0.01684996929635614,-0.017885452989050876,-0.019956420374440346,4
2009-12-01,-0.04277958779201697,1.3103990746626355,4,-0.043041667606949496,-0.0440899868666796,-0.045400385941342235,-0.04802118409066751,4
2009-12-30,0.03162569889601842,1.36229443735603,4,0.031353240008547216,0.03026340445866239,0.02890111002130636,0.0261765211465943,4
2010-01-29,-0.05304044349931352,1.1297153571494924,6,-0.05326638657074342,-0.054170158856463015,-0.05529987421361251,-0.05755930492791149,4
2010-03-01,-0.013904195017645461,1.3199060391858874,4,-0.014168176225482639,-0.015224101056831349,-0.016544007096017235,-0.01918381917438901,4
2010-03-29,-0.03643394497896028,1.3197125209659732,5,-0.036697887483153474,-0.03775365749992625,-0.03907337002089222,-0.04171279506282417,4
2010-04-27,0.0741114224668803,1.342951183731473,5,0.073842832230134,0.07276847128314883,0.07142552009941736,0.0687396177319544,4
2010-05-25,0.030665137702098864,1.1857842782063055,5,0.030427980846457602,0.02947935342389256,0.028293569145686252,0.02592200058927364,4
2010-06-23,0.0010916728205167035,1.0880143252265841,5,0.0008740699554713867,3.658495290119381e-06,-0.0010843558299364648,-0.0032603844803896333,4
2010-07-22,0.03455907079148917,1.1374882234143193,9,0.03433157314680631,0.03342158256807485,0.03228409434466053,0.030009117897831894,4
2010-08-19,-0.038668944735128705,1.1718010959507146,3,-0.038903304954318846,-0.03984074583107942,-0.04101254692703014,-0.04335614911893156,4
2010-09-17,-0.05904511369534001,1.1199832225108832,7,-0.05926911033984219,-0.060165096917850894,-0.061285080140361776,-0.06352504658538355,4
2010-10-15,-0.008910447488077459,1.1811057493204675,7,-0.009146668637941552,-0.010091553237397927,-0.011272658986718394,-0.01363487048535933,4
2010-11-12,-0.06143240077005566,1.2159056970873585,9,-0.061675581909473136,-0.06264830646714302,-0.06386421216423038,-0.0662960235584051,4
2010-12-13,-0.05150455038388639,1.381476995159708,2,-0.05178084578291833,-0.0528860273790461,-0.054267504374205806,-0.05703045836452522,4
2011-01-11,0.021468216980319157,1.269245193499431,4,0.02121436794161927,0.020198971786819727,0.018929726593320297,0.016391236206321432,4
2011-02-09,0.07262089089291758,1.2457062609555234,10,0.07237174964072647,0.07137518463196206,0.07012947837100654,0.06763806584909549,4
2011-03-10,-0.036517785664052796,1.167596597853745,3,-0.03675130498362354,-0.03768538226190654,-0.03885297885976029,-0.04118817205546778,4
2011-04-07,0.05480206093891001,1.2733143446913593,8,0.05454739806997174,0.053528746594218655,0.05225543224952729,0.04970880356014457,4
2011-05-06,0.04644903652828641,1.2878542501233097,6,0.046191465678261746,0.0451611822781631,0.04387332802803979,0.04129761952779317,4
2011-06-06,-0.03303616034642355,1.235377188217191,9,-0.033283235784066986,-0.03427153753464074,-0.035506914722857934,-0.037977669099292316,4
2011-07-05,0.0499643751800702,1.1747003389476804,6,0.049729435112280666,0.04878967484112252,0.04761497450217484,0.04526557382427948,4
2011-08-02,0.0722638633099972,1.1760073870069268,4,0.07202866183259582,0.07108785592299027,0.06991184853598335,0.0675598337619695,4
2011-08-30,0.1553793375209989,1.228901455956387,7,0.15513355722980762,0.1541504360650425,0.1529215346090861,0.15046373169717334,4
2011-09-28,-0.09765767206043384,0.991245736096869,6,-0.09785592120765321,-0.0986489177965307,-0.09964016353262757,-0.10162265500482132,4
2011-10-26,0.08165806783192842,1.0683761682343893,4,0.08144439259828154,0.08058969166369402,0.07952131549545964,0.07738456315899087,4
2011-11-23,-0.01533959952169471,0.9512653251645263,8,-0.015529852586727616,-0.016290864846859238,-0.017242130172023765,-0.019144660822352815,4
2011-12-22,-0.08391958614171188,1.0896803789604539,3,-0.08413752221750398,-0.08500926652067234,-0.0860989468996328,-0.08827830765755369,4
2012-01-24,-0.0386554258893499,1.1787682764054637,9,-0.03889117954463099,-0.039834194165755364,-0.04101296244216083,-0.04337049899497175,4
2012-02-22,0.002925762164955695,1.2209295585011193,6,0.002681576253255471,0.0017048326064545759,0.0004839030479534567,-0.0019579560690487817,4
2012-03-21,0.06787801778078968,1.273336862079048,3,0.06762335040837388,0.06660468091871063,0.06533134405663159,0.0627846703324735,4
2012-04-19,0.11520490518715834,1.049177825484678,6,0.11499506962206141,0.11415572736167366,0.11310654953618898,0.11100819388521962,4
2012-05-17,0.016193640229108155,1.0996133406022803,3,0.0159737175609877,0.015094026888505875,0.013994413547903595,0.011795186866699035,4
2012-06-15,-0.002389875595204657,1.1455985872522587,6,-0.0026189953126551087,-0.0035354741824569157,-0.0046810727697091745,-0.006972269944213692,4
2012-07-16,-0.0413189197471396,0.9838980769892666,6,-0.041515699362537455,-0.04230281782412887,-0.043286715901118135,-0.04525451205509667,4
2012-08-13,-0.0646108910562707,1.223197209091026,3,-0.06485553049808891,-0.06583408826536173,-0.06705728547445275,-0.0695036798926348,4
2012-09-11,0.04248601067791027,1.3233675716518865,8,0.04222133716357989,0.04116264310625838,0.03983927553460649,0.03719254039130272,4
2012-10-09,0.03411752344095507,1.0525852239712303,3,0.03390700639616082,0.033064938216983836,0.03201235299301261,0.029907182545070146,4
2012-11-08,-0.003767004901359451,1.2384032233238667,5,-0.004014685546024225,-0.005005408124683318,-0.006243811348007184,-0.008720617794654918,4
2012-12-07,-0.047959370497287164,1.329795838196269,10,-0.04822532966492642,-0.049289166335483435,-0.0506189621736797,-0.05327855385007224,4
2013-01-08,0.015647268946627903,1.3676242947178145,3,0.01537374408768434,0.01427964465191009,0.012912020357192274,0.010176771767756644,4
2013-02-06,0.0012898095786309301,1.3581336266985709,8,0.001018182853291216,-6.832404806764083e-05,-0.0014264576747662118,-0.004142724928163354,4
2013-03-07,0.05033076102247249,1.3909280749431976,3,0.050052575407483854,0.048939832947529294,0.0475489048725861,0.0447670487226997,4
2013-04-05,-0.031960464863691654,1.2359602437625463,4,-0.03220765691244416,-0.0331964251074542,-0.034432385351216746,-0.03690430583874184,4
2013-05-03,-0.043011308059637675,1.3598277217731156,1,-0.0432832736039923,-0.04437113578141079,-0.045730963503183904,-0.04845061894673014,4
2013-06-03,-0.007972420631995363,1.5370154961168552,7,-0.008279823731218734,-0.009509436128112218,-0.011046451624229073,-0.014120482616462784,4
2013-07-01,-0.01982186129275606,1.2334880500689864,4,-0.020068558902769856,-0.021055349342825044,-0.022288837392894032,-0.024755813493032006,4
2013-07-30,0.005298460165435255,1.4328200762007568,6,0.005011896150195104,0.0038656400892344983,0.0024328200130337417,-0.0004328201393677721,4
2013-08-27,-0.0410915096926232,1.3766401386768647,2,-0.041366837720358575,-0.04246814983130007,-0.04384478996997693,-0.04659807024733066,4
2013-09-25,0.04209257444272766,1.3183630404064648,12,0.04182890183464637,0.040774211402321195,0.03945584836191473,0.036819122281101804,4
2013-10-23,0.046696488943504255,1.276844558273378,11,0.04644112003184958,0.04541964438523088,0.0441427998269575,0.04158911071041074,4
2013-11-20,-0.038043765095247484,1.3461332149152525,6,-0.03831299173823054,-0.039389898310162735,-0.04073603152507799,-0.04342829795490849,4
2013-12-19,-0.0697248514994785,1.401258599853119,5,-0.07000510321944912,-0.07112611009933162,-0.07252736869918475,-0.07532988589889097,4
2014-01-21,0.008344661211590509,1.4189777231447782,7,0.008060865666961552,0.00692568348844573,0.005506705765300952,0.0026687503190113955,4
2014-02-19,-0.016981242444413885,1.3192979168859267,3,-0.01724510202779107,-0.01830054036129981,-0.01961983827818574,-0.02225843411195759,4
2014-03-19,0.13857513852184272,1.3501062277993392,2,0.13830511727628286,0.13722503229404337,0.13587492606624405,0.13317471361064537,4
2014-04-16,0.05830399165781113,1.0915923079271177,5,0.05808567319622571,0.057212399349884015,0.0561208070419569,0.05393762242610266,4
2014-05-15,-0.06882791800120903,1.0994460491229578,3,-0.06904780721103362,-0.069927364050332,-0.07102681009945495,-0.07322570219770086,4
2014-06-13,0.010512294143186413,1.3684003669568914,3,0.010238614069795034,0.009143893776229522,0.007775493409272629,0.005038692675358847,4
2014-07-14,-0.019899165844993003,1.2026282882710873,4,-0.02013969150264722,-0.02110179413326409,-0.022304422421535176,-0.024709678998077352,4
2014-08-11,-0.009000746774483759,1.358568977479257,4,-0.00927246056997961,-0.010359315751963015,-0.011717884729442274,-0.014435022684400788,4
2014-09-09,0.06168199120759883,1.3443792652081048,3,0.061413115354557214,0.06033761194239073,0.05899323267718262,0.05630447414676641,4
2014-10-07,0.015791027268167848,1.1450246950895904,3,0.01556202232914993,0.014646002573078258,0.013500977877988667,0.011210928487809486,4
2014-11-04,0.06392106535024157,1.2615652266395734,3,0.06366875230491366,0.062659500123602,0.06139793489696242,0.058874804443683273,4
2014-12-03,-0.0018753661601850153,1.2658009970145374,6,-0.0021285263595879227,-0.0031411671571995527,-0.00440696815421409,-0.006938570148243165,4
2015-01-02,0.03741552556737737,1.1897895552512976,7,0.03717756765632711,0.03622573601212607,0.03503594645687478,0.03265636734637218,4
2015-02-02,-0.04468397548497691,1.1840186466190852,5,-0.044920779214300724,-0.04586799413159599,-0.04705201277821508,-0.049420050071453246,4
2015-03-03,0.028397698778357447,1.4341809399273884,8,0.02811086259037197,0.026963517838430057,0.02552933689850267,0.022660975018647892,4
2015-03-31,-0.00394361296755948,1.3617524002004298,4,-0.004215963447599566,-0.00530536536775991,-0.00666711776796034,-0.0093906225683612,4
2015-04-29,0.014404783686236811,1.281143173062763,8,0.014148555051624259,0.013123640513174049,0.011842497340111285,0.009280210993985759,4
2015-05-28,-0.017983276662129018,1.3769929899147237,6,-0.018258675260111962,-0.01936026965204374,-0.020737262641958465,-0.023491248621787912,4
2015-06-25,0.03484784604654487,1.3766422820604347,6,0.03457251759013278,0.03347120376448443,0.032094561482424,0.029341276918303127,4
2015-07-24,0.10716922299528932,1.2457681339002336,7,0.10692006936850927,0.10592345486138909,0.10467768672748885,0.10218615045968839,4
2015-08-21,-0.03297245998325555,1.3067172099011228,5,-0.033233803425235776,-0.03427917719315667,-0.035585894403057795,-0.03819932882286004,4
2015-09-21,0.059559989433788985,1.3793361288767199,7,0.05928412220801364,0.05818065330491227,0.056801317176035544,0.054042644918282104,4
2015-10-19,0.005680165371040493,1.2350813027449101,6,0.005433149110491511,0.004445084068295583,0.0032100027655506723,0.000739840160060852,4
