date,gross_return,turnover,names_without_target,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2008-03-03,0.02996696984617519,1.1373464754670333,3,0.029739500551081783,0.028829623370708154,0.027692276895241123,0.025417583944307057,3
2008-04-01,0.016134304930439155,0.9646127252859349,1,0.015941382385381966,0.01516969220515322,0.014205079479867285,0.012275854029295416,3
2008-04-29,-0.030108249002088982,1.0278051867300801,1,-0.030313810039434997,-0.03113605418881906,-0.03216385937554914,-0.0342194697490093,3
2008-05-28,0.07530857985155368,1.0659845300224662,1,0.07509538294554918,0.07424259532153121,0.07317661079150874,0.07104464173146381,3
2008-06-25,-0.05737728466541106,0.8731254211655534,5,-0.05755190974964417,-0.058250410086576616,-0.059123535507742166,-0.06086978635007327,3
2008-07-24,-0.012752744729587005,1.1758911027001169,6,-0.012987922950127028,-0.013928635832287123,-0.015104526934987239,-0.017456309140387472,3
2008-08-21,-0.025063938470030446,1.231769310582607,3,-0.025310292332146968,-0.026295707780613055,-0.02752747709119566,-0.029991015712360874,3
2008-09-19,0.08042023666048378,1.0821312172028126,2,0.08020381041704322,0.07933810544328097,0.07825597422607816,0.07609171179167254,3
2008-10-17,0.0324543309856757,1.060274055487528,5,0.03224227617457819,0.031394056930188166,0.030333782874700642,0.028213234763725586,3
2008-11-14,-0.04201101675763021,0.9825846866456442,3,-0.04220753369495934,-0.04299360144427585,-0.043976186130921496,-0.045941355504212786,3
2008-12-15,-0.05307599106586301,0.8189478187205752,5,-0.05323978062960713,-0.05389493888458359,-0.05471388670330416,-0.05635178234074531,3
2009-01-14,-0.06725882963116014,0.9668207104934868,1,-0.06745219377325884,-0.06822565034165363,-0.06919247105214711,-0.07112611247313409,3
2009-02-12,0.007094728036679707,0.8872468288207157,1,0.006917278670915563,0.006207481207858991,0.005320234379038276,0.003545740721396844,3
2009-03-13,-0.15558236442417933,1.1829598918514985,1,-0.15581895640254964,-0.15676532431603082,-0.15794828420788232,-0.16031420399158533,3
2009-04-13,-0.08322924682333342,1.6079580073967141,1,-0.08355083842481277,-0.08483720483073014,-0.08644516283812685,-0.08966107885292028,3
2009-05-11,0.09839827299881401,1.427723014430764,0,0.09811272839592786,0.09697054998438324,0.09554282696995249,0.09268738094109095,3
2009-06-09,-0.033135007272337105,1.0701650081453766,0,-0.03334904027396618,-0.03420517228048248,-0.03527533728862786,-0.03741566730491861,3
2009-07-08,0.10669180152804512,0.8171585879917396,1,0.10652836981044678,0.10587464294005339,0.10505748435206165,0.10342316717607816,3
2009-08-05,0.02937929318835694,1.031145821649342,1,0.02917306402402707,0.028348147366707595,0.027317001545058256,0.02525470990175957,3
2009-09-02,0.0251769936210917,0.9783238834920762,0,0.024981328844393285,0.024198669737599623,0.02322034585410755,0.021263698087123396,3
2009-10-01,-0.024293606801649985,0.8309639098260516,1,-0.024459799583615195,-0.025124570711476037,-0.02595553462130209,-0.027617462440954192,3
2009-10-29,0.010401034533325372,1.1194478621595227,4,0.010177144960893466,0.009281586671165848,0.008162138809006327,0.0059232430846872805,3
2009-11-27,0.0033117409009004585,1.1467404982815192,1,0.0030823928012441546,0.0021650004026189393,0.0010182599043374201,-0.0012752210922256182,3
2009-12-28,0.00418751355474145,1.0242767652154356,1,0.003982658201698363,0.0031632367895260147,0.002138960024310579,9.040649387970744e-05,3
2010-01-27,-0.001369585393010363,0.983595246676502,2,-0.0015663044423456633,-0.002353180639686865,-0.003336775886363367,-0.005303966379716371,3
2010-02-25,-0.049198324666306865,0.951965532177906,3,-0.049388717772742445,-0.05015029019848477,-0.051102255730662675,-0.05300618679501849,3
2010-03-25,-0.0813313293962797,1.179877193979735,3,-0.08156730483507564,-0.08251120659025943,-0.08369108378423917,-0.08605083817219863,3
2010-04-23,0.040084198830893376,1.2291625949860396,2,0.03983836631189617,0.03885503623590734,0.0376258736409213,0.035167548450949215,3
2010-05-21,-0.029298803117134224,1.0645068691164745,2,-0.029511704490957517,-0.030363309986250697,-0.03142781685536717,-0.03355683059360012,3
2010-06-21,-0.006686104632366353,0.9868174571981435,5,-0.006883468123805981,-0.007672922089564497,-0.00865973954676264,-0.010633374461158928,3
2010-07-20,-0.014571928989159955,1.040131635781504,5,-0.014779955316316255,-0.015612060624941458,-0.016652192260722964,-0.01873245553228597,3
2010-08-17,-0.0062728647805622316,1.015119418031756,1,-0.006475888664168583,-0.0072879841985939876,-0.008303103616625743,-0.010333342452689256,3
2010-09-15,-0.01014136263261338,1.1708636596239377,3,-0.010375535364538167,-0.011312226292237318,-0.012483089951861256,-0.01482481727110913,3
2010-10-13,0.037746560459215504,1.1125390749035446,2,0.03752405264423479,0.03663402138431196,0.035521482309408416,0.03329640415960133,3
2010-11-10,-0.017000899465461176,1.1772716733812907,5,-0.017236353800137435,-0.01817817113884247,-0.019355442812223757,-0.02170998615898634,3
2010-12-09,-0.032064659338291036,1.0225473995305143,3,-0.032269168818197136,-0.03308720673782155,-0.034109754137352066,-0.036154848936413096,3
2011-01-07,0.020568814402194234,0.9336008152398327,1,0.02038209423914627,0.0196352135869544,0.01870161277171457,0.016834411141234903,3
2011-02-07,-0.0015855179863845446,1.1269095223797905,7,-0.0018108998908605027,-0.0027124275087643352,-0.0038393370311441254,-0.006093156075903706,3
2011-03-08,-0.02289986257206522,0.961124817817205,2,-0.023092087535628664,-0.023860987389882425,-0.024822112207699632,-0.026744361843334043,3
2011-04-05,-0.05753174045783211,0.9633739453318428,5,-0.05772441524689848,-0.058495114403163954,-0.0594584883484958,-0.06138523623915948,3
2011-05-04,0.0011929891540126659,1.1225874267859697,6,0.000968471668655472,7.040172722669628e-05,-0.0010521856995592733,-0.0032973605531312128,3
2011-06-02,-0.01146021650519291,0.9766075146350596,5,-0.011655538008119923,-0.01243682401982797,-0.01341343153446303,-0.015366646563733148,3
2011-06-30,0.02765746596860428,0.9738156363672941,5,0.02746270284133082,0.026683650332236984,0.025709834695869693,0.023762203423135102,3
2011-07-29,0.06856151214181706,1.0599829779927756,2,0.06834951554621851,0.06750152916382429,0.06644154618583151,0.06432158022984596,3
2011-08-26,0.055772277135132775,1.057565627871775,5,0.05556076400955842,0.054714711507261,0.053657145879389224,0.051542014623645674,3
2011-09-26,-0.0771719082356465,1.055059003462241,3,-0.07738292003633895,-0.07822696723910874,-0.07928202624257098,-0.08139214424949547,3
2011-10-24,0.001501975011070628,1.108502037256438,3,0.0012802746036193404,0.00039347297381418984,-0.0007150290634422483,-0.0029320331379551244,3
2011-11-21,0.04095374556044196,0.983887608917906,5,0.04075696803865838,0.03996985795152406,0.038985970342606154,0.03701819512477034,3
2011-12-20,-0.052295345031045964,1.108347677018304,1,-0.052517014566449624,-0.05340369270806427,-0.054512040385082575,-0.05672873573911918,3
2012-01-20,-0.032526642485370835,1.1637769886690352,5,-0.03275939788310464,-0.03369041947403987,-0.0348541964627089,-0.03718175044004698,3
2012-02-17,0.014009356615158399,1.1871994978298461,3,0.01377191671559243,0.012822157117328552,0.011634957619498707,0.009260558623839014,3
2012-03-19,-0.021115433377049277,0.9385160886808074,2,-0.021303136594785436,-0.022053949465730083,-0.022992465554410892,-0.024869497731772508,3
2012-04-17,-0.01286194340450384,0.9449899774392043,2,-0.013050941399991682,-0.013806933381943045,-0.01475192335938225,-0.01664190331426066,3
2012-05-15,0.003143605905332732,1.2237657196868,3,0.0028988527613953716,0.001919840185645932,0.000696074465959132,-0.0017514569734144677,3
2012-06-13,0.010398065312637306,0.9783739863931283,5,0.010202390515358681,0.009419691326244178,0.00844131733985105,0.0064845693670647925,3
2012-07-12,-0.020884095288543333,1.090956684443521,5,-0.021102286625432037,-0.021975051972986853,-0.023066008657430376,-0.02524792202631742,3
2012-08-09,-0.01160279039486832,1.1357648399085845,2,-0.011829943362850037,-0.012738555234776905,-0.01387432007468549,-0.01614584975450266,3
2012-09-07,0.03700181067675008,1.0836454567638056,3,0.03678508158539732,0.035918165219986274,0.03483451976322247,0.03266722884969486,3
2012-10-05,-0.009055973089123204,0.9270818783970414,2,-0.009241389464802612,-0.009983054967520244,-0.010910136845917287,-0.01276430060271137,3
2012-11-06,0.0008460451727528417,1.0485255162065026,2,0.0006363400695115412,-0.00020248034345366102,-0.0012510058596601637,-0.003348056892073169,3
2012-12-05,0.0034496641474424145,1.0847864065146018,6,0.003232706866139494,0.0023648777409278126,0.0012800913344132108,-0.0008894814786159929,3
2013-01-04,-0.0013470940594392132,1.0112868499343504,4,-0.0015493514294260833,-0.0023583809093735636,-0.003369667759307914,-0.005392241459176615,3
2013-02-04,0.009550112891950995,1.1748592330636876,5,0.009315141045338258,0.008375253658887308,0.00720039442582362,0.004850675959696245,3
2013-03-05,-0.00645947705721178,0.840648048930293,1,-0.006627606666997839,-0.007300125106142074,-0.008140773155072367,-0.009822069252932952,3
2013-04-03,-0.0030487459106136247,0.9051005786564077,2,-0.003229766026344906,-0.003953846489270032,-0.00485894706792644,-0.006669148225239256,3
2013-05-01,0.01385551241737429,1.030624543377282,0,0.013649387508698834,0.012824887873997009,0.011794263330619725,0.009733014243865162,3
2013-05-30,0.04290734650605633,1.0589065166297247,3,0.042695565202730386,0.041848439989426604,0.04078953347279688,0.03867172043953743,3
2013-06-27,0.026625965262289233,0.9539550593772743,4,0.02643517425041378,0.02567201020291196,0.024718055143534683,0.022810145024780137,3
2013-07-26,0.012720932135217109,0.9764792875093485,2,0.01252563627771524,0.01174445284770776,0.010767973560198412,0.008815014985179715,3
2013-08-23,0.004454212767318346,1.0118513937058558,3,0.004251842488577175,0.0034423613736124905,0.0024305099799066345,0.00040680719249492313,3
2013-09-23,0.006751722719713051,1.0254376291378722,5,0.0065466351938854766,0.005726285090575179,0.004700847461437307,0.0026499722031615627,3
2013-10-21,-0.022469782837363193,0.9853116767195323,5,-0.0226668451727071,-0.023455094514082727,-0.024440406190802257,-0.02641102954424132,3
2013-11-18,-0.027406870924708084,1.011725879011219,4,-0.027609216100510328,-0.028418596803719304,-0.029430322682730523,-0.03145377444075296,3
2013-12-17,0.011500297905690035,1.096568812457886,2,0.011280984143198457,0.010403729093232148,0.009307160280774263,0.00711402265585849,3
2014-01-16,-0.001335018717260488,0.9640299662552294,3,-0.001527824710511534,-0.0022990486835157177,-0.003263078649770947,-0.005191138582281406,3
2014-02-14,-0.018535813270603493,0.9838293710512521,4,-0.018732579144813744,-0.019519642641654743,-0.020503472012705998,-0.0224711307548085,3
2014-03-17,-0.005995533021811022,0.9892894294180444,2,-0.00619339090769463,-0.006984822451229066,-0.00797411188064711,-0.0099526907394832,3
2014-04-14,0.01541130403497204,0.9693007962692044,2,0.015217443875718198,0.014442003238702835,0.013472702442433631,0.011534100849895222,3
2014-05-13,-0.0015606921650529976,1.0446547878026649,4,-0.0017696231226135306,-0.002605346952855662,-0.003650001740658327,-0.005739311316263656,3
2014-06-11,0.0015317642905826499,1.0139126160036256,4,0.0013289817673819248,0.0005178516745790243,-0.0004960609414246012,-0.0025238861734318526,3
2014-07-10,-0.030066031197402115,0.9270735271541545,4,-0.030251445902832946,-0.03099310472455627,-0.031920178251710424,-0.03377432530601873,3
2014-08-07,0.006725230313408124,1.000088142819246,2,0.006525212684844274,0.005725142170588877,0.0047250540277696314,0.002724877742131139,3
2014-09-05,-0.02791447046012354,0.9900048273320706,3,-0.028112471425589956,-0.02890447528745561,-0.02989448011478768,-0.03187448976945182,3
2014-10-03,0.02185625144822754,1.0334862089285546,2,0.021649554206441827,0.020822765239298983,0.01978927903037043,0.017722306612513318,3
2014-10-31,0.048288352652557875,1.1409098445301773,6,0.04806017068365184,0.0471474428080277,0.04600653296349752,0.043724713274437166,3
2014-12-01,0.022552333561625046,0.9676101553969579,4,0.022358811530545655,0.02158472340622809,0.02061711325083113,0.018681892940037213,3
2014-12-30,0.0676109884241278,1.0041318724020623,2,0.06741016204964739,0.06660685655172574,0.06560272467932368,0.06359446093451955,3
2015-01-29,-0.07125462080084681,0.8269617386532634,5,-0.07142001314857746,-0.07208158253950007,-0.07290854427815334,-0.07456246775545987,3
2015-02-27,0.04623708660836814,0.9612624904710223,5,0.046044834110273936,0.045275824117897115,0.04431456162742609,0.04239203664648405,3
2015-03-27,-0.047518999709063,0.8383725634787752,1,-0.047686674221758756,-0.048357372272541777,-0.04919574483602055,-0.0508724899629781,3
2015-04-27,0.012223931373823653,0.9762146442948244,8,0.012028688444964688,0.01124771672952883,0.010271502085234004,0.008319072796644355,3
2015-05-26,0.015274124048826733,1.119279917072938,4,0.015050268065412145,0.014154844131753795,0.013035564214680856,0.010797004380534981,3
2015-06-23,-0.0355764428421201,0.9166903034032223,4,-0.03575978090280075,-0.03649313314552333,-0.03740982344892655,-0.03924320405573299,3
2015-07-22,-0.03993040419043773,0.8388586620852468,3,-0.04009817592285478,-0.040769262852522976,-0.04160812151460822,-0.04328583883877872,3
2015-08-19,0.0017064611992609526,1.0915016367802954,2,0.0014881608719048934,0.0006149595624806571,-0.00047654207429963843,-0.0026595453478602295,3
2015-09-17,0.011044997936704222,0.9570585826284849,3,0.010853586220178525,0.010087939354075736,0.009130880771447253,0.007216763606190283,3
2015-10-15,0.00393829435533888,0.8426722438242674,4,0.0037697599065740265,0.0030956221115146128,0.002252949867690345,0.0005676053800418102,3
2015-11-12,0.006583208309289089,1.0971298536075462,3,0.00636378233856758,0.005486078455681543,0.004388948602073997,0.002194688894858904,3
2015-12-11,0.04980144416660245,1.0296853053480528,3,0.049595507105532836,0.04877175886125439,0.047742073555906345,0.045682702945210235,3
2016-01-12,0.05370445927444892,0.9067158745116658,6,0.05352311609954658,0.05279774339993725,0.051891027525425584,0.05007759577640226,3
2016-02-10,-0.047341224824844486,0.9465708344646157,3,-0.04753053899173741,-0.0482877956593091,-0.04923436649377372,-0.05112750816270295,3
2016-03-10,-0.0314040647463606,1.2143659837378527,2,-0.03164693794310817,-0.03261843073009845,-0.03383279671383631,-0.03626152868131201,3
2016-04-08,-0.012197540027745474,1.0986770022862362,5,-0.012417275428202722,-0.01329621703003171,-0.014394894032317947,-0.016592248036890418,3
2016-05-06,-0.05305849097763457,1.0977685740473235,2,-0.053278044692444036,-0.05415625955168189,-0.055254028125729215,-0.05744956527382387,3
2016-06-06,0.042236216609496675,1.1089585893525182,1,0.04201442489162617,0.04112725802014416,0.04001829943079164,0.0378003822520866,3
2016-07-05,-0.004934124043098553,0.7933132111405045,5,-0.005092786685326654,-0.005727437254239058,-0.006520750465379562,-0.008107376887660571,3
2016-08-02,0.012493438735059679,1.1778049187527395,4,0.012257877751309132,0.011315633816306939,0.0101378288975542,0.00778221906004872,3
2016-08-30,0.032108426244693705,1.0682468603775703,8,0.03189477687261819,0.031040179384316136,0.029971932523938566,0.027835438803183423,3
2016-09-28,-0.007832680153258432,0.9463884675577132,3,-0.008021957846769975,-0.008779068620816144,-0.009725457088373858,-0.011618234023489285,3
2016-10-26,0.004782829447417143,1.0532987165372352,7,0.004572169704109696,0.003729530730879908,0.0026762320143426726,0.0005696345812682023,3
2016-11-23,0.008925463737910564,1.164131504470282,7,0.008692637437016508,0.007761332233440282,0.00659720072897,0.004268937720029436,3
2016-12-22,0.007462745564093983,1.0813459106660483,2,0.007246476381960774,0.006381399653427934,0.005300053742761886,0.003137361921429789,3
2017-01-24,-0.0038214970107846146,0.9523498252286371,3,-0.004011966975830342,-0.004773846836013252,-0.005726196661241889,-0.007630896311699163,3
2017-02-22,0.025563062171029164,1.0933743275422285,3,0.02534438730552072,0.024469687843486937,0.023376313515944706,0.02118956486086025,3
2017-03-22,-0.03228203702319323,1.021366613076125,5,-0.032486310345808456,-0.03330340363626936,-0.03432477024934548,-0.036367503475497734,3
2017-04-20,0.030656661017176484,0.9644607696953863,5,0.030463768863237407,0.029692200247481097,0.028727739477785712,0.02679881793839494,3
2017-05-18,0.03174035778633025,1.0996955114890967,3,0.03152041868403243,0.030640662274841152,0.029540966763352054,0.02734157574037386,3
2017-06-16,0.016277695492844725,1.0172747523778682,1,0.016074240542369153,0.015260420740466856,0.014243145988088988,0.012208596483333252,3
2017-07-17,0.07638222173664762,0.8996773073121295,3,0.07620228627518519,0.07548254442933548,0.07458286712202336,0.0727835125073991,3
2017-08-14,0.010945712257999705,0.8881642431329757,1,0.01076807940937311,0.010057548014866729,0.009169383771733753,0.007393055285467801,3
2017-09-12,-0.029407258880767763,1.0752555712418115,5,-0.029622309995016124,-0.030482514452009574,-0.031557770023251386,-0.03370828116573501,3
2017-10-10,0.003564597164047751,0.9581952920967614,1,0.003372958105628399,0.0026064018719509897,0.0016482065798542284,-0.0002681840043392944,3
2017-11-07,-0.027657702045299173,1.148835064186867,3,-0.027887469058136546,-0.028806537109486042,-0.029955372173672907,-0.03225304230204664,3
2017-12-06,0.03559452434933516,1.0986050533061056,2,0.03537480333867394,0.034495919296029055,0.03339731424272295,0.03120010413611074,3
2018-01-05,-0.007139255398847345,0.9443927226814642,4,-0.007328133943383637,-0.008083648121528808,-0.009028040844210272,-0.010916826289573201,3
2018-02-05,0.008457593807688828,0.9147100227605558,6,0.008274651803136718,0.007542883784928273,0.006628173762167717,0.004798753716646605,3
2018-03-06,-0.013050138666007792,0.9502838533400522,3,-0.013240195436675803,-0.014000422519347844,-0.014950706372687896,-0.016851274079368,3
2018-04-04,0.03630143631470976,0.9157735069643317,1,0.03611828161331689,0.035385662807745424,0.03446988930078109,0.03263834228685243,3
2018-05-02,0.042965048335528055,0.9924197950096232,1,0.04276656437652613,0.041972628540518434,0.04098020874550881,0.03899536915548956,3
2018-05-31,-0.0035957989185064427,1.0342367427395114,4,-0.003802646267054345,-0.004630035661245954,-0.0056642724039854654,-0.007732745889464488,3
2018-06-28,-0.005599908359626595,0.940816337827995,2,-0.005788071627192194,-0.00654072469745459,-0.0074815410352825846,-0.009363173710938574,3
2018-07-27,0.06113554167540816,0.9294853779801258,4,0.060949644599812135,0.060206056297428034,0.05927657091944791,0.05741760016348766,3
2018-08-24,0.018537711601949183,0.9741024372416728,2,0.01834289111450085,0.01756360916470751,0.016589506727465838,0.014641301852982493,3
2018-09-24,0.04869137684478513,0.9616781427331799,5,0.0484990412162385,0.04772969870205195,0.04676802055931877,0.04484466427385241,3
2018-10-22,-0.024113252537000227,0.8686567523992121,4,-0.02428698388748007,-0.02498190928939944,-0.025850566041798653,-0.027587879546597076,3
2018-11-19,0.027112597080531653,1.0213086574047556,3,0.026908335349050704,0.0260912884231269,0.02506997976572214,0.02302736245091263,3
2018-12-19,-0.0701182678634756,1.044876671335675,4,-0.07032724319774274,-0.07116314453481128,-0.07220802120614694,-0.0742977745488183,3
2019-01-18,-0.010888358079331431,1.0653171735862548,6,-0.011101421514048682,-0.011953675252917685,-0.01301899242650394,-0.01514962677367645,3
2019-02-19,0.013612327755241127,1.1418742078453477,4,0.013383952913672057,0.01247045354739578,0.011328579339550431,0.009044830923859735,3
2019-03-19,0.03367980320548877,1.0104948273301937,1,0.033477704240022735,0.03266930837815858,0.031658813550828384,0.029637823896167998,3
2019-04-16,-0.002078797062355643,0.8702232631815741,0,-0.002252841714991958,-0.002949020325537217,-0.0038192435887187915,-0.00555969011508194,3
2019-05-15,0.008787753250130773,1.0085770977462674,0,0.00858603783058152,0.007779176152384505,0.006770599054638238,0.004753444859145703,3
2019-06-13,0.010472624132451076,0.9901095536641327,2,0.010274602221718249,0.009482514578786943,0.008492405025122812,0.006512185917794545,3
2019-07-12,0.07808014533439696,0.9438571822019854,3,0.07789137389795656,0.07713628815219498,0.07619243096999298,0.07430471660558902,3
2019-08-09,-0.03104023097952757,0.8861490555616014,2,-0.03121746079063989,-0.03192638003508917,-0.03281252909065077,-0.03458482720177397,3
2019-09-09,0.011649430753969453,1.1435359191646512,6,0.011420723570136524,0.010505894834804802,0.009362358915640152,0.007075287077310848,3
2019-10-07,-0.010437319914171423,0.8074692239070704,3,-0.010598813758952837,-0.011244789138078493,-0.012052258361985565,-0.013667196809799704,3
2019-11-04,-0.01766925986039624,1.1254410722130828,3,-0.017894348074838858,-0.018794700932609324,-0.019920142004822405,-0.02217102414924857,3
2019-12-03,-0.028226845811015727,1.047557759790119,4,-0.02843635736297375,-0.029274403570805844,-0.030321961330595965,-0.0324170768501762,3
2020-01-02,-0.04176323780202488,0.929277083442457,4,-0.041949093218713374,-0.04269251488546734,-0.04362179196890979,-0.04548034613579471,3
2020-01-31,0.0035594226852144685,0.9655251653267545,3,0.0033663176521491174,0.002593897519887714,0.0016283723545609595,-0.00030267797609254956,3
2020-03-02,-0.045654853371291326,0.8900609349205074,1,-0.045832865558275426,-0.04654491430621183,-0.04743497524113234,-0.049215097110973355,3
2020-03-30,0.04991329853294973,0.9563831564515181,4,0.049722021901659426,0.04895691537649821,0.048000532220046695,0.046087765907143655,3
2020-04-28,-0.03943087313843127,1.1198910079105355,0,-0.039654851340013376,-0.04055076414634181,-0.04167065515425234,-0.04391043717007341,3
2020-05-27,0.11005460615079342,1.140138271094197,0,0.10982657849657458,0.10891446787969922,0.10777432960860503,0.10549405306641663,3
2020-06-24,0.080544056815395,0.9926335283544648,2,0.08034553010972412,0.07955142328704054,0.07855878975868608,0.07657352270197715,3
2020-07-23,0.033712888070664485,1.0138232356693253,0,0.033510123423530616,0.032699064834995156,0.031685241599325835,0.029657595127987185,3
2020-08-20,-0.050331194179112256,0.9489472143361011,0,-0.05052098362197947,-0.05128014139344836,-0.052229088607784455,-0.05412698303645666,3
2020-09-18,0.03455973536699132,1.2464003624001982,3,0.03431045529451128,0.03331333500459112,0.032066934642190924,0.029574133917390527,3
2020-10-16,0.01845486042330328,1.1003811501595042,1,0.018234784193271382,0.017354479273143777,0.016254098122984274,0.014053335822665264,3
2020-11-13,0.0018901963136440528,1.0404406171388034,1,0.001682108190216292,0.0008497556965052493,-0.0001906849206335542,-0.002271566154911161,3
2020-12-14,0.08832929082820934,1.0779198826552416,3,0.0881137068516783,0.0872513709455541,0.08617345106289885,0.08401761129758838,3
2021-01-13,-0.0801542310645445,0.970236550106293,2,-0.08034827837456576,-0.0811244676146508,-0.08209470416475709,-0.08403517726496967,3
2021-02-11,0.13946256297933732,1.2318014053650557,1,0.13921620269826432,0.13823076157397227,0.13699896016860721,0.13453535735787708,3
2021-03-12,-0.0871506496475797,0.9716216708320475,2,-0.08734497398174611,-0.08812227131841174,-0.08909389298924379,-0.09103713633090789,3
2021-04-12,0.010261373610461068,0.9477997378718299,2,0.010071813662886701,0.009313573872589237,0.008365774134717409,0.0064701746589737475,3
2021-05-10,0.033381345280133624,0.9520367145377612,3,0.03319093793722607,0.032429308565595866,0.0314772718510581,0.02957319842198258,3
2021-06-08,-0.03753850507516295,1.0900763396696753,1,-0.037756520343096886,-0.03862858141483263,-0.039718657754502305,-0.04189881043384165,3
2021-07-07,-0.009743670010074841,0.8961377411898837,3,-0.009922897558312818,-0.010639807751264725,-0.011535945492454609,-0.013328220974834376,3
2021-08-04,0.00203780722406373,1.1122950351501928,4,0.0018153482170336912,0.000925512188913537,-0.00018678284623665576,-0.0024113729165370413,3
2021-09-01,-0.00886458111846198,1.1664546252915857,2,-0.009097872043520297,-0.010031035743753566,-0.011197490369045151,-0.013530399619628323,3
2021-09-30,0.006443924390959867,0.9660908084164082,3,0.0062507062292765855,0.005477833582543459,0.004511742774127051,0.0025795611572942342,3
2021-10-28,-0.02509673773085533,1.0822664565841,5,-0.02531319102217215,-0.026179004187439427,-0.02726127064402353,-0.02942580355719173,3
2021-11-26,0.03987594382891413,1.0002991518601967,1,0.03967588399854209,0.038875644677053935,0.037875345525193733,0.03587474722147334,3
2021-12-27,0.0033014109253611252,1.101753513234865,0,0.0030810602227141523,0.00219965741212626,0.0010979038988913952,-0.0011056031275783348,3
2022-01-25,0.018703024058235998,1.0177728904212722,4,0.018499469480151742,0.017685251167814726,0.016667478277393455,0.014631932496550908,3
2022-02-23,-0.004276979445497846,1.097918482644524,4,-0.004496563142026751,-0.00537489792814237,-0.006472816410786895,-0.008668653376075943,3
2022-03-23,0.08038021691176991,1.101634523436286,3,0.08015989000708265,0.07927858238833363,0.07817694786489734,0.07597367881802478,3
2022-04-21,0.011923186902649267,0.95281555319647,2,0.011732623792009973,0.010970371349452796,0.010017555796256326,0.008111924689863386,3
2022-05-19,0.009423968945224851,1.082229617475782,3,0.009207523021729695,0.008341739327749068,0.007259509710273287,0.005095050475321723,3
2022-06-17,-0.13423648127729168,0.9808959856641482,3,-0.1344326604744245,-0.13521737726295582,-0.13619827324861997,-0.13816006521994828,3
2022-07-19,-0.015641845622501337,1.4001124062629033,6,-0.015921868103753917,-0.01704195802876424,-0.018442070435027144,-0.02124229524755295,3
2022-08-16,0.014958286393628444,1.2322896124558633,2,0.014711828471137271,0.01372599678117258,0.012493707168716717,0.010029127943804991,3
2022-09-14,-0.03972783565107124,1.0714088408371196,1,-0.039942117419238664,-0.04079924449190836,-0.04187065333274548,-0.04401347101441972,3
2022-10-12,-0.12115699461441691,0.821897172203032,3,-0.12132137404885751,-0.12197889178661994,-0.12280078895882297,-0.12444458330322904,3
2022-11-09,-0.0027373322175065075,1.1308936624910977,3,-0.002963510950004727,-0.0038682258799976055,-0.004999119542488703,-0.007260906867470898,3
2022-12-08,-0.03651313563460532,1.0851545553023816,3,-0.0367301665456658,-0.0375982901899077,-0.038683444745210085,-0.04085375385581485,3
2023-01-09,-0.0455812532911065,1.088881158264703,6,-0.045799029522759445,-0.0466701344493712,-0.04775901560763591,-0.049936777924165315,3
2023-02-07,0.02783555443927599,1.2417893523454622,2,0.027587196568806895,0.026593765086930527,0.025351975734585065,0.02286839702989414,3
2023-03-08,0.03749472314644667,0.883476729861233,5,0.03731802780047442,0.03661124641658543,0.035727769686724205,0.033960816227001735,3
2023-04-05,-0.0086125459836076,0.9035520148850695,2,-0.008793256386584614,-0.00951609799849267,-0.01041965001337774,-0.012226754043147879,3
2023-05-04,-0.021882670421258445,1.1272406131526598,2,-0.022108118543888975,-0.023009911034411103,-0.024137151647563766,-0.026391632873869083,3
2023-06-02,0.03274231788391515,1.05302315998407,5,0.03253171325191834,0.03168929472393108,0.03063627156394701,0.02853022524397887,3
2023-07-03,0.005673419654008595,1.022167403223301,0,0.0054689861733639355,0.004651252250785294,0.003629084847561993,0.0015847500411153908,3
2023-08-01,0.012210361291367967,0.9671927035073212,2,0.012016922750666504,0.011243168587860647,0.010275975884353325,0.008341590477338682,3
2023-08-29,-0.016305130191779742,1.0151024495873098,2,-0.016508150681697205,-0.01732023264136705,-0.018335335090954363,-0.02036553999012898,3
2023-09-27,-0.006636025100401873,1.0844418220995449,2,-0.006852913464821782,-0.007720466922501418,-0.008804908744600963,-0.010973792388800052,3
2023-10-25,-0.03306950666755831,0.9501372901016142,1,-0.03325953412557864,-0.034019643957659926,-0.03496978124776154,-0.03687005582796477,3
2023-11-22,-0.05320227744301917,1.1544869759436656,2,-0.0534331748382079,-0.05435676441896283,-0.0555112513949065,-0.05782022534679383,3
2006-02-07,0.02641702183631787,1.0000000000000062,4,0.02621702183631787,0.025417021836317864,0.02441702183631786,0.022417021836317847,4
2006-03-08,0.027335034347031342,1.0897422892035125,3,0.02711708588919064,0.02624529205782783,0.025155549768624316,0.02297606519021729,4
2006-04-05,-0.00494370212894586,1.0675933522966348,1,-0.0051572207994051876,-0.006011295481242495,-0.00707888883353913,-0.009214075538132398,4
2006-05-04,-0.020874560445591786,1.0748476174382335,3,-0.021089529969079434,-0.02194940806303002,-0.02302425568046825,-0.02517395091534472,4
2006-06-02,0.009075607269833063,0.9777118885599846,2,0.008880064892121066,0.008097895381273078,0.007120183492713095,0.005164759715593125,4
2006-06-30,0.005527676892641897,0.8939489122878643,2,0.0053488871101843236,0.004633727980354032,0.0037397790680661677,0.0019518812434904391,4
2006-07-31,-0.019328335521677065,1.0579816050370412,1,-0.019539931842684474,-0.020386317126714106,-0.021444298731751146,-0.023560261941825228,4
