date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2022-03-22,0.14416906825617812,1.355084449218647,5,0,0.14389805136633438,0.14281398380695948,0.14145889935774084,0.13874873045930353,1
2022-04-20,0.1530743663105935,1.1263161428719353,5,0,0.15284910308201913,0.1519480501677216,0.15082173402484964,0.14856910173910576,1
2022-05-18,0.0558350358994791,1.0268262674631712,5,0,0.055629670645986465,0.05480820963201593,0.05378138336455276,0.051727730829626416,1
2022-06-16,-0.08946277326675803,1.0224662655009866,8,0,-0.08966726651985822,-0.09048523953225901,-0.09150770579776,-0.09355263832876197,1
2022-07-18,-0.18565834592985142,1.2484417605748268,7,0,-0.1859080342819664,-0.18690678769042623,-0.18815522945100108,-0.19065211297215073,1
2022-08-15,0.06797282159610683,1.52818919883329,4,0,0.06766718375634018,0.06644463239727354,0.06491644319844025,0.061860064800773676,1
2022-09-13,0.09493495839223519,1.0912780232641817,7,0,0.09471670278758235,0.093843680368971,0.09275240234570682,0.09056984629917847,1
2022-10-11,0.05727262483966298,1.090560554605443,8,0,0.05705451272874189,0.05618206428505754,0.055091503730452095,0.0529103826212412,1
2022-11-08,0.03629977674134363,1.312613760704398,8,0,0.03603725398920275,0.03498716298063923,0.03367454921993483,0.03104932169852604,1
2022-12-07,0.04236525338298713,1.2569361355443436,9,0,0.042113866155878255,0.04110831724744278,0.03985138111189844,0.037337508840809754,1
2023-01-06,-0.20079282550793578,1.1020983320312845,7,0,-0.20101324517434205,-0.20189492383996707,-0.20299702217199836,-0.20520121883606093,1
2023-02-06,0.08714929113254263,1.5011273555210813,9,0,0.08684906566143842,0.08564816377702156,0.08414703642150047,0.0811447817104583,1
2023-03-07,0.034595705062480026,1.317886579749809,5,0,0.034332127746530064,0.03327781848273022,0.03195993190298041,0.02932415874348079,1
2023-04-04,0.06402908497031455,1.3770148382466305,3,0,0.06375368200266522,0.06265207013206792,0.06127505529382129,0.058521025617328026,1
2023-05-03,-0.08534330059769257,1.2517208498975052,2,0,-0.08559364476767208,-0.08659502144759008,-0.08784674229748758,-0.09035018399728259,1
2023-06-01,-0.029844496977653952,1.43843982807346,6,0,-0.030132184943268643,-0.03128293680572741,-0.03272137663380087,-0.03559825628994779,1
2023-06-30,-0.08157334861780266,1.2809001925843606,3,0,-0.08182952865631954,-0.08285424881038703,-0.08413514900297138,-0.0866969493881401,1
2023-07-31,0.11452792875118993,1.3893218755424583,5,0,0.11425006437608144,0.11313860687564747,0.11174928500010502,0.1089706412490201,1
2023-08-28,0.056181552549309836,1.3105927986472004,2,0,0.055919433989580394,0.05487095975066263,0.05356036695201544,0.05093918135472104,1
2023-09-26,0.0651045077245038,1.2492218095465175,5,0,0.06485466336259449,0.06385528591495727,0.06260606410541077,0.06010762048631772,1
2023-10-24,-0.018309902857161088,1.191950835866618,7,0,-0.018548293024334413,-0.019501853693027708,-0.020693804528894324,-0.02307770620062756,1
2023-11-21,-0.16018223548045266,1.330080265855914,3,0,-0.16044825153362383,-0.16151231574630856,-0.1628423960121645,-0.1655025565438763,1
2006-01-06,-0.03982421269580594,0.9999999999999979,7,0,-0.04002421269580594,-0.04082421269580594,-0.04182421269580593,-0.04382421269580593,2
2006-02-06,0.04379489870531029,1.472587691703753,7,0,0.04350038116696954,0.042322311013606534,0.04084972332190278,0.03790454793849528,2
2006-03-07,-0.05115573663556828,1.403275279769513,10,0,-0.051436391691522185,-0.052559011915337794,-0.0539622871951073,-0.056768837754646334,2
2006-04-04,-0.003041611536904274,1.3893328782242966,5,0,-0.0033194781125491335,-0.004430944415128571,-0.005820277293352868,-0.008598943049801461,2
2006-05-03,0.07344986683166528,1.3379877698058071,7,0,0.07318226927770412,0.07211187906185948,0.07077389129205366,0.06809791575244205,2
2006-06-01,0.05223908083868293,1.300095977116577,6,0,0.05197906164325961,0.05093898486156635,0.049638888884449776,0.047038696930216624,2
2006-06-29,0.07893747346358557,1.1046233032910435,8,0,0.07871654880292736,0.07783285016029452,0.07672822685700348,0.07451898025042139,2
2006-07-28,-0.0007917397124595544,1.1538965447745553,4,0,-0.0010225190214144654,-0.0019456362572341096,-0.003099532802008665,-0.005407325891557776,2
2006-08-25,-0.03926245954529426,1.3146791811226686,5,0,-0.039525395381518794,-0.04057713872641693,-0.0418918179075396,-0.04452117626978493,2
2006-09-25,-0.054095546570214856,1.2236960993755028,4,0,-0.054340285790089954,-0.05531924266959036,-0.056542938768965864,-0.058990330967716866,2
2006-10-23,-0.01934533928968014,1.3182723051364698,10,0,-0.019608993750707435,-0.02066361159481661,-0.02198188389995308,-0.02461842851022602,2
2006-11-20,0.021179541647188976,1.3399348354080984,10,0,0.020911554680107355,0.019839606811780878,0.01849967197637278,0.01581980230555658,2
2006-12-19,0.03882559937605669,1.2761631065064207,10,1,0.038570366754755406,0.03754943626955027,0.036273273163043844,0.03372094695003101,2
2007-01-22,-0.02463403202330345,1.2249768098856555,16,0,-0.02487902738528058,-0.025859008833189104,-0.02708398564307476,-0.029533939262846073,2
2007-02-20,0.022628024355887576,1.4667281897631679,5,0,0.022334678717934944,0.02116129616612441,0.01969456797636124,0.016761111596834903,2
2007-03-20,-0.02489297495805297,1.383301440467533,9,0,-0.025169635246146474,-0.026276276398520503,-0.027659577838988036,-0.0304261807199231,2
2007-04-18,0.030869105370978756,1.3327075062152482,11,0,0.030602563869735706,0.029536397864763506,0.028203690358548257,0.025538275346117762,2
2007-05-16,-0.03145812917694379,1.3649096043344067,13,0,-0.03173111109781067,-0.032823038781278194,-0.0341879483856126,-0.03691776759428141,2
2007-06-14,-0.04311103136761404,1.4576622334102187,9,0,-0.04340256381429608,-0.04456869360102426,-0.04602635583443448,-0.04894168030125491,2
2007-07-13,0.06124092930090051,1.3741529248289808,9,0,0.06096609871593472,0.05986677637607153,0.05849262345124255,0.05574431760158459,2
2007-08-10,0.03140095483929751,1.308588923921339,13,0,0.03113923705451324,0.03009236591537617,0.028783776991454832,0.026166599143612152,2
2007-09-10,-0.0604167780836207,1.1866510986143366,15,0,-0.060654108303343564,-0.061603429182235034,-0.06279008028084937,-0.06516338247807804,2
2007-10-08,0.09145360619846708,1.2801913746044238,10,0,0.09119756792354619,0.09017341482386265,0.08889322344925824,0.08633284070004939,2
2007-11-05,0.061686021464532274,1.2057275326897368,15,0,0.061444875957994326,0.06048029393184254,0.0592745663991528,0.05686311133377333,2
2007-12-04,-0.0013425826152016858,1.2258752784284552,8,0,-0.0015877576708873769,-0.002568457893630141,-0.003794333172058596,-0.0062460837289155064,2
2008-01-03,-0.03855087940846382,1.1223689837567412,6,0,-0.03877535320521517,-0.03967324839222056,-0.040795617375977304,-0.04304035534349079,2
2008-02-01,0.11509677852519701,1.2576741602305155,7,0,0.11484524369315091,0.1138391043649665,0.11258143020473597,0.11006608188427494,2
2008-03-03,0.00014804585671419315,1.2627870462368018,5,0,-0.00010451155253316723,-0.0011147411895226088,-0.0023775282357594105,-0.004903102328233015,2
2008-04-01,-0.009707521548973322,1.2160305425252547,4,0,-0.009950727657478373,-0.010923552091498576,-0.012139582634023831,-0.01457164371907434,2
2008-04-29,0.0038444939697529815,1.180621788956085,4,0,0.0036083696119617644,0.0026638721807968964,0.0014832503918408113,-0.0008779931860713589,2
2008-05-28,0.03405128509006098,1.372923658494838,5,0,0.03377670035836201,0.03267836143156614,0.03130543777307131,0.028559590456081627,2
2008-06-25,0.03680578895552472,1.240116384653243,4,0,0.03655776567859407,0.035565672570871475,0.034325556186218235,0.03184532341691175,2
2008-07-24,-0.007515601506895126,1.047135659115716,9,0,-0.007725028638718269,-0.008562737166010841,-0.009609872825126558,-0.01170414414335799,2
2008-08-21,-0.10752119970928256,1.2356581822961936,6,0,-0.1077683313457418,-0.10875685789157875,-0.10999251607387495,-0.11246383243846733,2
2008-09-19,0.18379928388834532,1.3121885087957461,5,0,0.18353684618658617,0.18248709537954957,0.18117490687075383,0.17855052985316233,2
2008-10-17,0.1775020627052985,1.077810014453789,8,0,0.17728650070240776,0.17642425269084472,0.17534644267639093,0.17319082264748334,2
2008-11-14,-0.03791023594122769,1.1069697710040076,5,0,-0.038131629895428495,-0.0390172057122317,-0.040124175483235706,-0.042338115025243726,2
2008-12-15,-0.01671442450417049,1.082503165978223,7,0,-0.016930925137366132,-0.01779692767014871,-0.018879430836126934,-0.02104443716808338,2
2009-01-14,0.0040176095123620175,0.9834763159242699,4,0,0.0038209142491771636,0.0030341331964377476,0.0020506568805134778,8.370424866493802e-05,2
2009-02-12,0.023699361071854726,1.1004399752097414,1,0,0.023479273076812777,0.022598921096644985,0.021498481121435244,0.01929760117101576,2
2009-03-13,-0.30036634444952814,1.0858435343363446,1,0,-0.3005835131563954,-0.3014521879838645,-0.30253803151820086,-0.3047097185868735,2
2009-04-13,-0.2317618630552232,1.6437569796084137,1,0,-0.23209061445114487,-0.23340562003483162,-0.23504937701444004,-0.23833689097365685,2
2009-05-11,0.032736648250137224,1.4454803739329296,0,0,0.032447552175350634,0.03129116787620429,0.029845687502271366,0.026954726754405505,2
2009-06-09,0.1755633711240061,1.0825555135313545,1,0,0.17534686002129984,0.17448081561047477,0.1733982600969434,0.17123314906988069,2
2009-07-08,-0.27089767390116376,1.0983182567901026,4,0,-0.27111733755252176,-0.27199599215795384,-0.27309431041474397,-0.2752909469283242,2
2009-08-05,0.016862754845853176,1.8832768467857253,1,0,0.01648609947649603,0.014979477999067452,0.013096201152281725,0.009329647458710275,2
2009-09-02,-0.04994597315663036,1.2142335039437835,3,0,-0.05018881985741912,-0.051160206660574144,-0.05237444016451793,-0.05480290717240549,2
2009-10-01,0.05433479414618393,1.256041932170887,5,0,0.05408358575974975,0.05307875221401304,0.051822710281842155,0.049310626417500385,2
2009-10-29,0.03885791658642423,1.070684788527802,4,0,0.03864377962871867,0.03778723179789643,0.036716547009368626,0.03457517743231302,2
2009-11-27,-0.06456692352600615,1.2139060886091577,4,0,-0.06480970474372799,-0.06578082961461532,-0.06699473570322446,-0.06942254788044279,2
2009-12-28,0.00773999622541409,1.3824125245888756,3,0,0.007463513720496315,0.006357583700825214,0.0049751711762363385,0.002210346127058587,2
2010-01-27,-0.001051354504764448,1.1904446337966625,4,0,-0.0012894434315237804,-0.0022417991385611106,-0.003432243772357773,-0.005813133039951099,2
2010-02-25,-0.05353645140245065,1.1953595888979527,7,0,-0.05377552332023024,-0.0547318109913486,-0.05592717058024655,-0.05831788975804246,2
2010-03-25,-0.06410820082306998,1.4330142369750956,5,0,-0.06439480367046499,-0.06554121506004507,-0.06697422929702017,-0.06984025777097036,2
2010-04-23,0.09425733906769827,1.3866522452436476,4,0,0.09398000861864954,0.09287068682245463,0.09148403457721098,0.08871073008672369,2
2010-05-21,0.02034981262393981,1.1420199372104154,4,0,0.02012140863649773,0.019207792686729397,0.018065772749518982,0.01578173287509815,2
2010-06-21,0.03786845771790839,1.1095967354002734,5,0,0.037646538370828334,0.036758860982508114,0.03564926424710784,0.033430070776307295,2
2010-07-20,0.003342874350956291,1.09147295222104,8,0,0.0031245797605120827,0.0022514013987352506,0.0011599284465142108,-0.0010230174579278694,2
2010-08-17,-0.022182761091500258,1.1467394781125968,2,0,-0.022412108987122776,-0.023329500569612853,-0.024476240047725452,-0.026769719003950643,2
2010-09-15,-0.07295859530906278,1.066802769863675,6,0,-0.07317195586303551,-0.07402539807892645,-0.07509220084879013,-0.07722580638851748,2
2010-10-13,-0.007391378707927601,1.2442988716889565,5,0,-0.007640238482265392,-0.008635677579616557,-0.009879976451305514,-0.012368574194683426,2
2010-11-10,-0.04390248121909521,1.178656128257683,8,0,-0.04413821244474674,-0.04508113734735289,-0.04625979347561057,-0.04861710573212594,2
2010-12-09,-0.0310566936677925,1.3402997244583008,3,0,-0.031324753612684164,-0.0323969933922508,-0.0337372931167091,-0.036417892565625706,2
2011-01-07,0.012217364808653505,1.2271495684552625,4,0,0.011971934894962453,0.010990215240198243,0.00976306567174298,0.007308766534832455,2
2011-02-07,0.031016828665632604,1.2672559589328014,9,0,0.030763377473846044,0.029749572706699805,0.028482316747767,0.0259478048299014,2
2011-03-08,-0.010534764663174422,1.176551844157382,5,0,-0.010770075032005898,-0.011711316507331804,-0.012887868351489185,-0.01524097203980395,2
2011-04-05,0.07204564868139336,1.2442466282113223,8,0,0.0717967993557511,0.07080140205318204,0.06955715542497072,0.06706866216854808,2
2011-05-04,0.004815343304581896,1.298352576032725,6,0,0.004555672789375351,0.003516990728549171,0.002218638152516446,-0.00037806699954900415,2
2011-06-02,0.010530236695789435,1.302833517468074,7,0,0.01026966999229582,0.009227403178321361,0.007924569660853286,0.005318902625917139,2
2011-06-30,0.010869602962241126,1.1765990881082768,7,0,0.01063428314461947,0.00969300387413285,0.008516404786024572,0.006163206609808018,2
2011-07-29,0.12707724580768673,1.1122366335947649,3,0,0.12685479848096778,0.12596500917409195,0.1248527725404972,0.12262829927330766,2
2011-08-26,0.08819473427800792,1.165016299728692,6,0,0.08796173101806218,0.08702971797827923,0.08586470167855054,0.08353466907909315,2
2011-09-26,-0.07346874350545317,1.0267906652248986,6,0,-0.07367410163849815,-0.07449553417067807,-0.07552232483590296,-0.07757590616635276,2
2011-10-24,0.04026486751688794,1.000606385825719,4,0,0.040064746239722795,0.03926426113106222,0.0382636547452365,0.03626244197358506,2
2011-11-21,0.039141301623165405,0.8763301429161251,7,0,0.03896603559458218,0.03826497148024928,0.037388641337333155,0.035635981051500905,2
2011-12-20,-0.0858364787798154,0.9985540407041774,3,0,-0.08603618958795624,-0.08683503282051958,-0.08783358686122375,-0.08983069494263211,2
2012-01-20,-0.0627261605404233,1.1851253203601044,7,0,-0.06296318560449533,-0.06391128586078342,-0.06509641118114351,-0.06746666182186373,2
2012-02-17,0.020236735678641232,1.2489380015279763,6,0,0.019986948078335637,0.018987797677113255,0.017738859675585278,0.015240983672529327,2
2012-03-19,0.07101026277416272,1.2038554383420443,3,0,0.07076949168649431,0.06980640733582068,0.06860255189747863,0.06619484102079455,2
2012-04-17,0.08787315111643411,1.0526169611723073,4,0,0.08766262772419965,0.08682053415526181,0.0857679171940895,0.08366268327174488,2
2012-05-15,0.05643561322834226,1.072233064003261,4,0,0.05622116661554161,0.055363380164339,0.05429114710033574,0.05214668097232921,2
2012-06-13,-0.027740269864227667,1.1739777605077641,7,0,-0.027975065416329218,-0.02891424762473543,-0.030088225385243195,-0.03243618090625872,2
2012-07-12,-0.047077787964206384,0.996110105653127,5,0,-0.04727700998533701,-0.04807389806985951,-0.04907000817551264,-0.05106222838681889,2
2012-08-09,-0.05998892752426469,1.2061066424441944,2,0,-0.06023014885275353,-0.061195034166708885,-0.06240114080915308,-0.06481335409404147,2
2012-09-07,0.034972561013857165,1.3444002700809716,5,0,0.03470368095984097,0.03362816074377619,0.032283760473695224,0.02959495993353328,2
2012-10-05,0.029851349733559733,1.1451792456629921,4,0,0.029622313884427133,0.02870617048789674,0.027560991242233747,0.025270632750907764,2
2012-11-06,0.005040585227260884,1.2524028418929183,4,0,0.0047901046588823,0.0037881823853679656,0.0025357795434750472,3.0973859689210556e-05,2
2012-12-05,-0.053539549789357765,1.3339957224241727,9,0,-0.0538063489338426,-0.05487354551178194,-0.05620754123420611,-0.05887553267905446,2
2013-01-04,0.034858679341513585,1.3843352404775902,4,0,0.034581812293418064,0.033474344101035995,0.032090008860558406,0.029321338379603226,2
2013-02-04,-0.009007500728462844,1.370407371194864,8,0,-0.009281582202701817,-0.010377908099657707,-0.011748315470852571,-0.0144891302132423,2
2013-03-05,0.037337220400404866,1.3830849935843268,2,0,0.037060603401688,0.03595413540682054,0.034571050413236215,0.03180488042606756,2
2013-04-03,-0.018740050129131873,1.225125178369863,4,0,-0.018985075164805847,-0.019965175307501738,-0.0211903004858716,-0.023640550842611324,2
2013-05-01,-0.06822504461950545,1.3557737998260317,1,0,-0.06849619937947066,-0.06958081841933147,-0.0709365922191575,-0.07364813981880958,2
2013-05-30,0.006830858082383325,1.552575721482891,5,0,0.006520342938086747,0.005278282360900434,0.0037257066394175433,0.0006205551964517612,2
2013-06-27,-0.03277274655503752,1.2904172218546859,5,0,-0.033030829999408456,-0.03406316377689221,-0.03535358099874689,-0.037934415442456265,2
2013-07-26,-0.008635025639365813,1.4578278002530707,5,0,-0.008926591199416427,-0.010092853439618884,-0.011550681239871954,-0.014466336840378097,2
2013-08-23,-0.017274524695431594,1.330235689067154,3,0,-0.017540571833245023,-0.018604760384498747,-0.019934996073565903,-0.02259546745170021,2
2013-09-23,0.01807317368360432,1.3013363257514072,11,0,0.01781290641845404,0.016771837357852912,0.015470501032101507,0.012867828380598691,2
2013-10-21,0.04240663146768817,1.3425527339063703,9,0,0.0421381209209069,0.0410640787337818,0.03972152599987543,0.03703642053206269,2
2013-11-18,-0.027070280639504524,1.402467396077189,5,0,-0.027350774118719962,-0.028472748035581714,-0.029875215431658903,-0.03268015022381328,2
2013-12-17,-0.06744722290290742,1.3674245081892693,5,0,-0.06772070780454527,-0.06881464741109669,-0.07018207191928595,-0.0729169209356645,2
2014-01-16,0.020530950970157256,1.3573130959515716,6,0,0.020259488350966942,0.019173637874205684,0.017816324778254112,0.01510169858635097,2
2014-02-14,-0.003127326050378587,1.2724203255788937,3,0,-0.0033818101154943657,-0.004399746375957481,-0.005672166701536374,-0.008217007352694162,2
2014-03-17,0.11887721415048745,1.4092902118460766,2,0,0.11859535610811824,0.11746792393864137,0.1160586337267953,0.11324005330310315,2
2014-04-14,0.03631583545263166,1.1281560712029344,5,0,0.03609020423839107,0.03518767938142872,0.03405952331022579,0.03180321116781992,2
2014-05-13,-0.06652865132798416,1.1379494092739175,4,0,-0.06675624120983895,-0.06766660073725808,-0.068804550146532,-0.07108044896507983,2
2014-06-11,0.017996194303991932,1.399733671695676,4,0,0.017716247569652798,0.016596460632296257,0.01519672696060058,0.012397259617209229,2
2014-07-10,-0.0006917081942740545,1.1617320480248996,4,0,-0.0009240546038790345,-0.001853440242298954,-0.0030151722903238535,-0.005338636386373653,2
2014-08-07,-0.02115505713831025,1.3141233433128026,3,0,-0.02141788180697281,-0.022469180481623052,-0.023783303824935854,-0.02641155051156146,2
2014-09-05,0.03511835597490345,1.4966090782751735,4,0,0.03481903415924841,0.03362174689662827,0.0321251378183531,0.02913191966180275,2
2014-10-03,0.036636535216418006,1.1452618841601794,4,0,0.03640748283958597,0.03549127333225783,0.034346011448097645,0.03205548767977729,2
2014-10-31,0.11816492568351691,1.2708146630159591,3,0,0.11791076275091372,0.11689411102050096,0.115623296357485,0.11308166703145307,2
2014-12-01,-0.008108687797706043,1.1992318043421002,7,0,-0.008348534158574464,-0.009307919602048144,-0.010507151406390244,-0.012905615015074444,2
2014-12-30,0.04725708834296204,1.233895514140256,4,0,0.04701030924013399,0.046023192828821786,0.04478929731468153,0.04232150628640102,2
2015-01-29,-0.06588110438121528,1.1195904575557745,7,0,-0.06610502247272643,-0.06700069483877105,-0.06812028529632683,-0.07035946621143838,2
2015-02-27,0.021821682760406486,1.4352719951565898,8,0,0.02153462836137517,0.020386410765249895,0.018951138770093308,0.016080594779780126,2
2015-03-27,-0.02280808716447554,1.3516554307908377,1,0,-0.023078418250633705,-0.024159742595266376,-0.025511398026057213,-0.02821470888763889,2
2015-04-27,0.02544609053275441,1.3251836249554783,7,0,0.025181053807763316,0.024120906907798934,0.022795723282843454,0.020145356032932497,2
2015-05-26,-0.02673133054169389,1.3445147626629825,5,0,-0.027000233494226485,-0.02807584530435687,-0.029420360067019855,-0.03210938959234582,2
2015-06-23,0.02921593910302068,1.4246158792841714,7,0,0.028931015927163843,0.027791323223736508,0.026366707344452334,0.023517475585883994,2
2015-07-22,0.12034155273572353,1.268531060466667,7,0,0.12008784652363019,0.11907302167525687,0.11780449061479019,0.11526742849385686,2
2015-08-19,-0.05459581917784051,1.2853263432170852,5,0,-0.054852884446483924,-0.05588114552105759,-0.05716647186427468,-0.05973712455070885,2
2015-09-17,0.08352355582126188,1.3998775868602054,6,0,0.08324358030388984,0.08212367823440167,0.08072380064754146,0.07792404547382106,2
2015-10-15,0.033076529557518,1.1981559757872,5,0,0.032836898362360555,0.0318783735817308,0.030680217605943597,0.028283905654369196,2
2015-11-12,0.028885345322170648,1.2124038422969705,6,0,0.028642864553711254,0.02767294147987368,0.026460537637576706,0.024035729952982764,2
2015-12-11,0.09840864302716959,1.35296194817522,3,0,0.09813805063753454,0.09705568107899437,0.09570271913081915,0.09299679523446872,2
2016-01-12,0.1298831410168751,1.114427582419362,10,0,0.12966025550039123,0.12876871343445573,0.12765428585203636,0.12542543068719764,2
2016-02-10,-0.1657733720989137,1.0636944766625247,4,0,-0.1659861109942462,-0.16683706657557623,-0.16790076105223875,-0.17002815000556382,2
2016-03-10,-0.03430540305956023,1.419160180411385,6,0,-0.034589235095642504,-0.03572456323997161,-0.037143723420383,-0.03998204378120577,2
2016-04-08,0.02129805188997997,1.1311720157293859,5,0,0.021071817486834094,0.020166879874250584,0.019035707858521198,0.016773363827062425,2
2016-05-06,-0.08349932043854853,1.2139252950499768,4,0,-0.08374210549755853,-0.08471324573359851,-0.08592717102864848,-0.08835502161874845,2
2016-06-06,0.06293766622864566,1.3974968285016585,6,0,0.06265816686294533,0.061540169400144,0.060142672571642346,0.05734767891463903,2
2016-07-05,-0.07322883143175159,1.259738455193247,7,0,-0.07348077912279023,-0.07448856988694483,-0.07574830834213808,-0.07826778525252458,2
2016-08-02,-0.08013789679530474,1.3023582437736045,7,0,-0.08039836844405945,-0.08144025503907834,-0.08274261328285194,-0.08534732977039916,2
2016-08-30,-0.03139335296211966,1.4741883068677013,14,0,-0.0316881906234932,-0.03286754126898736,-0.034341729575855066,-0.037290106189590465,2
2016-09-28,0.06589014194098908,1.4464859632822828,6,0,0.06560084474833262,0.06444365597770679,0.06299717001442451,0.060104198087859946,2
2016-10-26,-0.08116738110064828,1.1844807422208432,7,0,-0.08140427724909245,-0.08235186184286912,-0.08353634258508996,-0.08590530406953165,2
2016-11-23,0.04741560691566962,1.481803163671037,10,0,0.047119246282935415,0.045933803751998584,0.04445200058832755,0.041488394260985474,2
2016-12-22,-0.0007190628223408436,1.2498709571275899,5,0,-0.0009690370137663616,-0.0019689337794684333,-0.0032188047365960233,-0.005718546650851203,2
2017-01-24,-0.01241545135617461,1.1983515824024709,8,0,-0.012655121672655104,-0.01361380293857708,-0.014812154520979552,-0.017208857685784493,2
2017-02-22,0.051468849029815016,1.303127077564578,6,0,0.0512082236143021,0.050165721952250435,0.04886259487468586,0.046256340719556706,2
2017-03-22,0.004983848808777623,1.3233843730190769,9,0,0.004719171934173807,0.003660464435758546,0.002337080062739469,-0.0003096886832986848,2
2017-04-20,0.027512436419405203,1.1115742510640405,5,0,0.027290121569192395,0.02640086216834116,0.025289287917277123,0.02306613941514904,2
2017-05-18,0.008455850531291012,1.2068182478738574,5,0,0.00821448688171624,0.007249032283417155,0.006042214035543297,0.0036285775397955824,2
2017-06-16,-0.044732169758786786,1.1802028109736653,4,0,-0.04496821032098152,-0.045912372569760454,-0.047092575380734115,-0.049452981002681445,2
2017-07-17,0.048711207602706,1.1223985640628467,9,0,0.04848672788989343,0.047588809038643154,0.04646641047458031,0.044221613346454615,2
2017-08-14,-0.025449819049295705,1.1949372940828236,3,0,-0.02568880650811227,-0.02664475634337853,-0.027839693637461353,-0.030229568225626998,2
2017-09-12,-0.05441074158781521,1.2359423846247197,11,0,-0.05465793006474016,-0.05564668397243993,-0.056882626357064654,-0.05935451112631409,2
2017-10-10,0.05691714544178285,1.3738661831841155,3,0,0.05664237220514603,0.055543279258598734,0.05416941307541462,0.05142168070904639,2
2017-11-07,0.004616692664300721,1.2967429283942744,6,0,0.004357344078621866,0.003319949735906446,0.0020232068075121718,-0.0005702790492763772,2
2017-12-06,-0.08665681735216232,1.3801329081102671,5,0,-0.08693284393378438,-0.0880369502602726,-0.08941708316838286,-0.09217734898460339,2
2018-01-05,0.025768866242312276,1.3992533915302703,7,0,0.02548901556400622,0.024369612850782006,0.022970359459251737,0.020171852676191194,2
2018-02-05,-0.052868757870578646,1.2605717194437827,6,0,-0.0531208722144674,-0.05412932959002243,-0.05538990130946621,-0.05791104474835378,2
2018-03-06,0.045143919846123134,1.556384589575055,6,0,0.04483264292820812,0.04358753525654808,0.04203115066697302,0.038918381487822916,2
2018-04-04,-0.01977844340302976,1.3428293520203858,5,0,-0.020047009273433836,-0.021121272755050144,-0.02246410210707053,-0.025149760811111303,2
2018-05-02,-0.0711552486670742,1.2352032305906706,5,0,-0.07140228931319234,-0.07239045189766488,-0.07362565512825554,-0.0760960615894369,2
2018-05-31,-0.007379300782145647,1.675171316237529,8,0,-0.007714335045393153,-0.009054472098383176,-0.010729643414620705,-0.014079986047095764,2
2018-06-28,0.05907940748192279,1.469108380150029,4,0,0.058785585805892784,0.05761029910177276,0.05614119072162273,0.05320297396132267,2
2018-07-27,-0.004968090263763276,1.3479481326902993,4,0,-0.0052376798903013356,-0.006316038396453575,-0.007663986529143874,-0.010359882794524473,2
2018-08-24,0.003854826343503699,1.5813117257279308,1,0,0.003538563998358113,0.002273514617775768,0.0006922028920478373,-0.0024704205594080243,2
2018-09-24,0.09167811256023486,1.3530933374498648,9,0,0.0914074938927449,0.090325019222785,0.08897192588533513,0.0862657392104354,2
2018-10-22,0.09831000284343429,1.2306831929796274,6,0,0.09806386620483837,0.09707931965045466,0.09584863645747503,0.09338727007151577,2
2018-11-19,0.0415243992824393,1.1952704880718223,7,0,0.041285345184824934,0.04032912879436747,0.039133858306295656,0.03674331733015201,2
2018-12-19,-0.11781872532670015,1.2015899144292428,8,0,-0.118059043309586,-0.1190203152411294,-0.12022190515555864,-0.12262508498441713,2
2019-01-18,-0.028902613176858206,1.3039102550483301,10,0,-0.029163395227867872,-0.030206523431906537,-0.031510433686954865,-0.03411825419705153,2
2019-02-19,0.006995554031474744,1.3794883842124803,6,0,0.006719656354632248,0.005616065647262264,0.004236577263049783,0.0014776004946248228,2
2019-03-19,0.03868687331514996,1.4497686124424172,4,0,0.03839691959266148,0.03723710470270754,0.035787336090265125,0.03288779886538029,2
2019-04-16,0.04519750797856063,1.1473352535973116,3,0,0.04496804092784117,0.044050172724963324,0.04290283747136601,0.04060816696417139,2
2019-05-15,0.08561794177370609,1.0993151433577142,3,0,0.08539807874503455,0.08451862663034837,0.08341931148699067,0.08122068120027523,2
2019-06-13,-0.026700934139248088,1.2025753615428991,5,0,-0.026941449211556667,-0.02790350950079099,-0.029106084862333886,-0.031511235585419684,2
2019-07-12,0.08282791500555801,1.2631055585002757,5,0,0.08257529389385795,0.08156480944705774,0.08030170388855747,0.07777549277155692,2
2019-08-09,-0.015268228940016256,1.2220644727925118,2,0,-0.015512641834574759,-0.01649029341280877,-0.017712357885601278,-0.0201564868311863,2
2019-09-09,0.06073868697547516,1.2758799257563846,7,0,0.06048351099032388,0.05946280704971878,0.05818692712396239,0.05563516727244962,2
2019-10-07,-0.058732608029179616,1.0621076331927066,7,0,-0.05894502955581816,-0.05979471566237232,-0.06085682329556503,-0.06298103856195045,2
2019-11-04,-0.008347917470517484,1.2170646962343887,4,0,-0.008591330409764363,-0.009564982166751872,-0.010782046862986262,-0.013216176255455039,2
2019-12-03,-0.053796766415627695,1.553808672956455,8,0,-0.054107528150218985,-0.05535057508858415,-0.056904383761540604,-0.060012001107453514,2
2020-01-02,0.07695771402960638,1.5064574901167807,5,0,0.07665642253158303,0.0754512565394896,0.07394479904937282,0.07093188406913926,2
2020-01-31,-0.04363330513189992,1.1941430152666364,3,0,-0.043872133734953245,-0.044827448147166556,-0.04602159116243319,-0.048409877192966466,2
2020-03-02,0.15152620708654588,1.3476775726030368,3,0,0.15125667157202527,0.15017852951394284,0.1488308519413398,0.14613549679613372,2
